adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001104659-22-128462	1534254	CION INVESTMENT CORP		US	NY	NEW YORK	10017	100 PARK AVENUE	25TH FLOOR	212-418-4700	US	NY	NEW YORK	10017	100 PARK AVENUE	25TH FLOOR	US	MD	453058280	C&#298;ON INVESTMENT CORP	20111104	4-NON	0	1231	8-K	20221231			20221220	2022-12-20 09:01:00.0	0	0	tm2233013d1_8k_htm.xml	1					
0001104659-22-128466	1718939	T STAMP INC	7372	US	GA	ATLANTA	30305	3423 PIEDMONT ROAD		678-325-7835	US	GA	ATLANTA	30305	3017 BOLLING WAY NE, FLOORS 1 AND 2		US	DE	813777260			4-NON	0	1231	8-K	20221130			20221220	2022-12-20 09:14:00.0	0	0	tm2233025d1_8k_htm.xml	1					
0001104659-22-128468	1214816	AXIS CAPITAL HOLDINGS LTD	6331	BM		PEMBROKE	HM 08	92 PITTS BAY ROAD		(441) 496-2600	BM		PEMBROKE	HM 08	92 PITTS BAY ROAD				000000000			1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 09:15:00.0	0	0	tm2233102d1_8k_htm.xml	1					
0001104659-22-128547	70502	NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/	6159	US	VA	DULLES	20166-6691	20701 COOPERATIVE WAY		7034671800	US	VA	DULLES	20166-6691	20701 COOPERATIVE WAY		US	DC	520891669			4-NON	0	0531	8-K	20221130			20221220	2022-12-20 13:25:00.0	0	0	tm2233124d1_8k_htm.xml	1					
0001104659-22-128613	872589	REGENERON PHARMACEUTICALS, INC.	2834	US	NY	TARRYTOWN	10591	777 OLD SAW MILL RIVER ROAD		9148477000	US	NY	TARRYTOWN	10591	777 OLD SAW MILL RIVER ROAD		US	NY	133444607	REGENERON PHARMACEUTICALS INC	19930328	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:02:00.0	0	0	tm2233051d1_8k_htm.xml	1					
0001104659-22-128616	81362	QUAKER CHEMICAL CORP	2990	US	PA	CONSHOHOCKEN	19428	ONE QUAKER PARK	901 HECTOR STREET	6108324000	US	PA	CONSHOHOCKEN	19428	ONE QUAKER PARK	901 HECTOR ST	US	PA	230993790			1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:02:00.0	0	0	tm2233147d1_8k_htm.xml	1					
0001104659-22-128618	1715819	ELECTROMEDICAL TECHNOLOGIES, INC	3841	US	AZ	SCOTTSDALE	85260	16561 N 92ND STREET	SUITE 101	888-880-7888	US	AZ	SCOTTSDALE	85260	16561 N 92ND STREET	SUITE 101	US	DE	822619815			4-NON	0	1231	8-K	20221130			20221220	2022-12-20 16:02:00.0	0	0	tm2233161d1_8k_htm.xml	1					
0001104659-22-128628	1824403	RESERVOIR MEDIA, INC.	7900	US	NY	NEW YORK	10014	200 VARICK STREET, SUITE 801A		212-675-0541	US	NY	NEW YORK	10014	200 VARICK STREET, SUITE 801A				000000000	ROTH CH ACQUISITION II CO	20200911	4-NON	0	0331	8-K	20221231			20221220	2022-12-20 16:06:00.0	0	0	tm2233075d1_8k_htm.xml	1					
0001104659-22-128636	1841993	MODEL PERFORMANCE ACQUISITION CORP	6770	VG		TORTOLA	00000	WICKHAMS CARY II	PO BOX 3170, ROAD TOWN	852 9583 3199	VG		TORTOLA	00000	WICKHAMS CARY II	PO BOX 3170, ROAD TOWN	VG		000000000			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:08:00.0	0	0	tm2233163d1_8k_htm.xml	1					
0001104659-22-128639	1046102	RITCHIE BROS AUCTIONEERS INC	7389	CA	BC	BURNABY	V5J 0C6	9500 GLENLYON PARKWAY		7783315500	CA	BC	BURNABY	V5J 0C6	9500 GLENLYON PARKWAY		CA	ON	000000000			1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:10:00.0	0	0	tm2233112d1_8k_htm.xml	1					
0001104659-22-128643	1327811	WORKDAY, INC.	7374	US	CA	PLEASANTON	94588	6110 STONERIDGE MALL ROAD		925-951-9000	US	CA	PLEASANTON	94588	6110 STONERIDGE MALL ROAD		US	DE	202480422	WORKDAY INC	20050519	1-LAF	0	0131	8-K	20221130			20221220	2022-12-20 16:10:00.0	0	0	tm2233055d1_8k_htm.xml	1					
0001104659-22-128647	1837686	VIMEO, INC.	7370	US	NY	NEW YORK	10001	330 WEST 34TH STREET	5TH FLOOR	212-524-8791	US	NY	NEW YORK	10001	330 WEST 34TH STREET	5TH FLOOR			854334195	VIMEO HOLDINGS, INC.	20201222	4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:11:00.0	0	0	tm2233095d1_8k_htm.xml	1					
0001104659-22-128650	1750	AAR CORP	3720	US	IL	WOOD DALE	60191	1100 N WOOD DALE RD		6302272000	US	IL	WOOD DALE	60191	1100 N WOOD DALE RD		US	DE	362334820	ALLEN AIRCRAFT RADIO INC	19700204	1-LAF	0	0531	8-K	20221231			20221220	2022-12-20 16:13:00.0	0	0	tm2232705d1_8k_htm.xml	1					
0001104659-22-128651	1828536	ENERGY VAULT HOLDINGS, INC.	3690	US	CA	WESTLAKE VILLAGE	91361	4360 PARK TERRACE DRIVE	SUITE 100	805-852-0000	US	CA	WESTLAKE VILLAGE	91361	4360 PARK TERRACE DRIVE	SUITE 100	US	DE	853230987	NOVUS CAPITAL CORP II	20201015	4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:13:00.0	1	0	tm2233140d2_8k_htm.xml	1					
0001104659-22-128653	1133818	BIO-PATH HOLDINGS INC	2834	US	TX	BELLAIRE	77401	4710 BELLAIRE BOULEVARD	SUITE 210	(832) 742-1357	US	TX	BELLAIRE	77401	4710 BELLAIRE BOULEVARD	SUITE 210	US	DE	870652870	OGDEN GOLF CO CORP	20010205	4-NON	0	1231	8-K	20221130			20221220	2022-12-20 16:15:00.0	0	0	tm2233060d1_8k_htm.xml	1					
0001104659-22-128654	1631569	COMMUNITY HEALTHCARE TRUST INC	6798	US	TN	FRANKLIN	37067	3326 ASPEN GROVE DRIVE	SUITE 150	615-771-3052	US	TN	FRANKLIN	37067	3326 ASPEN GROVE DRIVE	SUITE 150	US	MD	465212033			1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:16:00.0	0	0	tm2233152d1_8k_htm.xml	1					
0001104659-22-128657	1832300	LONGVIEW ACQUISITION CORP. II	6770	US	NY	NEW YORK	10153	767 FIFTH AVENUE	44TH FLOOR	212-812-4700	US	NY	NEW YORK	10153	767 FIFTH AVENUE	44TH FLOOR	US	DE	000000000			4-NON	0	1231	8-K	20221130			20221220	2022-12-20 16:17:00.0	0	0	tm2231901d5_8k_htm.xml	1					
0001104659-22-128660	1893311	LUXURBAN HOTELS INC.	6500	US	FL	MIAMI	33137	2125 BISCAYNE BLVD	SUITE 253	833-723-7368	US	FL	MIAMI	33137	2125 BISCAYNE BLVD	SUITE 253	US	DE	823334945	CORPHOUSING GROUP INC.	20211110	4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:18:00.0	0	0	tm2233078d1_8k_htm.xml	1					
0001104659-22-128662	1745041	IAA, INC.	5500	US	IL	WESTCHESTER	60154	TWO WESTBROOK CORPORATE CENTER	10TH FLOOR	(708) 492-7000	US	IL	WESTCHESTER	60154	TWO WESTBROOK CORPORATE CENTER	10TH FLOOR			831030538	IAA SPINCO INC.	20180628	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:18:00.0	0	0	tm2233120d1_8k_htm.xml	1					
0001104659-22-128671	894158	THERIVA BIOLOGICS, INC.	2834	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	(734) 332-7800	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	US	NV	133808303	SYNTHETIC BIOLOGICS, INC.	20120305	4-NON	0	1231	8-K	20221130			20221220	2022-12-20 16:31:00.0	0	0	tm2233150d1_8k_htm.xml	1					
0001104659-22-128675	1858351	ICONIC SPORTS ACQUISITION CORP.	6770	GB		LONDON	W1S 1HT	16 HANOVER SQUARE		44(0)2078717668	GB		LONDON	W1S 1HT	16 HANOVER SQUARE		KY		000000000			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:35:00.0	0	0	tm2233107d1_8k_htm.xml	1					
0001104659-22-128677	1855447	ROTH CH ACQUISITION IV CO.	6770	US	CA	NEWPORT BEACH	92660	888 SAN CLEMENTE DRIVE SUITE 400		9497205700	US	CA	NEWPORT BEACH	92660	888 SAN CLEMENTE DRIVE SUITE 400		US	DE	000000000			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:43:00.0	0	0	tm2233166d1_8k_htm.xml	1					
0001104659-22-128678	1848165	PARABELLUM ACQUISITION CORP.	6770	US	CA	SANTA CRUZ	95062	190 12TH AVENUE		650-533-0635	US	CA	SANTA CRUZ	95062	190 12TH AVENUE		US	DE	862219674			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:46:00.0	0	0	tm2233160d1_8k_htm.xml	1					
0001104659-22-128680	1235912	CVRX, INC.	3841	US	MN	MINNEAPOLIS	55445	9201 WEST BROADWAY AVENUE	SUITE 650	7634162850	US	MN	MINNEAPOLIS	55445	9201 WEST BROADWAY AVENUE	SUITE 650	US	DE	000000000	CVRX INC	20030527	4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:47:00.0	0	0	tm2233014d1_8k_htm.xml	1					
0001104659-22-128690	1871638	BURTECH ACQUISITION CORP.	6770	US	MD	BETHESDA	20814	7770 NORFOLK AVE		2027908050	US	MD	BETHESDA	20814	7770 NORFOLK AVE		US	DE	000000000			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 17:00:00.0	0	0	tm2233171d1_8k_htm.xml	1					
0001104659-22-128691	1823323	KL ACQUISITION CORP	6770	US	NY	NEW YORK	10120	111 WEST 33RD STREET	SUITE 1910	2127823482	US	NY	NEW YORK	10120	111 WEST 33RD STREET	SUITE 1910	US	DE	852734828			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 17:01:00.0	1	0	tm2233175d1_8k_htm.xml	1					
0001104659-22-128694	931015	POLARIS INC.	3790	US	MN	MEDINA	55340	2100 HIGHWAY 55		(763) 542-0500	US	MN	MEDINA	55340	2100 HIGHWAY 55	NONE	US	MN	411790959	POLARIS INDUSTRIES INC/MN	19941004	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 17:02:00.0	0	0	tm2233094d1_8k_htm.xml	1					
0001104659-22-128701	1604191	FIRST WAVE BIOPHARMA, INC.	2834	US	FL	BOCA RATON	33431	777 YAMATO ROAD	SUITE 502	561-589-7020	US	FL	BOCA RATON	33431	777 YAMATO ROAD	SUITE 502	US	DE	464993860	AZURRX BIOPHARMA, INC.	20141103	4-NON	0	1231	8-K	20221231			20221220	2022-12-20 17:18:00.0	0	0	tm2233188d1_8k_htm.xml	1					
0001104659-22-128706	1750	AAR CORP	3720	US	IL	WOOD DALE	60191	1100 N WOOD DALE RD		6302272000	US	IL	WOOD DALE	60191	1100 N WOOD DALE RD		US	DE	362334820	ALLEN AIRCRAFT RADIO INC	19700204	1-LAF	0	0531	10-Q	20221130	2023	Q2	20221220	2022-12-20 17:23:00.0	0	1	air-20221130x10q_htm.xml	1					
0001124796-22-000155	1124796	NLIGHT, INC.	3674	US	WA	CAMAS	98607	4637 NW 18TH AVENUE		360-566-4460	US	WA	CAMAS	98607	4637 NW 18TH AVENUE		US	DE	912066376	NLIGHT PHOTONICS CORP	20000925	1-LAF	0	1231	8-K	20221130			20221220	2022-12-19 21:55:00.0	0	0	lasr-20221215_htm.xml	1					
0001140361-22-046221	1816431	QUANTUM-SI INC	3829	US	CT	GUILFORD	06437	530 OLD WHITFIELD STREET		(203) 458-7100	US	CT	GUILFORD	06437	530 OLD WHITFIELD STREET		US	DE	851388175	HIGHCAPE CAPITAL ACQUISITION CORP.	20200629	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 08:35:00.0	0	0	brhc10045634_8k_htm.xml	1					
0001140361-22-046234	1845368	HCM ACQUISITION CORP	6770	US	CT	STAMFORD	06902	100 FIRST STAMFORD PLACE	SUITE 330	2039302202	US	CT	STAMFORD	06902	100 FIRST STAMFORD PLACE	SUITE 330	KY		981581263			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 09:24:00.0	0	0	brhc10045624_8k_htm.xml	1					
0001140361-22-046297	1001171	BROADWAY FINANCIAL CORP DE	6035	US	CA	LOS ANGELES	90036	5055 WILSHIRE BLVD STE 500		3236341700	US	CA	LOS ANGELES	90036	5055 WILSHIRE BLVD STE 500		US	DE	954547287			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 14:09:00.0	0	0	brhc10045660_8k_htm.xml	1					
0001140361-22-046392	310142	SENSIENT TECHNOLOGIES CORP	2860	US	WI	MILWAUKEE	53202-5304	777 EAST WISCONSIN AVENUE		4142716755	US	WI	MILWAUKEE	53202-5304	777 EAST WISCONSIN AVENUE		US	WI	390561070	UNIVERSAL FOODS CORP	19920703	1-LAF	0	1231	8-K	20221130			20221220	2022-12-20 17:05:00.0	0	0	brhc10045512_8k_htm.xml	1					
0001140361-22-046403	1854480	FOCUS IMPACT ACQUISITION CORP.	6770	US	DE	WILMINGTON	19808	251 LITTLE FALLS DRIVE		212-909-3022	US	DE	WILMINGTON	19808	251 LITTLE FALLS DRIVE		US	DE	000000000			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 17:20:00.0	0	0	brhc10045711_8k_htm.xml	1					
0001166388-22-000165	1166388	VERINT SYSTEMS INC	7373	US	NY	MELVILLE	11747	175 BROADHOLLOW ROAD		6319629600	US	NY	MELVILLE	11747	175 BROADHOLLOW ROAD		US	DE	113200514			1-LAF	0	0131	8-K/A	20220831			20221220	2022-12-20 16:16:00.0	0	0	vrnt-20220907_htm.xml	1					
0001171520-22-000576	806172	SONO TEK CORP	3559	US	NY	MILTON	12547	2012 RT 9W BLDG 3		8457952020	US	NY	MILTON	12547	2012 RT. 9W, BLDG. 3,		US	NY	141568099			4-NON	0	0228	8-K	20221231			20221220	2022-12-20 16:35:00.0	0	0	eps10574_htm.xml	1					
0001171843-22-008135	1013706	WILHELMINA INTERNATIONAL, INC.	8742	US	TX	DALLAS	75201	200 CRESCENT COURT	SUITE 1400	2146617488	US	TX	DALLAS	75201	200 CRESCENT COURT	SUITE 1400	US	DE	742781950	NEW CENTURY EQUITY HOLDINGS CORP	20010220	4-NON	0	1231	10-K/A	20211231	2021	FY	20221220	2022-12-20 16:31:00.0	0	1	whlm20211231_10ka_htm.xml	1		8900000.00	20210630		1
0001171843-22-008138	1013706	WILHELMINA INTERNATIONAL, INC.	8742	US	TX	DALLAS	75201	200 CRESCENT COURT	SUITE 1400	2146617488	US	TX	DALLAS	75201	200 CRESCENT COURT	SUITE 1400	US	DE	742781950	NEW CENTURY EQUITY HOLDINGS CORP	20010220	4-NON	0	1231	10-Q/A	20220930	2022	Q3	20221220	2022-12-20 16:36:00.0	0	1	whlm20221213_10qa_htm.xml	1					
0001171843-22-008139	108516	WORTHINGTON INDUSTRIES INC	3310	US	OH	COLUMBUS	43085	200 OLD WILSON BRIDGE ROAD		6144383210	US	OH	COLUMBUS	43085	200 OLD WILSON BRIDGE ROAD		US	OH	311189815	WORTHINGTON STEEL CO	19720123	1-LAF	0	0531	8-K	20221231			20221220	2022-12-20 16:47:00.0	0	0	f8k_122022_htm.xml	1					
0001178913-22-004383	1062128	ARTEMIS THERAPEUTICS, INC.	2890	IL		PETACH TIKVA	4959507	3 ELIEZER VARDINON ST.		646-233-1454	IL		PETACH TIKVA	4959507	3 ELIEZER VARDINON ST.		US	DE	841417774	NEW YORK GLOBAL INNOVATIONS INC.	20140305	4-NON	0	1231	S-1/A	20220930			20221220	2022-12-20 13:26:00.0	0	1	zk2228898_htm.xml	1					
0001185185-22-001432	1326205	INDIA GLOBALIZATION CAPITAL, INC.	5065	US	MD	POTOMAC	20854	10224 FALLS ROAD		301-983-0998	US	MD	POTOMAC	20854	10224 FALLS ROAD		US	MD	202760393			4-NON	0	0331	8-K	20221231			20221220	2022-12-20 08:24:00.0	0	0	indiaglob20221219_8k_htm.xml	1					
0001185185-22-001435	39020	FREQUENCY ELECTRONICS INC	3825	US	NY	MITCHEL FIELD	11553	55 CHARLES LINDBERGH BLVD		5167944500	US	NY	MITCHELL FIELD	11553	55 CHARLES LINDBERGH BOULEVARD		US	DE	111986657			4-NON	0	0430	8-K	20221231			20221220	2022-12-20 16:16:00.0	0	0	freqelec20221220_8k_htm.xml	1					
0001185185-22-001436	39020	FREQUENCY ELECTRONICS INC	3825	US	NY	MITCHEL FIELD	11553	55 CHARLES LINDBERGH BLVD		5167944500	US	NY	MITCHELL FIELD	11553	55 CHARLES LINDBERGH BOULEVARD		US	DE	111986657			4-NON	0	0430	10-Q	20221031	2023	Q2	20221220	2022-12-20 16:25:00.0	0	1	freqelec20221031_10q_htm.xml	1					
0001193125-22-308486	1770141	UPHEALTH, INC.	8000	US	FL	DELRAY BEACH	33484	14000 S. MILITARY TRAIL	SUITE 203	888.424.3646	US	FL	DELRAY BEACH	33484	14000 S. MILITARY TRAIL	SUITE 203	US	DE	833838045	GIGCAPITAL2, INC.	20190308	4-NON	0	1231	8-K	20221231			20221220	2022-12-19 17:49:00.0	0	0	d438690d8k_htm.xml	1					
0001193125-22-308587	1849635	DIGITAL WORLD ACQUISITION CORP.	7370	US	CA	SAN DIEGO	92121	5910 PACIFIC CENTER BLVD., SUITE 300		8582005871	US	CA	SAN DIEGO	92121	5910 PACIFIC CENTER BLVD., SUITE 300		US	DE	854293042			4-NON	0	1231	8-K	20221231			20221220	2022-12-19 21:20:00.0	0	0	d435803d8k_htm.xml	1					
0001193125-22-308591	1855631	PONO CAPITAL CORP	3721	US	HI	HONOLULU	96813	643 ILALO STREET		202-935-3390	US	HI	HONOLULU	96813	643 ILALO STREET		US	DE	862049355	PONO CAPITAL CORP	20210407	4-NON	0	1231	S-4/A	20220930			20221220	2022-12-19 21:29:00.0	0	1	d335719ds4a_htm.xml	1					
0001193125-22-308700	789570	MGM RESORTS INTERNATIONAL	7011	US	NV	LAS VEGAS	89109	3600 LAS VEGAS BLVD S		702-693-7120	US	NV	LAS VEGAS	89109	3600 LAS VEGAS BLVD S.		US	DE	880215232	MGM MIRAGE	20000823	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 06:06:00.0	0	0	d434368d8k_htm.xml	1					
0001193125-22-308702	1551693	SIENTRA, INC.	3842	US	CA	SANTA BARBARA	93117	420 SOUTH FAIRVIEW AVENUE	SUITE 200	805-562-3500	US	CA	SANTA BARBARA	93117	420 SOUTH FAIRVIEW AVENUE	SUITE 200	US	DE	205551000			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 06:08:00.0	0	0	d428199d8k_htm.xml	1					
0001193125-22-308709	1022837	SUMITOMO MITSUI FINANCIAL GROUP, INC.	6029	JP		TOKYO	100-0005	1-2, MARUNOUCHI 1-CHOME	CHIYODA-KU	81-3-3282-8111	JP		TOKYO	100-0005	1-2, MARUNOUCHI 1-CHOME	CHIYODA-KU	JP		000000000	SUMITOMO MITSUI FINANCIAL GROUP/FI	20021226	1-LAF	0	0331	6-K	20220930			20221220	2022-12-20 06:20:00.0	0	1	d243316d6k_htm.xml	1					
0001193125-22-308741	40704	GENERAL MILLS INC	2040	US	MN	MINNEAPOLIS	55426	NUMBER ONE GENERAL MILLS BLVD		(763) 764-7600	US	MN	MINNEAPOLIS	55440	P O BOX 1113		US	DE	410274440			1-LAF	0	0531	8-K	20221231			20221220	2022-12-20 07:09:00.0	0	0	d229190d8k_htm.xml	1					
0001193125-22-308747	1524472	XYLEM INC.	3561	US	DC	WASHINGTON	20003	301 WATER STREET SE		202-869-9150	US	DC	WASHINGTON	20003	301 WATER STREET SE		US	IN	452080495	ITT WCO, INC.	20110628	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 07:18:00.0	0	0	d434555d8k_htm.xml	1					
0001193125-22-308768	886158	BED BATH & BEYOND INC	5700	US	NJ	UNION	07083	650 LIBERTY AVENUE		908-688-0888	US	NJ	UNION	07083	650 LIBERTY AVENUE		US	NY	112250488			1-LAF	0	0228	8-K	20221231			20221220	2022-12-20 07:51:00.0	0	0	d432604d8k_htm.xml	1					
0001193125-22-308803	1521036	LANTHEUS HOLDINGS, INC.	2835	US	MA	NORTH BILLERICA	01862	331 TREBLE COVE ROAD		978 671-8001	US	MA	NORTH BILLERICA	01862	331 TREBLE COVE ROAD		US	DE	352318913	LANTHEUS MI HOLDINGS, INC.	20110517	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 08:37:00.0	0	0	d435614d8k_htm.xml	1					
0001193125-22-308818	1501134	INVITAE CORP	8071	US	CA	SAN FRANCISCO	94103	1400 16TH STREET		(415) 374-7782	US	CA	SAN FRANCISCO	94103	1400 16TH STREET		US	DE	271701898	INVITAE CORP	20121105	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 09:01:00.0	0	0	d391285d8k_htm.xml	1					
0001193125-22-308821	1690585	MAGENTA THERAPEUTICS, INC.	2834	US	MA	CAMBRIDGE	02139	100 TECHNOLOGY SQUARE	5TH FLOOR	857-201-2700	US	MA	CAMBRIDGE	02139	100 TECHNOLOGY SQUARE	5TH FLOOR	US	DE	000000000			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 09:05:00.0	0	0	d434259d8k_htm.xml	1					
0001193125-22-309120	1870404	PHOENIX BIOTECH ACQUISITION CORP.	6770	US	PA	PHILADELPHIA	19103	2001 MARKET STREET	SUITE 3400	2157319450	US	PA	PHILADELPHIA	19103	2001 MARKET STREET	SUITE 3400	US	DE	871088814			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:02:00.0	0	0	d423117d8k_htm.xml	1					
0001193125-22-309121	1777946	IRONNET, INC.	7372	US	VA	MCLEAN	22102	7900 TYSONS ONE PLACE	SUITE 400	443-300-6761	US	VA	MCLEAN	22102	7900 TYSONS ONE PLACE	SUITE 400	US	DE	834599446	LGL SYSTEMS ACQUISITION CORP.	20190925	4-NON	0	1231	8-K	20221130			20221220	2022-12-20 16:02:00.0	0	0	d430593d8k_htm.xml	1					
0001193125-22-309122	1768446	ELIEM THERAPEUTICS, INC.	2834	US	WA	REDMOND	98053	23515 NE NOVELTY HILL ROAD	SUITE B221 #125	425-276-2300	US	WA	REDMOND	98053	23515 NE NOVELTY HILL ROAD	SUITE B221 #125	US	DE	832273741			4-NON	0	1231	8-K	20221130			20221220	2022-12-20 16:02:00.0	0	0	d399841d8k_htm.xml	1					
0001193125-22-309133	1762303	AVITA MEDICAL, INC.	3841	US	CA	VALENCIA	91355	28159 AVENUE STANFORD	SUITE 220	661-568-1317	US	CA	VALENCIA	91355	28159 AVENUE STANFORD	SUITE 220	US	DE	202578762	AVITA THERAPEUTICS, INC.	20200630	4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:06:00.0	0	0	d434009d8k_htm.xml	1					
0001193125-22-309134	1426332	NGM BIOPHARMACEUTICALS INC	2834	US	CA	SOUTH SAN FRANCISCO	94080	333 OYSTER POINT BOULEVARD		650-243-5555	US	CA	SOUTH SAN FRANCISCO	94080	333 OYSTER POINT BOULEVARD		US	DE	000000000			1-LAF	0	1231	8-K	20221130			20221220	2022-12-20 16:07:00.0	0	0	d438354d8k_htm.xml	1					
0001193125-22-309137	1649094	VAXCYTE, INC.	2836	US	CA	SAN CARLOS	94070	825 INDUSTRIAL ROAD, STE. 300		650-837-0111	US	CA	SAN CARLOS	94070	825 INDUSTRIAL ROAD, STE. 300		US	DE	464233385	SUTROVAX, INC.	20150724	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:08:00.0	0	0	d432914d8k_htm.xml	1					
0001193125-22-309146	40704	GENERAL MILLS INC	2040	US	MN	MINNEAPOLIS	55426	NUMBER ONE GENERAL MILLS BLVD		(763) 764-7600	US	MN	MINNEAPOLIS	55440	P O BOX 1113		US	DE	410274440			1-LAF	0	0531	10-Q	20221130	2023	Q2	20221220	2022-12-20 16:11:00.0	0	1	d392633d10q_htm.xml	1					
0001193125-22-309148	879635	MID PENN BANCORP INC	6022	US	PA	HARRISBURG	17110	2407 PARK DRIVE		8666427736	US	PA	HARRISBURG	17110	2407 PARK DRIVE		US	PA	251666413			2-ACC	0	1231	8-K	20221231			20221220	2022-12-20 16:11:00.0	0	0	d434801d8k_htm.xml	1					
0001193125-22-309152	58492	LEGGETT & PLATT INC	2510	US	MO	CARTHAGE	64836	NO. 1 LEGGETT ROAD		(417) 358-8131	US	MO	CARTHAGE	64836	NO. 1 LEGGETT ROAD		US	MO	440324630			1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:14:00.0	0	0	d434301d8k_htm.xml	1					
0001193125-22-309155	1501585	HUNTINGTON INGALLS INDUSTRIES, INC.	3730	US	VA	NEWPORT NEWS	23607	4101 WASHINGTON AVENUE	909-7, 7J2	(757) 380-2000	US	VA	NEWPORT NEWS	23607	4101 WASHINGTON AVENUE	909-7, 7J2	US	DE	900607005	HUNTINGTON INGALLS INDUSTRIES, INC.	20101124	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:16:00.0	0	0	d462123d8k_htm.xml	1					
0001193125-22-309156	1756499	MCLOUD TECHNOLOGIES CORP.	7372	CA	BC	VANCOUVER	V6C 3A8	550-510 BURRARD STREET		604-669-9973	CA	BC	VANCOUVER	V6C 3A8	550-510 BURRARD STREET		CA	BC	000000000	UNIVERSAL MCLOUD CORP.	20181019	4-NON	0	1231	F-1/A	20220930			20221220	2022-12-20 16:19:00.0	0	1	d340371df1a_htm.xml	1					
0001193125-22-309159	1692830	SATSUMA PHARMACEUTICALS, INC.	2834	US	CA	SOUTH SAN FRANCISCO	64080	400 OYSTER POINT BOULEVARD	SUITE 221	415-505-0809	US	CA	SOUTH SAN FRANCISCO	64080	400 OYSTER POINT BOULEVARD	SUITE 221	US	DE	813039831			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:19:00.0	0	0	d420710d8k_htm.xml	1					
0001193125-22-309162	1067701	UNITED RENTALS, INC.	7359	US	CT	STAMFORD	06902	100 FIRST STAMFORD PLACE	7TH FLOOR	2036223131	US	CT	STAMFORD	06902	100 FIRST STAMFORD PLACE	7TH FLOOR	US	DE	061522496	UNITED RENTALS INC /DE	19980806	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:21:00.0	0	0	d414291d8k_htm.xml	2	1047166				
0001193125-22-309170	749660	ICAD INC	3841	US	NH	NASHUA	03062	98 SPIT BROOK ROAD, SUITE 100		603-882-5200	US	NH	NASHUA	03062	98 SPIT BROOK ROAD, SUITE 100		US	DE	020377419	HOWTEK INC	19920703	4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:32:00.0	0	0	d423269d8k_htm.xml	1					
0001193125-22-309175	1200375	CODEXIS, INC.	2860	US	CA	REDWOOD CITY	94063	200 PENOBSCOT DRIVE		650-421-8100	US	CA	REDWOOD CITY	94063	200 PENOBSCOT DRIVE		US	DE	710872999	CODEXIS INC	20021022	1-LAF	0	1231	8-K	20221231			20221220	2022-12-20 16:36:00.0	0	0	d423687d8k_htm.xml	1					
0001193125-22-309176	1865377	ARGUS CAPITAL CORP.	6770	US	NY	NEW YORK	10019	3 COLUMBUS CIRCLE, 24TH FLOOR		2128127702	US	NY	NEW YORK	10019	3 COLUMBUS CIRCLE, 24TH FLOOR		US	DE	863426828			4-NON	0	1231	8-K	20221231			20221220	2022-12-20 16:37:00.0	0	0	d435827d8k_htm.xml	1					
