adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0000950170-22-018852	1776661	ADVANTAGE SOLUTIONS INC.	7389	US	CA	IRVINE	92612	18100 VON KARMAN AVENUE, SUITE 1000		212-429-2211	US	CA	IRVINE	92612	18100 VON KARMAN AVENUE, SUITE 1000		US	DE	000000000	CONYERS PARK II ACQUISITION CORP.	20190513	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:07:00.0	0	0	adv-20220926_htm.xml	1					
0000950170-22-018853	895447	SHOE CARNIVAL INC	5661	US	IN	EVANSVILLE	47715	7500 EAST COLUMBIA STREET		8128676471	US	IN	EVANSVILLE	47715	7500 EAST COLUMBIA STREET		US	IN	351736614			2-ACC	0	0131	8-K	20220930			20220926	2022-09-26 16:07:00.0	0	0	scvl-20220922_htm.xml	1					
0000950170-22-018855	1725210	GRAYSCALE ETHEREUM TRUST (ETH)	6199	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	212 668 5921	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	US	DE	826677805	ETHEREUM INVESTMENT TRUST	20171212	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:28:00.0	0	0	ethe-20220926_htm.xml	1					
0000950170-22-018856	1729997	GRAYSCALE DIGITAL LARGE CAP FUND LLC	6221	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	212-668-5920	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	KY		981406784			4-NON	0	0630	8-K	20220930			20220926	2022-09-26 16:33:00.0	0	0	gdlc-20220926_htm.xml	1					
0000950170-22-018857	1595097	CORBUS PHARMACEUTICALS HOLDINGS, INC.	2834	US	MA	NORWOOD	02062	500 RIVER RIDGE DRIVE		617-963-0103	US	MA	NORWOOD	02062	500 RIVER RIDGE DRIVE		US	DE	464348039	SAV ACQUISITION CORP	20131220	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 17:01:00.0	0	0	crbp-20220920_htm.xml	1					
0001079973-22-001161	1672886	ZHONG YUAN BIO-TECHNOLOGY HOLDINGS LTD	6770	HK		WANCHAI	00000	SUITE 901, TESBURY CENTRE,	28 QUEEN'S ROAD EAST	011 852 2919-8916	HK		WANCHAI	00000	SUITE 901, TESBURY CENTRE,	28 QUEEN'S ROAD EAST	KY		812310905	CHINA BIOTECH HOLDINGS LTD (DEL)	20170317	4-NON	0	0331	20-F	20220331	2021	FY	20220926	2022-09-23 22:00:00.0	0	1	zhong_20f-033122_htm.xml	1					
0001096906-22-002346	1485029	NEW ASIA HOLDINGS, INC.	3949	SG		SINGAPORE	189675	11 BEACH ROAD #06-01		65-6702-3808	SG		SINGAPORE	189675	11 BEACH ROAD #06-01		US	NV	450460095	DM PRODUCTS, INC.	20100223	4-NON	0	1231	10-Q	20220630	2022	Q2	20220926	2022-09-26 10:41:00.0	0	1	nahd-20220630_htm.xml	1					
0001104659-22-102772	831641	TETRA TECH INC	8711	US	CA	PASADENA	91107	3475 EAST FOOTHILL BOULEVARD		6263514664	US	CA	PASADENA	91107	3475 EAST FOOTHILL BOULEVARD		US	DE	954148514			1-LAF	0	0930	8-K	20220930			20220926	2022-09-23 21:58:00.0	0	0	tm2226569d1_8k_htm.xml	1					
0001104659-22-102816	1372514	KIORA PHARMACEUTICALS INC	2834	US	UT	SALT LAKE CITY	84105	1371 EAST 2100 SOUTH	SUITE 200	(781) 788-8869	US	UT	SALT LAKE CITY	84105	1371 EAST 2100 SOUTH	SUITE 200	US	DE	000000000	EYEGATE PHARMACEUTICALS INC	20060811	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 06:46:00.0	0	0	tm2226617d1_8k_htm.xml	1					
0001104659-22-102834	1687187	RAMACO RESOURCES, INC.	1220	US	KY	LEXINGTON	40507	250 WEST MAIN STREET	SUITE 1800	(859) 244-7455	US	KY	LEXINGTON	40507	250 WEST MAIN STREET	SUITE 1800	US	DE	000000000			2-ACC	0	1231	8-K	20220930			20220926	2022-09-26 08:12:00.0	0	0	tm2226580d1_8k_htm.xml	1					
0001104659-22-102835	1411579	AMC ENTERTAINMENT HOLDINGS, INC.	7830	US	KS	LEAWOOD	66211	ONE AMC WAY	11500 ASH STREET	913-213-2000	US	KS	LEAWOOD	66211	ONE AMC WAY	11500 ASH STREET	US	DE	260303916			1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 08:21:00.0	1	0	tm2226350d2_8k_htm.xml	1					
0001104659-22-102836	1717307	INDUSTRIAL LOGISTICS PROPERTIES TRUST	6798	US	MA	NEWTON	02458	TWO NEWTON PLACE	255 WASHINGTON STREET, SUITE 300	617-796-8303	US	MA	NEWTON	02458	TWO NEWTON PLACE	255 WASHINGTON STREET, SUITE 300	US	MD	822809631			1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 08:24:00.0	0	0	tm2226481d1_8k_htm.xml	1					
0001104659-22-102856	1820875	KINS TECHNOLOGY GROUP, INC.	6770	US	CA	PALO ALTO	94306	FOUR PALO ALTO SQUARE	3000 EL CAMINO REAL	(650) 575-4456	US	CA	PALO ALTO	94306	FOUR PALO ALTO SQUARE	3000 EL CAMINO REAL	US	DE	852104918			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 09:29:00.0	0	0	tm2226567d1_8k_htm.xml	1					
0001104659-22-102904	1846288	GLOBAL CONSUMER ACQUISITION CORP	3990	US	NY	MARIETTA	30062	1926 RAND RIDGE COURT		7706565712	US	NY	MARIETTA	30062	1926 RAND RIDGE COURT		US	DE	000000000			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 11:49:00.0	0	0	tm2226420d1_8k_htm.xml	1					
0001104659-22-102982	1903382	BLUEROCK HOMES TRUST, INC.	6798	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS	32ND FLOOR	2128431601	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS	32ND FLOOR	US	MD	874211187				0	1231	8-K	20220930			20220926	2022-09-26 16:06:00.0	0	0	tm221667d24_8k_htm.xml	1					
0001104659-22-102983	1722964	Y-MABS THERAPEUTICS, INC.	2834	US	NY	NEW YORK	10169	230 PARK AVENUE	SUITE 3350	212-847-9841	US	NY	NEW YORK	10169	230 PARK AVENUE	SUITE 3350	US	DE	474619612			1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:06:00.0	0	0	tm2226628d2_8k_htm.xml	1					
0001104659-22-102987	1722964	Y-MABS THERAPEUTICS, INC.	2834	US	NY	NEW YORK	10169	230 PARK AVENUE	SUITE 3350	212-847-9841	US	NY	NEW YORK	10169	230 PARK AVENUE	SUITE 3350	US	DE	474619612			1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:11:00.0	0	0	tm2226628d1_8k_htm.xml	1					
0001104659-22-102993	1880151	LIBERTY RESOURCES ACQUISITION CORP.	6770	US	FL	MIAMI	33130	78 SW 7TH STREET	SUITE 500	60163330323	US	FL	MIAMI	33130	78 SW 7TH STREET	SUITE 500	US	DE	863485220			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 16:16:00.0	0	0	tm2226643-1_8k_htm.xml	1					
0001104659-22-102994	1822877	VY GLOBAL GROWTH	6770	KY		GRAND CAYMAN	KY1 9019	FLOOR 4 WILLOW HOUSE	CRICKET SQUARE	971 56 345 36 17	KY		GRAND CAYMAN	KY1 9019	FLOOR 4 WILLOW HOUSE	CRICKET SQUARE	KY		000000000			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 16:16:00.0	0	0	tm2226464d1_8k_htm.xml	1					
0001104659-22-103005	1701114	BLUE APRON HOLDINGS, INC.	5961	US	NY	NEW YORK	10005	28 LIBERTY STREET		347-719-4312	US	NY	NEW YORK	10005	28 LIBERTY STREET		US	DE	814777373			2-ACC	0	1231	8-K	20220930			20220926	2022-09-26 16:32:00.0	0	0	tm2226613d1_8k_htm.xml	1					
0001104659-22-103010	786947	ACURA PHARMACEUTICALS, INC	2834	US	IL	PALATINE	60067	616 N. NORTH COURT, SUITE 120		847-705-7709	US	IL	PALATINE	60067	616 N. NORTH COURT, SUITE 120	.	US	NY	110853640	HALSEY DRUG CO INC/NEW	19920703	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 16:37:00.0	0	0	tm2226674d1_8k_htm.xml	1					
0001104659-22-103026	1353283	SPLUNK INC	7372	US	CA	SAN FRANCISCO	94107	270 BRANNAN STREET		415-848-8400	US	CA	SAN FRANCISCO	94107	270 BRANNAN STREET				861106510			1-LAF	0	0131	8-K	20220930			20220926	2022-09-26 16:46:00.0	0	0	tm2226625d1_8k_htm.xml	1					
0001104659-22-103037	1820872	GLOBAL BUSINESS TRAVEL GROUP, INC.	4700	US	NY	NEW YORK	10017	666 THIRD AVENUE		212-329-7200	US	NY	NEW YORK	10017	666 THIRD AVENUE		US	DE	980598290	APOLLO STRATEGIC GROWTH CAPITAL	20200812	4-NON	0	1231	S-4/A	20220630			20220926	2022-09-26 17:10:00.0	0	1	gbtg-20220630xs4_htm.xml	1					
0001140361-22-034553	1826435	SILVER SPIKE ACQUISITION CORP II	6770	US	NY	NEW YORK	10022	600 MADISON AVE 17TH FLOOR		(212) 905-4923	US	NY	NEW YORK	10022	600 MADISON AVE 17TH FLOOR		KY		000000000			4-NON	0	1231	8-K	20220930			20220926	2022-09-23 17:54:00.0	0	0	brhc10042226_8k_htm.xml	1					
0001140361-22-034559	1785494	WOODBRIDGE LIQUIDATION TRUST	6500	US	FL	FORT LAUDERDALE	33301	C/O AKERMAN LLP, LAS OLAS CENTER II	350 EAST LAS OLAS BOULEVARD, SUITE 1600	954 4632700	US	FL	FORT LAUDERDALE	33301	C/O AKERMAN LLP, LAS OLAS CENTER II	350 EAST LAS OLAS BOULEVARD, SUITE 1600	US	DE	367730868			4-NON	0	0630	10-K	20220630	2022	FY	20220926	2022-09-23 18:09:00.0	0	1	brhc10041727_10k_htm.xml	1		104760000.00	20211231		1
0001140361-22-034634	1530804	TRONOX HOLDINGS PLC	2810	US	CT	STAMFORD	06901	263 TRESSER BLVD., SUITE 1100		(203) 705-3800	US	CT	STAMFORD	06901	263 TRESSER BLVD., SUITE 1100		GB		981467236	TRONOX LTD	20110921	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 08:31:00.0	0	0	ny20005392x1_8k_htm.xml	1					
0001140361-22-034682	1383312	BROADRIDGE FINANCIAL SOLUTIONS, INC.	7389	US	NY	LAKE SUCCESS	11042	5 DAKOTA DRIVE		516-472-5400	US	NY	LAKE SUCCESS	11042	5 DAKOTA DRIVE				331151291	BROADRIDGE FINANCIAL SOLUTIONS, LLC	20070126	1-LAF	0	0630	8-K	20220930			20220926	2022-09-26 16:15:00.0	0	0	brhc10041242_8k_htm.xml	1					
0001140361-22-034704	708821	PAR TECHNOLOGY CORP	3578	US	NY	NEW HARTFORD	13413	PAR TECHNOLOGY PARK	8383 SENECA TURNPIKE	3157380600	US	NY	NEW HARTFORD	13413	8383 SENECA TURNPIKE		US	DE	161434688			1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:30:00.0	0	0	brhc10042184_8k_htm.xml	1					
0001140361-22-034709	1500375	HOME FEDERAL BANCORP, INC. OF LOUISIANA	6035	US	LA	SHREVEPORT	71101	624 MARKET STREET		(318) 222-1145	US	LA	SHREVEPORT	71101	624 MARKET STREET		US	LA	000000000			4-NON	0	0630	10-K	20220630	2022	FY	20220926	2022-09-26 16:46:00.0	0	1	brhc10041984_10k_htm.xml	1		50500000.00	20211231		1
0001157523-22-001261	1441236	CLEARWATER PAPER CORP	2631	US	WA	SPOKANE	99201	601 WEST RIVERSIDE AVENUE	SUITE 1100	509.344.5900	US	WA	SPOKANE	99201	601 WEST RIVERSIDE AVENUE	SUITE 1100	US	DE	203594554	POTLATCH FOREST PRODUCTS CORP	20080728	2-ACC	0	1231	8-K	20220930			20220926	2022-09-26 16:06:00.0	0	0	a52926281_htm.xml	1					
0001157523-22-001262	1179929	MOLINA HEALTHCARE, INC.	6324	US	CA	LONG BEACH	90802	200 OCEANGATE, SUITE 100		5624353666	US	CA	LONG BEACH	90802	200 OCEANGATE, SUITE 100		US	DE	134204626	MOLINA HEALTHCARE INC	20020812	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:22:00.0	0	0	a52925378_htm.xml	1					
0001171843-22-006233	799850	AMERICAS CARMART INC	5500	US	AR	ROGERS	72756	1805 NORTH 2ND STREET	SUITE 401	(479) 464-9944	US	AR	ROGERS	72756	1805 NORTH 2ND STREET	SUITE 401	US	TX	630851141	CROWN GROUP INC /TX/	19971022	1-LAF	0	0430	8-K	20220930			20220926	2022-09-26 16:20:00.0	0	0	f8k_092622_htm.xml	1					
0001171843-22-006235	1538789	JUST ENERGY GROUP INC.	4924	CA	ON	TORONTO	M5X 1E1	100 KING STREET WEST	SUITE 2630	905-795-4206	CA	ON	TORONTO	M5X 1E1	100 KING STREET WEST	SUITE 2630	CA		000000000			4-NON	0	0331	8-K	20220930			20220926	2022-09-26 17:00:00.0	0	0	f8k_092622_htm.xml	1					
0001171843-22-006236	1909747	JUSHI HOLDINGS INC.	2833	US	FL	BOCA RATON	33431	301 YAMATO ROAD	SUITE 3250	5616179100	US	FL	BOCA RATON	33431	301 YAMATO ROAD	SUITE 3250	CA	BC	981547061			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 17:10:00.0	0	0	f8k_092622_htm.xml	1					
0001193125-22-250294	1653087	ALECTOR, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	131 OYSTER POINT BLVD., SUITE 600		415-231-5660	US	CA	SOUTH SAN FRANCISCO	94080	131 OYSTER POINT BLVD., SUITE 600				822933343	ALECTOR LLC	20150915	1-LAF	0	1231	8-K	20220930			20220926	2022-09-23 17:53:00.0	0	0	d363522d8k_htm.xml	1					
0001193125-22-250303	1846510	MEMBERSHIP COLLECTIVE GROUP INC.	7011	US	NY	NEW YORK	10011	515 W. 20TH STREET	5TH FLOOR	(212) 627-9800	US	NY	NEW YORK	10011	515 W. 20TH STREET	5TH FLOOR	US	DE	000000000			4-NON	0	1231	8-K	20220930			20220926	2022-09-23 18:37:00.0	0	0	d381523d8k_htm.xml	1					
0001193125-22-250584	879526	WABASH NATIONAL CORP	3715	US	IN	LAFAYETTE	47905	3900 MCCARTY LANE		7657715310	US	IN	LAFAYETTE	47905	3900 MCCARTY LANE		US	DE	521375208	WABASH NATIONAL CORP /DE	19930328	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 06:56:00.0	0	0	d321544d8k_htm.xml	1					
0001193125-22-250586	1195734	POTBELLY CORP	5812	US	IL	CHICAGO	60606	111 N. CANAL	SUITE 325	3129510600	US	IL	CHICAGO	60606	111 N. CANAL	SUITE 325			364466837			2-ACC	0	1231	8-K	20220930			20220926	2022-09-26 07:01:00.0	0	0	d408393d8k_htm.xml	1					
0001193125-22-250591	15615	MASTEC INC	1623	US	FL	CORAL GABLES	33134	800 S. DOUGLAS ROAD	12TH FLOOR	3055991800	US	FL	CORAL GABLES	33134	800 S. DOUGLAS ROAD	12TH FLOOR	US	FL	650829355	BURNUP & SIMS INC	19920703	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 07:05:00.0	0	0	d369906d8k_htm.xml	1					
0001193125-22-250631	1848959	DECARBONIZATION PLUS ACQUISITION CORP IV	6770	US	CA	MENLO PARK	94025	2744 SAND HILL ROAD		(212) 993-0076	US	CA	MENLO PARK	94025	2744 SAND HILL ROAD		KY		000000000			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 07:27:00.0	0	0	d363842d8k_htm.xml	1					
0001193125-22-250665	1783183	PHATHOM PHARMACEUTICALS, INC.	2834	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE,	SUITE 102	(877) 742-8466	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE,	SUITE 102	US	DE	824151574			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 08:07:00.0	0	0	d361727d8k_htm.xml	1					
0001193125-22-250671	18926	LUMEN TECHNOLOGIES, INC.	4813	US	LA	MONROE	71203	P O BOX 4065	100 CENTURYLINK DR	3183889000	US	LA	MONROE	71203	100 CENTURYLINK DR	P O BOX 4065	US	LA	720651161	CENTURYLINK, INC	20101108	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 08:10:00.0	0	0	d288060d8k_htm.xml	2	68622				
0001193125-22-250700	1808220	GOHEALTH, INC.	6411	US	IL	CHICAGO	60654	214 WEST HURON STREET		(312) 386-8222	US	IL	CHICAGO	60654	214 WEST HURON STREET		US	DE	000000000			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 09:02:00.0	0	0	d299834d8k_htm.xml	1					
0001193125-22-250701	1593034	ENDO INTERNATIONAL PLC	2834	IE		DUBLIN 4	00000	MINERVA HOUSE, SIMMONSCOURT ROAD	BALLSBRIDGE	353-1-268-2000	IE		DUBLIN 4	00000	MINERVA HOUSE, SIMMONSCOURT ROAD	BALLSBRIDGE			680683755	ENDO INTERNATIONAL LTD	20131203	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 09:03:00.0	0	0	d305961d8k_htm.xml	1					
0001193125-22-251254	56679	KORN FERRY	7361	US	CA	LOS ANGELES	90067	1900 AVENUE OF THE STARS	SUITE 1500	3105521834	US	CA	LOS ANGELES	90067	1900 AVENUE OF THE STARS	SUITE 1500	US	DE	952623879	KORN FERRY INTERNATIONAL	19980807	1-LAF	0	0430	8-K	20220930			20220926	2022-09-26 16:07:00.0	0	0	d402065d8k_htm.xml	1					
0001193125-22-251261	1046257	INGREDION INC	2040	US	IL	WESTCHESTER	60154	5 WESTBROOK CORPORATE CENTER		7085512600	US	IL	WESTCHESTER	60154	INGREDION INCORPORATED	5 WESTBROOK CORPORATE CENTER	US	DE	223514823	CORN PRODUCTS INTERNATIONAL INC	19970917	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:12:00.0	0	0	d226855d8k_htm.xml	1					
0001193125-22-251264	1631574	WAVE LIFE SCIENCES LTD.	2834	SG		SINGAPORE	018936	7 STRAITS VIEW	#12-00, MARINA ONE EAST TOWER	617-949-2900	US	MA	CAMBRIDGE	02138	733 CONCORD AVENUE		SG		000000000	WAVE LIFE SCIENCES LTD.	20170516	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 16:16:00.0	0	0	d392497d8k_htm.xml	1					
0001193125-22-251267	1822691	GREENLIGHT BIOSCIENCES HOLDINGS, PBC	2836	US	MA	MEDFORD	02155	200 BOSTON AVENUE	SUITE 3100	(617) 616-8188	US	MA	MEDFORD	02155	200 BOSTON AVENUE	SUITE 3100	US	DE	851914700	ENVIRONMENTAL IMPACT ACQUISITION CORP	20200826	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 16:19:00.0	0	0	d392512d8k_htm.xml	1					
0001193125-22-251269	1833769	HYPERFINE, INC.	3845	US	CT	GUILFORD	06437	351 NEW WHITFIELD STREET		866-796-6767	US	CT	GUILFORD	06437	351 NEW WHITFIELD STREET		US	DE	000000000	HEALTHCOR CATALIO ACQUISITION CORP.	20201124	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 16:20:00.0	0	0	d319759d8k_htm.xml	1					
0001193125-22-251284	1809519	GOODRX HOLDINGS, INC.	7374	US	CA	SANTA MONICA	90404	2701 OLYMPIC BOULEVARD		(855) 268-2822	US	CA	SANTA MONICA	90404	2701 OLYMPIC BOULEVARD		US	DE	475104396			1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:24:00.0	0	0	d307910d8k_htm.xml	1					
0001193125-22-251296	1822691	GREENLIGHT BIOSCIENCES HOLDINGS, PBC	2836	US	MA	MEDFORD	02155	200 BOSTON AVENUE	SUITE 3100	(617) 616-8188	US	MA	MEDFORD	02155	200 BOSTON AVENUE	SUITE 3100	US	DE	851914700	ENVIRONMENTAL IMPACT ACQUISITION CORP	20200826	4-NON	0	1231	S-1	20220630			20220926	2022-09-26 16:33:00.0	0	1	d352354ds1_htm.xml	1					
0001193125-22-251317	1070412	CNX RESOURCES CORP	1311	US	PA	CANONSBURG	15317	CNX CENTER	1000 CONSOL ENERGY DRIVE	724-485-4000	US	PA	CANONSBURG	15317	CNX CENTER	1000 CONSOL ENERGY DRIVE	US	DE	510337383	CONSOL ENERGY INC	20090303	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:37:00.0	0	0	d293000d8k_htm.xml	1					
0001193125-22-251319	1035002	VALERO ENERGY CORP/TX	2911	US	TX	SAN ANTONIO	78269-6000	P.O. BOX 696000		2103454524	US	TX	SAN ANTONIO	78269-6000	P.O. BOX 696000		US	DE	741828067			1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:38:00.0	0	0	d359675d8k_htm.xml	1					
0001193125-22-251323	1348036	AVALARA, INC.	7372	US	WA	SEATTLE	98104	255 S. KING ST.	SUITE 1800	(206) 826-4900	US	WA	SEATTLE	98104	255 S. KING ST.	SUITE 1800	US	WA	911995935	AVALARA INC	20051227	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:42:00.0	0	0	d345443d8k_htm.xml	1					
0001193125-22-251329	1403752	ZYMEWORKS INC.	2834	CA	BC	VANCOUVER	V5T 1G4	SUITE 800 - 114 EAST 4TH AVENUE		(604) 678-1388	CA	BC	Vancouver	V5T 1G4	SUITE 800 - 114 EAST 4TH AVENUE		CA	BC	000000000	ZYMEWORKS INC	20070620	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 16:46:00.0	0	0	d393482d8k_htm.xml	1					
0001193125-22-251339	1844505	GIGCAPITAL5, INC.	6770	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD SUITE 200		6502767040	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD SUITE 200		US	DE	861728920			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 16:51:00.0	1	0	d349044d8k_htm.xml	1					
0001193125-22-251348	1844505	GIGCAPITAL5, INC.	6770	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD SUITE 200		6502767040	US	CA	PALO ALTO	94303	1731 EMBARCADERO ROAD SUITE 200		US	DE	861728920			4-NON	0	1231	8-K/A	20220930			20220926	2022-09-26 17:00:00.0	0	0	d372667d8ka_htm.xml	1					
0001193125-22-251352	1901799	GSR II METEORA ACQUISITION CORP.	6770	US	PA	NEW HOPE	18938	4 VILLAGE ROW		(561) 532-4682	US	PA	NEW HOPE	18938	4 VILLAGE ROW		US	DE	873203989	GLA II METEORA ACQUISITION CORP.	20211228	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 17:01:00.0	0	0	d345458d8k_htm.xml	1					
0001193125-22-251367	1261654	UNIVERSAL TECHNICAL INSTITUTE INC	8200	US	AZ	PHOENIX	85032	4225 EAST WINDROSE DRIVE	SUITE 200	623-445-9500	US	AZ	PHOENIX	85032	4225 EAST WINDROSE DRIVE	SUITE 200	US	DE	860226984			2-ACC	0	0930	8-K	20220930			20220926	2022-09-26 17:10:00.0	0	0	d345450d8k_htm.xml	1					
0001193125-22-251372	101382	UMB FINANCIAL CORP	6021	US	MO	KANSAS CITY	64106	1010 GRAND AVE		8168607000	US	MO	KANSAS CITY	64106	1010 GRAND AVE		US	MO	430903811	UNITED MISSOURI BANCSHARES INC	19920703	1-LAF	0	1231	8-K	20220930			20220926	2022-09-26 17:14:00.0	0	0	d399361d8k_htm.xml	1					
0001193125-22-251373	1756499	MCLOUD TECHNOLOGIES CORP.	7372	CA	BC	VANCOUVER	V6C 3A8	550-510 BURRARD STREET		604-669-9973	CA	BC	VANCOUVER	V6C 3A8	550-510 BURRARD STREET		CA	BC	000000000	UNIVERSAL MCLOUD CORP.	20181019	4-NON	0	1231	F-1/A	20220630			20220926	2022-09-26 17:17:00.0	0	1	d340371df1a_htm.xml	1					
0001193125-22-251377	1834755	SOCIAL LEVERAGE ACQUISITION CORP I	6199	US	AZ	SCOTTSDALE	85258	8390 E. VIA DE VENTURA SUITE F110-207		(302) 492-7522	US	AZ	SCOTTSDALE	85258	8390 E. VIA DE VENTURA SUITE F110-207				000000000			4-NON	0		8-K	20220930			20220926	2022-09-26 17:21:00.0	0	0	d324319d8k_htm.xml	1					
0001193125-22-251382	23217	CONAGRA BRANDS INC.	2000	US	IL	CHICAGO	60654	222 W. MERCHANDISE MART PLAZA	SUITE 1300	312-549-5000	US	IL	CHICAGO	60654	222 W. MERCHANDISE MART PLAZA	SUITE 1300	US	DE	470248710	CONAGRA FOODS INC /DE/	20001006	1-LAF	0	0531	8-K	20220930			20220926	2022-09-26 17:26:00.0	0	0	d392327d8k_htm.xml	1					
0001193125-22-251383	1839608	INTERPRIVATE II ACQUISITION CORP.	7510	US	NY	NEW YORK	10019	1350 AVENUE OF THE AMERICAS		(212) 647-0166	US	NY	NEW YORK	10019	1350 AVENUE OF THE AMERICAS				000000000			4-NON	0	1231	S-4/A	20220630			20220926	2022-09-26 17:28:00.0	0	1	d319747ds4a_htm.xml	1					
0001193125-22-251386	1746466	EQUILLIUM, INC.	2834	US	CA	LA JOLLA	92037	2223 AVENIDA DE LA PLAYA	SUITE 105	(858) 412-5302	US	CA	LA JOLLA	92037	2223 AVENIDA DE LA PLAYA	SUITE 105	US	DE	821554746			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 17:27:00.0	0	0	d382206d8k_htm.xml	1					
0001213900-22-058488	1357671	CREATD, INC.	7819	US	NY	NEW YORK	10003	419 LAFAYETTE STREET, 6TH FLOOR		201-258-3770	US	NY	NEW YORK	10003	419 LAFAYETTE STREET, 6TH FLOOR		US	NV	870645394	JERRICK MEDIA HOLDINGS, INC.	20160304	4-NON	0	1231	8-K	20220930			20220926	2022-09-23 18:27:00.0	0	0	ea166252-8k_creatd_htm.xml	1					
0001213900-22-058591	1758009	QUANTUM COMPUTING INC.	7372	US	VA	LEESBURG	20175	215 DEPOT COURT SE, #215		703-436-2161	US	VA	LEESBURG	20175	215 DEPOT COURT SE, #215		US	DE	824533053			4-NON	0	1231	8-K	20220930			20220926	2022-09-26 06:24:00.0	0	0	ea166280-8k_quantum_htm.xml	1					
0001213900-22-058620	1819584	VOLTA INC.	3790	US	CA	SAN FRANCISCO	94103	155 DE HARO STREET		(415) 583-3805	US	CA	SAN FRANCISCO	94103	155 DE HARO STREET		US	DE	000000000	TORTOISE ACQUISITION CORP. II	20200729	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 08:16:00.0	0	0	ea166211-8k_voltainc_htm.xml	1					
0001213900-22-058622	1690080	180 LIFE SCIENCES CORP.	2834	US	CA	PALO ALTO	94306	3000 EL CAMINO REAL	BLDG 4, STE 200	650-507-0669	US	CA	PALO ALTO	94306	3000 EL CAMINO REAL	BLDG 4, STE 200	US	DE	813832378	KBL MERGER CORP. IV	20161115	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 08:30:00.0	0	0	ea166249-8k_180lifesci_htm.xml	1					
0001213900-22-058626	1704760	AMERICAN VIRTUAL CLOUD TECHNOLOGIES, INC.	7373	US	GA	ATLANTA	30309	1720 PEACHTREE STREET	SUITE 629	404-234-3098	US	GA	ATLANTA	30309	1720 PEACHTREE STREET	SUITE 629	US	DE	000000000	PENSARE ACQUISITION CORP	20170425	4-NON	0	1231	8-K	20220930			20220926	2022-09-26 08:55:00.0	0	0	ea166312-8k_american_htm.xml	1					
