adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001410578-22-003372	1858912	GARDINER HEALTHCARE ACQUISITIONS CORP.	6770	US	OH	SHAKER HEIGHTS	44120	3107 WARRINGTON ROAD		216-633-6708	US	OH	SHAKER HEIGHTS	44120	3107 WARRINGTON ROAD		US	DE	862899992			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:22:00.0	0	1	tmb-20220930x10q_htm.xml	1					
0001410578-22-003373	1853021	METALS ACQUISITION CORP	6770	US	TX	FORT WORTH	76102	425 HOUSTON STREET		817-698-9901	US	TX	FORT WORTH	76102	425 HOUSTON STREET		KY		981589041			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:22:00.0	0	1	mtal-20220930x10q_htm.xml	1					
0001410578-22-003374	1898496	GETTY IMAGES HOLDINGS, INC.	7389	US	WA	SEATTLE	98104	605 5TH AVENUE S.	SUITE 400	(206) 925-5000	US	WA	SEATTLE	98104	605 5TH AVENUE S.	SUITE 400	US	DE	000000000	VECTOR HOLDING, LLC	20211210	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:23:00.0	0	1	gety-20220930x10q_htm.xml	1					
0001410578-22-003377	1855644	JATT ACQUISITION CORP	2836	KY		GRAND CAYMAN,	KY1-11	C/O MAPLES CORPORATE SERVICES LIMITED	PO BOX 309, UGLAND HOUSE	447706732212	KY		GRAND CAYMAN,	KY1-11	C/O MAPLES CORPORATE SERVICES LIMITED	PO BOX 309, UGLAND HOUSE	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:23:00.0	0	1	jatt-20220930x10q_htm.xml	1					
0001410578-22-003378	1849475	NEWCOURT ACQUISITION CORP	6770	US	CA	OAKLAND	94612	2201 BROADWAY, SUITE 705		27 83 294 3837	US	CA	OAKLAND	94612	2201 BROADWAY, SUITE 705		KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:24:00.0	0	1	ncacu-20220930x10q_htm.xml	1					
0001410578-22-003380	1825254	AMERICAS TECHNOLOGY ACQUISITION CORP.	6770	US	TX	DALLAS	75249	16400 DALLAS PARKWAY SUITE 305		3038858688	US	TX	DALLAS	75249	16400 DALLAS PARKWAY SUITE 305		KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:25:00.0	0	1	ata-20220930x10q_htm.xml	1					
0001410578-22-003382	1855447	ROTH CH ACQUISITION IV CO.	6770	US	CA	NEWPORT BEACH	92660	888 SAN CLEMENTE DRIVE SUITE 400		9497205700	US	CA	NEWPORT BEACH	92660	888 SAN CLEMENTE DRIVE SUITE 400		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:27:00.0	0	1	rocg-20220930x10q_htm.xml	1					
0001410578-22-003385	1885998	ROTH CH ACQUISITION V CO.	6770	US	CA	NEWPORT BEACH	92660	888 SAN CLEMENTE DRIVE SUITE 400		9497205700	US	CA	NEWPORT BEACH	92660	888 SAN CLEMENTE DRIVE SUITE 400		US	DE	861229207			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:29:00.0	0	1	tmb-20220930x10q_htm.xml	1					
0001410578-22-003386	1898019	AXIOS SUSTAINABLE GROWTH ACQUISITION CORP	6770	US	GA	ALPHARETTA	30004	14090 HOPEWELL ROAD		(469) 851-9070	US	GA	ALPHARETTA	30004	14090 HOPEWELL ROAD		KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:29:00.0	0	1	axac-20220930x10q_htm.xml	1					
0001410578-22-003388	1811623	PAXMEDICA, INC.	2834	US	NY	TARRYTOWN	10591	303 SOUTH BROADWAY, SUITE 125		914-987-2876	US	NY	TARRYTOWN	10591	303 SOUTH BROADWAY, SUITE 125		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:35:00.0	0	1	tmb-20220930x10q_htm.xml	1					
0001410578-22-003391	1805508	ITIQUIRA ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	430 PARK AVENUE	2ND FLOOR	646-350-0341	US	NY	NEW YORK	10022	430 PARK AVENUE	2ND FLOOR	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:38:00.0	0	1	itqru-20220930x10q_htm.xml	1					
0001410578-22-003392	1893311	LUXURBAN HOTELS INC.	6500	US	FL	MIAMI	33137	2125 BISCAYNE BLVD	SUITE 253	833-723-7368	US	FL	MIAMI	33137	2125 BISCAYNE BLVD	SUITE 253	US	DE	823334945	CORPHOUSING GROUP INC.	20211110	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:39:00.0	0	1	chg-20220930x10q_htm.xml	1					
0001410578-22-003394	1860871	SEMPER PARATUS ACQUISITION CORP	6770	US	NY	NEW YORK	10017	767 THIRD AVENUE, 38TH FLOOR		646-807-8832	US	NY	NEW YORK	10017	767 THIRD AVENUE, 38TH FLOOR		KY		981597194			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:43:00.0	0	1	lgstu-20220930x10q_htm.xml	1					
0001410578-22-003397	1839121	G&P ACQUISITION CORP.	6770	US	NY	NEW YORK	10019	650 FIFTH AVENUE, FL 30		212-415-6500	US	NY	NEW YORK	10019	650 FIFTH AVENUE, FL 30		US	DE	854357324			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:44:00.0	0	1	gapa-20220930x10q_htm.xml	1					
0001410578-22-003398	1379006	NANOVIRICIDES, INC.	2834	US	CT	SHELTON	06484	1 CONTROLS DRIVE		(203) 937-6137	US	CT	SHELTON	06484	1 CONTROLS DRIVE		US	NV	760674577			4-NON	0	0630	10-Q	20220930	2023	Q1	20221114	2022-11-14 16:44:00.0	0	1	nnvc-20220930x10q_htm.xml	1					
0001410578-22-003400	1843724	AMCI ACQUISITION CORP. II	2860	US	CT	GREENWICH	06830	600 STEAMBOAT ROAD		(203) 625-9200	US	CT	GREENWICH	06830	600 STEAMBOAT ROAD		US	DE	861763050			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:45:00.0	0	1	amci-20220930x10q_htm.xml	1					
0001410578-22-003403	1828972	BUZZFEED, INC.	4899	US	NY	NEW YORK	10003	111 E. 18TH STREET, 13TH FLOOR		000-000-0000	US	NY	NEW YORK	10003	111 E. 18TH STREET, 13TH FLOOR		US	DE	833022075	890 5TH AVENUE PARTNERS, INC.	20201019	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:47:00.0	0	1	bzfd-20220930x10q_htm.xml	1					
0001410578-22-003404	1823086	KINGSWOOD ACQUISITION CORP.	6770	US	NY	NEW YORK	10004	17 BATTERY PLACE	ROOM 625	2124047002	US	NY	NEW YORK	10004	17 BATTERY PLACE	ROOM 625	US	DE	852432410	KINGSWOOD GLOBAL HOLDINGS INC.	20200831	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:47:00.0	0	1	kwac-20220930x10q_htm.xml	1					
0001410578-22-003407	1879848	PHOENIX MOTOR INC.	3713	US	CA	ONTARIO	91761	401 SOUTH DOUBLEDAY AVENUE		909-987-0815	US	CA	ONTARIO	91761	401 SOUTH DOUBLEDAY AVENUE		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:51:00.0	0	1	pev-20220930x10q_htm.xml	1					
0001410578-22-003408	1821788	HORIZON ACQUISITION CORP II	6770	US	CT	GREENWICH	06830	HORIZON ACQUISITION CORPORATION II		(212) 446-4800	US	CT	GREENWICH	06830	HORIZON ACQUISITION CORPORATION II		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:52:00.0	0	1	hzon-20220930x10q_htm.xml	1					
0001410578-22-003410	89140	SERVOTRONICS INC /DE/	3420	US	NY	ELMA	14059	1110 MAPLE ST		7166335990	US	NY	ELMA	14059-0300	P O BOX 300		US	DE	160837866			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:54:00.0	0	1	svt-20220930x10q_htm.xml	1					
0001410578-22-003412	1600983	KNIGHTSCOPE, INC.	3669	US	CA	MOUNTAIN VIEW	94043	1070 TERRA BELLA AVENUE		(650) 924-1025	US	CA	MOUNTAIN VIEW	94043	1070 TERRA BELLA AVENUE		US	DE	462482575			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:56:00.0	0	1	tmb-20220930x10q_htm.xml	1					
0001410578-22-003414	1824171	KAIROS ACQUISITION CORP.	6770	US	CT	NORWALK	06854	50 WASHINGTON STREET	SUITE 921	9177834057	US	CT	NORWALK	06854	50 WASHINGTON STREET	SUITE 921	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:59:00.0	0	1	kair-20220930x10q_htm.xml	1					
0001410578-22-003416	1822929	EUCRATES BIOMEDICAL ACQUISITION CORP.	6770	US	NY	NEW YORK	10019	250 WEST 55TH STREET, SUITE 13D		(212) 710-5220	US	NY	NEW YORK	10019	250 WEST 55TH STREET, SUITE 13D		VG		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:04:00.0	0	1	eucr-20220930x10q_htm.xml	1					
0001410578-22-003419	1844642	LANDCADIA HOLDINGS IV, INC.	6770	US	TX	HOUSTON	77027	1510 WEST LOOP SOUTH		713 850 1010	US	TX	HOUSTON	77027	1510 WEST LOOP SOUTH				000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:06:00.0	0	1	lcahu-20220930x10q_htm.xml	1					
0001410578-22-003420	1856774	GAMES & ESPORTS EXPERIENCE ACQUISITION CORP.	6770	KY		GRAND CAYMAN	KY1-1104	PO BOX 309 UGLAND HOUSE		551-486-3150	KY		GRAND CAYMAN	KY1-1104	PO BOX 309 UGLAND HOUSE		KY		981592885			4-NON	0	1231	10-Q/A	20220630	2022	Q2	20221114	2022-11-14 17:07:00.0	0	1	geex-20220630x10qa_htm.xml	1					
0001410578-22-003423	1787005	CINCINNATI BANCORP, INC.	6035	US	OH	CINCINNATI	45247	6581 HARRISON AVENUE		513-574-3025	US	OH	CINCINNATI	45247	6581 HARRISON AVENUE		US	MD	842848636			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:09:00.0	0	1	cnnb-20220930x10q_htm.xml	1					
0001410578-22-003428	1856774	GAMES & ESPORTS EXPERIENCE ACQUISITION CORP.	6770	KY		GRAND CAYMAN	KY1-1104	PO BOX 309 UGLAND HOUSE		551-486-3150	KY		GRAND CAYMAN	KY1-1104	PO BOX 309 UGLAND HOUSE		KY		981592885			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:12:00.0	0	1	geex-20220930x10q_htm.xml	1					
0001410578-22-003430	1847440	COLISEUM ACQUISITION CORP.	6770	US	NY	NEW YORK	10005	80 PINE STREET	SUITE 3202	212.600.5763	US	NY	NEW YORK	10005	80 PINE STREET	SUITE 3202	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:13:00.0	0	1	mita-20220930x10q_htm.xml	1					
0001410578-22-003433	1869824	SEAPORT GLOBAL ACQUISITION II CORP.	6770	US	NY	NEW YORK CITY	10017	360 MADISON AVENUE, 20TH FLOOR		212-616-7700	US	NY	NEW YORK CITY	10017	360 MADISON AVENUE, 20TH FLOOR				871326052			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:16:00.0	0	1	sgii-20220930x10q_htm.xml	1					
0001410578-22-003434	1851182	FUTURE HEALTH ESG CORP.	8000	US	DE	DOVER	19901	8 THE GREEN	SUITE # 12081	833-388-8734	US	DE	DOVER	19901	8 THE GREEN	SUITE # 12081	US	DE	862305680			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:17:00.0	0	1	fhltu-20220930x10q_htm.xml	1					
0001410578-22-003436	1853775	MOUNTAIN CREST ACQUISITION CORP. III	6770	US	NY	NEW YORK	10036	311 WEST 43RD STREET, 12TH FLOOR		646-493-6558	US	NY	NEW YORK	10036	311 WEST 43RD STREET, 12TH FLOOR		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:18:00.0	0	1	tmb-20220930x10q_htm.xml	1					
0001410578-22-003437	1568139	BIO-EN HOLDINGS CORP.	2050	US	NY	MONSEY	10954	56 MAIN STREET		8453647151	US	NY	MONSEY	10954	56 MAIN STREET		US	DE	990369116	OLIVIA INC.	20130129	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:22:00.0	0	1	tmb-20220930x10q_htm.xml	1					
0001410578-22-003439	1846288	GLOBAL CONSUMER ACQUISITION CORP	3990	US	NY	MARIETTA	30062	1926 RAND RIDGE COURT		7706565712	US	NY	MARIETTA	30062	1926 RAND RIDGE COURT		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:26:00.0	0	1	gacqu-20220930x10q_htm.xml	1					
0001410578-22-003441	1815903	PETROS PHARMACEUTICALS, INC.	2834	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS, 3RD FLOOR		973-242-0005	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS, 3RD FLOOR		US	DE	851410058			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:28:00.0	1	1	tmb-20220930x10q_htm.xml	1					
0001410578-22-003442	1848000	LAKESHORE ACQUISITION I CORP.	6770	CN		SHANGHAI	201100	SUITE A-2F, 555 SHIHUI ROAD	SONGJIANG DISTRICT	86 13816100700	CN		SHANGHAI	201100	SUITE A-2F, 555 SHIHUI ROAD	SONGJIANG DISTRICT	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:28:00.0	0	1	laaau-20220930x10q_htm.xml	1					
0001413329-22-000125	1413329	PHILIP MORRIS INTERNATIONAL INC.	2111	US	CT	STAMFORD	06901	677 WASHINGTON BLVD, STE. 1100		9176632233	US	CT	STAMFORD	06901	677 WASHINGTON BLVD, STE. 1100		US	VA	133435103			1-LAF	0	1231	8-K	20221031			20221114	2022-11-14 06:06:00.0	0	0	pm-20221110_htm.xml	1					
0001437071-22-000035	1437071	INVESCO MORTGAGE CAPITAL INC.	6798	US	GA	ATLANTA	30309	TWO PEACHTREE POINTE	1555 PEACHTREE STREET, NE	404-892-0896	US	GA	ATLANTA	30309	TWO PEACHTREE POINTE	1555 PEACHTREE STREET, NE	US	MD	262749336	INVESCO AGENCY SECURITIES INC.	20080606	1-LAF	0	1231	8-K	20221031			20221114	2022-11-14 17:18:00.0	0	0	ivr-20221114_htm.xml	1					
0001437749-22-026979	45919	HARTE HANKS INC	7331	US	TX	SAN ANTONIO	78216	9601 MCALLISTER FREEWAY	SUITE 610	2108299000	US	TX	SAN ANTONIO	78216	9601 MCALLISTER FREEWAY	SUITE 610	US	DE	741677284	HARTE HANKS COMMUNICATIONS INC	19920703	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-10 17:38:00.0	0	1	hrth20220930_10q_htm.xml	1					
0001437749-22-027000	722313	NORTECH SYSTEMS INC	3679	US	MN	MAPLE GROVE	55369	7550 MERIDIAN CIRCLE N	SUITE 150	952-345-2244	US	MN	MAPLE GROVE	55369	7550 MERIDIAN CIRCLE N	SUITE 150	US	MN	411681094	DSC NORTECH INC	19901217	4-NON	0	1231	8-K	20221031			20221114	2022-11-14 06:05:00.0	0	0	nsys20221111_8k_htm.xml	1					
0001437749-22-027002	83350	RESERVE PETROLEUM CO	1311	US	OK	OKLAHOMA CITY	73116-9092	6801 N BROADWAY STE 300		4058487551	US	OK	OKLAHOMA	73116-9092	6801 NORTH BROADWAY	SUITE 300	US	DE	730237060	FARMERS ROYALTY HOLDING CO	19751015	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 06:09:00.0	0	1	rsrv20220930_10q_htm.xml	1					
0001437749-22-027003	832489	GEOVAX LABS, INC.	2834	US	GA	SMYRNA	30080	1900 LAKE PARK DRIVE	SUITE 380	678-384-7220	US	GA	SMYRNA	30080	1900 LAKE PARK DRIVE	SUITE 380	US	DE	870455038	GEOVAX LABS, INC.	20061002	4-NON	0	1231	8-K	20221031			20221114	2022-11-14 06:09:00.0	0	0	govx20221109_8k_htm.xml	1					
0001437749-22-027036	946486	WINDTREE THERAPEUTICS INC /DE/	2836	US	PA	WARRINGTON	18976	2600 KELLY ROAD	SUITE 100	2154889300	US	PA	WARRINGTON	18976	2600 KELLY ROAD	SUITE 100	US	DE	943171943	DISCOVERY LABORATORIES INC /DE/	19971201	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 07:29:00.0	0	1	wint20220930_10q_htm.xml	1					
0001437749-22-027037	754811	U S GLOBAL INVESTORS INC	6282	US	TX	SAN ANTONIO	78229	7900 CALLAGHAN RD		2103081234	US	TX	SAN ANTONIO	78229	7900 CALLAGHAN ROAD		US	TX	741598370	UNITED SERVICES ADVISORS INC /TX/	19950321	4-NON	0	0630	8-K	20221031			20221114	2022-11-14 07:30:00.0	0	0	usglobal20221110_8k_htm.xml	1					
0001437749-22-027041	946486	WINDTREE THERAPEUTICS INC /DE/	2836	US	PA	WARRINGTON	18976	2600 KELLY ROAD	SUITE 100	2154889300	US	PA	WARRINGTON	18976	2600 KELLY ROAD	SUITE 100	US	DE	943171943	DISCOVERY LABORATORIES INC /DE/	19971201	4-NON	0	1231	8-K	20221031			20221114	2022-11-14 07:33:00.0	0	0	wint20220823_8k_htm.xml	1					
0001437749-22-027044	1053691	DIFFUSION PHARMACEUTICALS INC.	2834	US	VA	CHARLOTTESVILLE	22902	300 EAST MAIN STREET	SUITE 201	(434) 220-0718	US	VA	CHARLOTTESVILLE	22902	300 EAST MAIN STREET	SUITE 201	US	DE	300645032	RESTORGENEX CORP	20140307	4-NON	0	1231	8-K	20221031			20221114	2022-11-14 07:41:00.0	0	0	dffn20221113_8k_htm.xml	1					
0001437749-22-027047	1036262	INTEST CORP	3825	US	NJ	MT. LAUREL	08054	804 EAST GATE DR., SUITE 200		856-505-8800	US	NJ	MT. LAUREL	08054	804 EAST GATE DR., SUITE 200		US	DE	222370659			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 07:46:00.0	0	1	intt20220930_10q_htm.xml	1					
0001437749-22-027048	1595248	GENPREX, INC.	2834	US	TX	AUSTIN	78712	1601 TRINITY STREET, BLDG. B	SUITE 3.322	512-537-7997	US	TX	AUSTIN	78712	1601 TRINITY STREET, BLDG. B	SUITE 3.322	US	TX	900772347			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 07:46:00.0	0	1	gnpx20220930_10q_htm.xml	1					
0001437749-22-027050	1659617	MOLECULIN BIOTECH, INC.	2834	US	TX	HOUSTON	77007	5300 MEMORIAL DRIVE	SUITE 950	713-300-5160	US	TX	HOUSTON	77007	5300 MEMORIAL DRIVE	SUITE 950	US	DE	474671999			4-NON	0	1231	8-K	20221031			20221114	2022-11-14 08:00:00.0	0	0	mbrx20221110_8k_htm.xml	1					
0001437749-22-027064	1108967	ORBITAL INFRASTRUCTURE GROUP, INC.	5065	US	TX	HOUSTON	77056	5444 WESTHEIMER ROAD	SUITE 1650	346-249-8454	US	TX	HOUSTON	77056	5444 WESTHEIMER ROAD	SUITE 1650	US	CO	841463284	ORBITAL ENERGY GROUP, INC.	20200515	4-NON	0	1231	8-K	20221031			20221114	2022-11-14 08:31:00.0	0	0	oeg20221021_8k_htm.xml	1					
0001437749-22-027071	1642122	ASSOCIATED CAPITAL GROUP, INC.	6211	US	CT	GREENWICH	06830	191 MASON STREET		914-921-5135	US	CT	GREENWICH	06830	191 MASON STREET		US	DE	000000000	GABELLI SECURITIES GROUP, INC.	20150512	4-NON	0	1231	8-K	20221031			20221114	2022-11-14 08:44:00.0	0	0	ac20220812_8k_htm.xml	1					
0001437749-22-027079	1742927	REVIVA PHARMACEUTICALS HOLDINGS, INC.	2834	US	CA	CUPERTINO	95014	19925 STEVENS CREEK BLVD.	SUITE 100	4085018881	US	CA	CUPERTINO	95014	19925 STEVENS CREEK BLVD.	SUITE 100	US	DE	000000000	TENZING ACQUISITION CORP.	20180606	4-NON	0	1231	8-K	20221031			20221114	2022-11-14 09:01:00.0	0	0	rvph20221111b_8k_htm.xml	1					
0001437749-22-027104	1001907	ASTROTECH CORP	3826	US	TX	AUSTIN	78758	2105 DONLEY DR. SUITE 100		5124859530	US	TX	AUSTIN	78741	2028 E. BEN WHITE BLVD.	SUITE 240-9530	US	DE	911273737	ASTROTECH CORP WA	20090310	4-NON	0	0630	10-Q	20220930	2023	Q1	20221114	2022-11-14 10:14:00.0	0	1	astc20220930_10q_htm.xml	1					
0001437749-22-027105	1672909	CANTERBURY PARK HOLDING CORP	7948	US	MN	SHAKOPEE	55379	1100 CANTERBURY ROAD S.		(952) 445-7223	US	MN	SHAKOPEE	55379	1100 CANTERBURY ROAD S.		US	MN	475349765	NEW CANTERBURY PARK HOLDING CORP	20160422	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 10:14:00.0	0	1	cphc20220930_10q_htm.xml	1					
0001437749-22-027125	87047	SB PARTNERS	6512	US	CT	WILTON	06897	PO BOX 647		2124082900	US	CT	WILTON	06897	PO BOX 647		US	NY	136294787			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 10:56:00.0	0	1	sbp20220930_10q_htm.xml	1					
0001437749-22-027140	1084869	1 800 FLOWERS COM INC	5990	US	NY	JERICHO	11753	TWO JERICHO PLAZA	SUITE 200	5162376000	US	NY	JERICHO	11753	TWO JERICHO PLAZA	SUITE 200	US	DE	113117311			2-ACC	0	0630	10-Q	20220930	2022	Q1	20221114	2022-11-14 11:55:00.0	0	1	flws20221002_10q_htm.xml	1					
0001437749-22-027142	1698022	FARMERS & MERCHANTS BANCSHARES, INC.	6036	US	MD	HAMPSTEAD	21074	4510 LOWER BECKLEYSVILLE ROAD	SUITE H	4103741510	US	MD	HAMPSTEAD	21074	4510 LOWER BECKLEYSVILLE ROAD	SUITE H	US	MD	813605835			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 12:01:00.0	0	1	fmfg20220930_10q_htm.xml	1					
0001437749-22-027153	812306	PROCYON CORP	2834	US	FL	CLEARWATER	33756	1300 S HIGHLAND AVE		(727)447-2998	US	FL	CLEARWATER	33756	1300 S HIGHLAND AVE		US	CO	368732690			4-NON	0	0630	10-Q	20220930	2023	Q1	20221114	2022-11-14 12:45:00.0	0	1	pcyn20220930_10q_htm.xml	1					
0001437749-22-027160	1098146	PATRIOT NATIONAL BANCORP INC	6021	US	CT	STAMFORD	06901	900 BEDFORD ST		2033247500							US	CT	061559137			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 13:18:00.0	0	1	pnbk20220930_10q_htm.xml	1					
0001437749-22-027168	1016504	INTEGRATED BIOPHARMA INC	2834	US	NJ	HILLSIDE	07205	225 LONG AVENUE	BUILDING 15	9739260816	US	NJ	HILLSIDE	07205	225 LONG AVENUE	BUILDING 15	US	DE	222407475	INTEGRATED HEALTH TECHNOLOGIES INC	20020912	4-NON	0	0630	8-K	20221031			20221114	2022-11-14 13:29:00.0	1	0	inbp20221110_8k_htm.xml	1					
0001437749-22-027170	1653821	CEN BIOTECH INC	2834	CA	ON	WINDSOR	N8T 3R9	300-3295 QUALITY WAY		226-344-0660	CA	ON	WINDSOR	N8T 3R9	300-3295 QUALITY WAY		CA		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 13:31:00.0	0	1	cenb20220930_10q_htm.xml	1					
0001437749-22-027181	836147	MIDDLEFIELD BANC CORP	6022	US	OH	MIDDLEFILED	44062-9263	15985 E HIGH ST	P O BOX 35	4406321666	US	OH	MIDDLEFIELD	44062-9263	15985 EAST HIGH STREET	P O BOX 35	US	OH	341585111			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 14:01:00.0	0	1	mbcn20220930_10q_htm.xml	1					
0001437749-22-027191	867665	ABRAXAS PETROLEUM CORP	1311	US	TX	SAN ANTONIO	78258	18803 MEISNER DRIVE		2104904788	US	TX	SAN ANTONIO	78258	18803 MEISNER DRIVE		US	NV	742584033			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 14:29:00.0	0	1	axas20220930_10q_htm.xml	1					
0001437749-22-027203	1681903	ICC HOLDINGS, INC.	6331	US	IL	ROCK ISLAND	61201	225 20TH STREET		309-793-1700	US	IL	ROCK ISLAND	61201	225 20TH STREET		US	PA	813359409			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 14:46:00.0	0	1	icch20220930_10q_htm.xml	1					
0001437749-22-027208	6494	ANDREA ELECTRONICS CORP	3663	US	NY	BOHEMIA	11716	620 JOHNSON AVENUE SUITE 1-B		(631) 719-1800	US	NY	BOHEMIA	11716	620 JOHNSON AVENUE SUITE 1-B		US	NY	110482020	ANDREA RADIO CORP	19911204	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 14:54:00.0	0	1	andrea20220930_10q_htm.xml	1					
0001437749-22-027236	1535079	MCX TECHNOLOGIES CORP	7372	US	ID	BOISE	83701	P.O. BOX 1517		208-863-6243	US	ID	BOISE	83701	P.O. BOX 1517		US	CA	260030631	MCORPCX, INC.	20150714	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 15:33:00.0	0	1	mccx20220930_10q_htm.xml	1					
0001437749-22-027252	855683	MILESTONE SCIENTIFIC INC.	3842	US	NJ	LIVINGSTON	07039	220 SOUTH ORANGE AVENUE		(973) 535-2717	US	NJ	LIVINGSTON	07039	220 SOUTH ORANGE AVENUE		US	DE	133545623	MILESTONE SCIENTIFIC INC/NJ	19970409	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:01:00.0	0	1	mlss20221008_10q_htm.xml	1					
0001437749-22-027253	32621	EMERSON RADIO CORP	3651	US	NJ	PARSIPPANY	07054	35 WATERVIEW BLVD.	SUITE 140	973-428-2000	US	NJ	PARSIPPANY	07054	35 WATERVIEW BLVD.	SUITE 140	US	DE	223285224	MAJOR ELECTRONICS CORP	19770921	4-NON	0	0331	10-Q	20220930	2022	Q2	20221114	2022-11-14 16:01:00.0	0	1	msn20220930_10q_htm.xml	1					
0001437749-22-027255	1128281	SAKER AVIATION SERVICES, INC.	4581	US	NY	NEW YORK	10004	20 SOUTH STREET	PIER 6 EAST RIVER	212-776-4046	US	NY	NEW YORK	10004	20 SOUTH STREET	PIER 6 EAST RIVER	US	NV	870617649	FIRSTFLIGHT, INC.	20070104	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:02:00.0	0	1	skas20220930_10q_htm.xml	1					
0001437749-22-027256	1320760	TSS, INC.	8742	US	TX	ROUND ROCK	78664	110 E. OLD SETTLERS ROAD	SUITE 100	(512) 310-1000	US	TX	ROUND ROCK	78664	110 E. OLD SETTLERS ROAD	SUITE 100	US	DE	202027651	FORTRESS INTERNATIONAL GROUP, INC.	20130814	4-NON	0	1231	8-K	20221031			20221114	2022-11-14 16:02:00.0	0	0	tssi20221114_8k_htm.xml	1					
