adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001213900-22-034884	1841330	PASITHEA THERAPEUTICS CORP.	2834	US	CA	VENICE	90291	2110 NARCISSUS CT		8184226172	US	CA	VENICE	90291	2110 NARCISSUS CT		US	DE	851591963			4-NON	0	1231	8-K/A	20220630			20220624	2022-06-24 16:15:00.0	1	0	ea162049-8ka_pasithea_htm.xml	1					
0001213900-22-034892	1000683	BLONDER TONGUE LABORATORIES INC	3663	US	NJ	OLD BRIDGE	08857	ONE JAKE BROWN RD	PO BOX 1000	9086794000	US	NJ	OLD BRIDGE	08857	ONE JAKE BROWN ROAD		US	DE	521611421			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:21:00.0	0	0	ea161989-8k_blonder_htm.xml	1					
0001213900-22-034897	1708341	ALLIED ESPORTS ENTERTAINMENT, INC.	7900	US	CA	IRVINE	92614	17877 VON KARMAN AVENUE, SUITE 300		(949) 225-2600	US	CA	IRVINE	92614	17877 VON KARMAN AVENUE, SUITE 300		US	DE	821659427	BLACK RIDGE ACQUISITION CORP.	20170602	4-NON	0	1231	10-Q	20220331	2022	Q1	20220624	2022-06-24 16:28:00.0	0	1	f10q0322_alliedesports_htm.xml	1					
0001213900-22-034900	1782107	BLUE WATER VACCINES INC.	2834	US	OH	CINCINNATI	45212	2041 COURTLAND AVENUE		646-303-0737	US	OH	CINCINNATI	45212	2041 COURTLAND AVENUE		US	DE	000000000			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:30:00.0	0	0	ea161977-8k_bluewater_htm.xml	1					
0001213900-22-034901	1605888	SEQLL, INC.	3826	US	MA	WOBURN	01801	317 NEW BOSTON STREET	SUITE 210	(781) 817-3755	US	MA	WOBURN	01801	317 NEW BOSTON STREET	SUITE 210	US	DE	465319744			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:30:00.0	0	0	ea162015-8k_seqllinc_htm.xml	1					
0001213900-22-034904	1762322	SHIFT TECHNOLOGIES, INC.	5500	US	CA	SAN FRANCISCO	94103	2525 16TH STREET	SUITE 316	(815) 575-6739	US	CA	SAN FRANCISCO	94103	2525 16TH STREET	SUITE 316	US	DE	825325852	INSURANCE ACQUISITION CORP.	20181218	2-ACC	0	1231	8-K	20220630			20220624	2022-06-24 16:32:00.0	0	0	ea162016-8k_shifttech_htm.xml	1					
0001213900-22-034912	1358190	IT TECH PACKAGING, INC.	2670	CN		HEBEI PROVINCE,	072550	SCIENCE PARK, JULI ROAD	XUSHUI COUNTY, BAODING CITY	(86) 312-8698215	CN		HEBEI PROVINCE,	072550	SCIENCE PARK, JULI ROAD	XUSHUI COUNTY, BAODING CITY	US	NV	204158835	ORIENT PAPER INC.	20080102	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:38:00.0	0	0	ea162036-8k_ittechpack_htm.xml	1					
0001213900-22-034915	1422892	SINGULARITY FUTURE TECHNOLOGY LTD.	4731	US	NY	GREAT NECK	11021	98 CUTTER MILL ROAD	SUITE 322	718-888-1814	US	NY	GREAT NECK	11021	98 CUTTER MILL ROAD	SUITE 322	US	VA	261241372	SINO-GLOBAL SHIPPING AMERICA, LTD.	20080107	4-NON	0	0630	8-K	20220630			20220624	2022-06-24 16:41:00.0	0	0	ea162042-8k_singular_htm.xml	1					
0001213900-22-034932	1513525	ADIAL PHARMACEUTICALS, INC.	2834	US	VA	CHARLOTTESVILLE	22901	1180 SEMINOLE TRAIL	SUITE 495	434-422-9800	US	VA	CHARLOTTESVILLE	22901	1180 SEMINOLE TRAIL	SUITE 495	US	DE	800667150	ADIAL PHARMACEUTICALS, L.L.C.	20170515	4-NON	0	1231	POS AM	20220331			20220624	2022-06-24 17:03:00.0	0	1	ea161946-posam_adialphar_htm.xml	1					
0001213900-22-034938	1513525	ADIAL PHARMACEUTICALS, INC.	2834	US	VA	CHARLOTTESVILLE	22901	1180 SEMINOLE TRAIL	SUITE 495	434-422-9800	US	VA	CHARLOTTESVILLE	22901	1180 SEMINOLE TRAIL	SUITE 495	US	DE	800667150	ADIAL PHARMACEUTICALS, L.L.C.	20170515	4-NON	0	1231	POS AM	20220331			20220624	2022-06-24 17:12:00.0	0	1	ea161912-posam_adialphar_htm.xml	1					
0001213900-22-034949	1728328	INMED PHARMACEUTICALS INC.	2834	CA	BC	VANCOUVER	V6C 1B4	SUITE 310, 815 W. HASTINGS STREET		(604) 669-7207	CA	BC	VANCOUVER	V6C 1B4	SUITE 310, 815 W. HASTINGS STREET		CA	BC	000000000			4-NON	0		S-1/A				20220624	2022-06-24 17:23:00.0	0	0	ea162066-s1a1_inmed_htm.xml	1					
0001213900-22-034955	1806904	EZGO TECHNOLOGIES LTD.	3751	CN		WUJIN DISTRICT CHANGZHOU CITY	213164	BUIDLING A FLOOR 2		8651983683805	CN		WUJIN DISTRICT CHANGZHOU CITY	213164	BUIDLING A FLOOR 2		VG		000000000			4-NON	0	0930	20-F/A	20210930	2021	FY	20220624	2022-06-24 17:27:00.0	0	1	f20f2021a1_ezgotech_htm.xml	1					
0001264931-22-000154	1857086	DEEP MEDICINE ACQUISITION CORP.	6770	US	FL	PLANTATION	33324	7951 S.W. 6TH STREET, SUITE 216		9544242345	US	FL	PLANTATION	33324	7951 S.W. 6TH STREET, SUITE 216		US	DE	853269086			4-NON	0	0331	10-K	20220331	2021	FY	20220624	2022-06-24 16:52:00.0	0	1	dmaq033122_htm.xml	1		0.00	20210930		1
0001279569-22-001046	1750155	CHARLOTTE'S WEB HOLDINGS, INC.	0100	US	CO	DENVER	80202	1801 CALIFORNIA STREET	SUITE 4800	1-720-617-7303	US	CO	DENVER	80202	1801 CALIFORNIA STREET	SUITE 4800	CA	BC	981508633			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 12:11:00.0	0	0	form8k_htm.xml	1					
0001325878-22-000127	1325878	FEDERAL HOME LOAN BANK OF TOPEKA	6111	US	KS	TOPEKA	66601-0176	500 SW WANAMAKER ROAD	PO BOX 176	785 233 0507	US	KS	TOPEKA	66601-0176	500 SW WANAMAKER ROAD	PO BOX 176			480561319			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 14:39:00.0	0	0	fhlbt-20220624_htm.xml	1					
0001327811-22-000116	1327811	WORKDAY, INC.	7374	US	CA	PLEASANTON	94588	6110 STONERIDGE MALL ROAD		925-951-9000	US	CA	PLEASANTON	94588	6110 STONERIDGE MALL ROAD		US	DE	202480422	WORKDAY INC	20050519	1-LAF	0	0131	8-K	20220630			20220624	2022-06-24 16:07:00.0	0	0	wday-20220622_htm.xml	1					
0001331463-22-000115	1331463	FEDERAL HOME LOAN BANK OF BOSTON	6111	US	MA	BOSTON	02199	800 BOYLSTON STREET	9TH FLOOR	617-292-9600	US	MA	BOSTON	02199	800 BOYLSTON STREET	9TH FLOOR	US		046002575			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 14:57:00.0	0	0	fhlbbost-20220624_htm.xml	1					
0001367859-22-000104	1367859	CITIZENS COMMUNITY BANCORP INC.	6035	US	WI	EAU CLAIRE	54701	2174 EASTRIDGE CENTER		715 836 9994	US	WI	EAU CLAIRE	54701	2174 EASTRIDGE CENTER		US	MD	205120010			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 08:31:00.0	0	0	czwi-20220621_htm.xml	1					
0001370053-22-000036	1370053	ANAPTYSBIO, INC	2834	US	CA	SAN DIEGO	92121	10770 WATERIDGE CIRCLE, SUITE 210		858-362-6295	US	CA	SAN DIEGO	92121	10770 WATERIDGE CIRCLE, SUITE 210		US	DE	203828755	ANAPTYSBIO INC	20080828	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:06:00.0	0	0	anab-20220623_htm.xml	1					
0001386278-22-000034	1386278	GREEN DOT CORP	6199	US	TX	AUSTIN	78701	114 W 7TH STREET SUITE 240		6267652000	US	CA	PASADENA	91107	3465 E. FOOTHILL BLVD		US	DE	000000000			1-LAF	0	1231	8-K	20220630			20220624	2022-06-24 16:39:00.0	0	0	gdot-20220620_htm.xml	1					
0001387131-22-007185	887247	ADAMIS PHARMACEUTICALS CORP	2834	US	CA	SAN DIEGO	92130	11682 EL CAMINO REAL	SUITE 300	(858) 997-2400	US	CA	SAN DIEGO	92130	11682 EL CAMINO REAL	SUITE 300	US	DE	820429727	CELLEGY PHARMACEUTICALS INC	19950615	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:36:00.0	0	0	admp-8k_062222_htm.xml	1					
0001387131-22-007188	1841968	P10, INC.	6282	US	TX	DALLAS	75205	4514 COLE AVENUE, SUITE 1600		(214) 999-6063	US	TX	DALLAS	75205	4514 COLE AVENUE, SUITE 1600		US	DE	000000000			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:53:00.0	0	0	px-8k_061722_htm.xml	1					
0001403256-22-000099	1403256	SCULPTOR CAPITAL MANAGEMENT, INC.	6282	US	NY	NEW YORK	10019	9 WEST 57TH STREET FL 39		(212)790-0000	US	NY	NEW YORK	10019	9 WEST 57TH STREET FL 39		US	DE	000000000	OCH-ZIFF CAPITAL MANAGEMENT GROUP INC.	20190508	2-ACC	0	1231	8-K	20220630			20220624	2022-06-24 16:17:00.0	0	0	scu-20220624_htm.xml	1					
0001410578-22-001894	913778	BF GARDEN TAX CREDIT FUND IV L.P.	6513	US	MA	BOSTON	02108	101 ARCH STREET	13TH FLOOR	(888) 773-1487	US	MA	BOSTON	02108	101 ARCH STREET	13TH FLOOR			043208648	BOSTON CAPITAL TAX CREDIT FUND IV LP	19931020	4-NON	0	0331	10-K	20220331	2021	FY	20220624	2022-06-24 10:15:00.0	0	1	bctciv-20220331x10k_htm.xml	1		0.00	20220331		1
0001410578-22-001896	1267425	BF GARDEN TAX CREDIT FUND V L.P.	6513	US	MA	BOSTON	02110	101 ARCH STREET	13TH FLOOR	(888) 773-1487	US	MA	BOSTON	02110	101 ARCH STREET	13TH FLOOR			141897569	BOSTON CAPITAL TAX CREDIT FUND V LP	20031017	4-NON	0	0331	10-K	20220331	2021	FY	20220624	2022-06-24 10:19:00.0	0	1	tmb-20220331xex13_htm.xml	1		0.00	20220331		2
0001410578-22-001901	1895249	MONTEREY CAPITAL ACQUISITION CORP	6770	US	CA	MONTEREY	93940	419 WEBSTER STREET		650 537 1537	US	CA	MONTEREY	93940	419 WEBSTER STREET		US	DE	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220624	2022-06-24 16:16:00.0	0	1	tmb-20220331x10q_htm.xml	1					
0001418100-22-000067	1418100	AVAYA HOLDINGS CORP.	7372	US	NC	DURHAM	27713	co Avaya Inc	2605 MERIDIAN PARKWAY, SUITE 200	(908) 953-6000	US	NC	DURHAM	27713	co Avaya Inc	2605 MERIDIAN PARKWAY, SUITE 200			261119726	SIERRA HOLDINGS CORP	20071109	1-LAF	0	0930	8-K	20220630			20220624	2022-06-24 09:17:00.0	0	0	avya-20220624_htm.xml	1					
0001428205-22-000099	1428205	ARMOUR RESIDENTIAL REIT, INC.	6798	US	FL	VERO BEACH	32963	3001 OCEAN DRIVE	SUITE 201	(772) 617-4340	US	FL	VERO BEACH	32963	3001 OCEAN DRIVE	SUITE 201			261908763			1-LAF	0	1231	8-K	20220630			20220624	2022-06-24 16:18:00.0	0	0	arr-20220624_htm.xml	1					
0001437749-22-015814	1624322	BUSINESS FIRST BANCSHARES, INC.	6022	US	LA	BATON ROUGE	70801	500 LAUREL STREET	SUITE 101	225-248-7600	US	LA	BATON ROUGE	70801	500 LAUREL STREET	SUITE 101	US	LA	205340628			2-ACC	0	1231	8-K	20220630			20220624	2022-06-24 08:30:00.0	0	0	bfbi20220623_8k_htm.xml	1					
0001437749-22-015838	100885	UNION PACIFIC CORP	4011	US	NE	OMAHA	68179	1400 DOUGLAS STREET	STOP 0310	402 544 6763	US	NE	OMAHA	68179	1400 DOUGLAS STREET	STOP 0310	US	UT	132626465			1-LAF	0	1231	8-K	20220630			20220624	2022-06-24 12:59:00.0	0	0	unp20220624_8k_htm.xml	1					
0001437749-22-015847	1042187	YUNHONG CTI LTD.	3060	US	IL	BARRINGTON	60010	22160 N PEPPER RD		8473821000	US	IL	BARRINGTON	60010	22160 N PEPPER RD		US	IL	362848943	CTI INDUSTRIES CORP	19970710	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 14:32:00.0	0	0	ctib20220624_8k_htm.xml	1					
0001437749-22-015882	797465	HG HOLDINGS, INC.	6798	US	NC	CHARLOTTE	28211	2115 E. 7TH STREET, SUITE 101		252-355-4610	US	NC	CHARLOTTE	28211	2115 E. 7TH STREET, SUITE 101		US	DE	541272589	STANLEY FURNITURE CO INC.	20060315	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:03:00.0	0	0	stly20220622_8k_htm.xml	1					
0001437749-22-015883	922247	CYCLO THERAPEUTICS, INC.	2860	US	FL	GAINESVILLE	32653	6714 NW 16TH STREET, SUITE B		386-418-8060	US	FL	ALACHUA	32616-1180	PO BOX 1180		US	FL	593029743	CTD HOLDINGS INC	20000913	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:03:00.0	0	0	ctdh20220624_8k_htm.xml	1					
0001437749-22-015884	1713832	HYRECAR INC.	7510	US	CA	LOS ANGELES	90071	915 WILSHIRE AVE	SUITE# 1950	(888) 688-6769	US	CA	LOS ANGELES	90071	915 WILSHIRE AVE	SUITE# 1950	US	DE	472480487			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:05:00.0	0	0	hyre20220623_8k_htm.xml	1					
0001437749-22-015886	719274	GIGA TRONICS INC	3825	US	CA	DUBLIN	94568	5990 GLEASON DR		9253294650	US	CA	DUBLIN	94568	5990 GLEASON DR		US	CA	942656341			4-NON	0	0331	10-K	20220331	2021	FY	20220624	2022-06-24 16:15:00.0	0	1	giga20220326_10k_htm.xml	1		4927672.00	20210930		1
0001437749-22-015898	785956	J&J SNACK FOODS CORP	2052	US	NJ	PENNSAUKEN	08109	6000 CENTRAL HIGHWAY		6096659533	US	NJ	PENNSAUKEN	08109	6000 CENTRAL HIGHWAY		US	NJ	221935537			1-LAF	0	0930	8-K	20220630			20220624	2022-06-24 16:39:00.0	0	0	jjsf20220620_8k_htm.xml	1					
0001437749-22-015911	1595248	GENPREX, INC.	2834	US	TX	AUSTIN	78712	1601 TRINITY STREET, BLDG. B	SUITE 3.322	512-537-7997	US	TX	AUSTIN	78712	1601 TRINITY STREET, BLDG. B	SUITE 3.322	US	TX	900772347			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 17:02:00.0	0	0	gnpx20220623_8k_htm.xml	1					
0001437749-22-015914	98222	TIDEWATER INC	4400	US	TX	HOUSTON	77024	842 WEST SAM HOUSTON PARKWAY NORTH	SUITE 400	(713) 470-5300	US	TX	HOUSTON	77024	842 WEST SAM HOUSTON PARKWAY NORTH	SUITE 400	US	DE	720487776	TIDEWATER MARINE SERVICE INC	19780724	2-ACC	0	1231	8-K	20220531			20220624	2022-06-24 17:13:00.0	0	0	tdw20220624_8k_htm.xml	1					
0001437749-22-015915	1098146	PATRIOT NATIONAL BANCORP INC	6021	US	CT	STAMFORD	06901	900 BEDFORD ST		2033247500							US	CT	061559137			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 17:15:00.0	0	0	pnbk20220624_8k_htm.xml	1					
0001446371-22-000019	1446371	STRATEGIC REALTY TRUST, INC.	6798	US	IL	CHICAGO	60661	550 W ADAMS ST	SUITE 200	312-878-4860	US	IL	CHICAGO	60661	550 W ADAMS ST	SUITE 200	US	MD	000000000	TNP STRATEGIC RETAIL TRUST, INC.	20080929	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 15:55:00.0	0	0	srtr-20220622_htm.xml	1					
0001474098-22-000090	1474098	PEBBLEBROOK HOTEL TRUST	6798	US	MD	BETHESDA	20814	4747 BETHESDA AVENUE	SUITE 1100	240-507-1300	US	MD	BETHESDA	20814	4747 BETHESDA AVENUE	SUITE 1100	US	MD	271055421			1-LAF	0	1231	8-K	20220630			20220624	2022-06-24 09:31:00.0	0	0	peb-20220623_htm.xml	1					
0001477932-22-004670	1605057	VEMANTI GROUP, INC.	6199	US	CA	IRVINE	92618	7545 IRVINE CENTER DR.	STE. 200	949-559-7200	US	CA	IRVINE	92618	7545 IRVINE CENTER DR.	STE. 200	US	NV	465317552			4-NON	0	1231	S-1/A	20220331			20220624	2022-06-24 16:23:00.0	0	1	vemanti_s1_htm.xml	1					
0001493152-22-017632	1518720	BIGTOKEN, INC.	5990	US	FL	FLORIDA	32789	445 W. NEW ENGLAND AVENUE	WINTER PARK	855-746-0245	US	FL	FLORIDA	32789	445 W. NEW ENGLAND AVENUE	WINTER PARK	US	FL	451443512	FORCE PROTECTION VIDEO EQUIPMENT CORP.	20150203	4-NON	0	1231	8-K	20220630			20220624	2022-06-23 18:56:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017645	1512922	PETVIVO HOLDINGS, INC.	3841	US	MN	EDINA	55439	5251 EDINA INDUSTRIAL BLVD		(952) 217-4952	US	MN	EDINA	55439	5251 EDINA INDUSTRIAL BLVD		US	NV	990363559	TECHNOLOGIES SCAN CORP	20110211	4-NON	0	0331	8-K	20220630			20220624	2022-06-24 07:00:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017652	1401914	DARE BIOSCIENCE, INC.	2834	US	CA	SAN DIEGO	92122	3655 NOBEL DRIVE	SUITE 260	858-926-7655	US	CA	SAN DIEGO	92122	3655 NOBEL DRIVE	SUITE 260	US	DE	204139823	CERULEAN PHARMA INC.	20090714	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 08:06:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017661	1710340	ETON PHARMACEUTICALS, INC.	2834	US	IL	DEER PARK	60010-7278	21925 W. FIELD PARKWAY	SUITE 235	(847) 787-7361	US	IL	DEER PARK	60010-7278	21925 W. FIELD PARKWAY	SUITE 235	US	DE	371858472			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 08:15:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017666	1463208	TRANSPORTATION & LOGISTICS SYSTEMS, INC.	4700	US	FL	JUPITER	33458	5500 MILITARY TRAIL	SUITE 22-357	1.833.764.1443	US	FL	JUPITER	33458	5500 MILITARY TRAIL	SUITE 22-357	US	NV	263106763	PETROTERRA CORP.	20120215	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 09:00:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017671	1534708	EASTSIDE DISTILLING, INC.	2080	US	OR	PORTLAND	97211	2321 NE ARGYLE STREET	UNIT D	971-888-4264	US	OR	PORTLAND	97211	2321 NE ARGYLE STREET	UNIT D	US	NV	203937596	EUROCAN HOLDINGS LTD.	20111110	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 10:31:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017681	1520358	MAMAMANCINI'S HOLDINGS, INC.	2013	US	NJ	EAST RUTHERFORD	07073	25 BRANCA ROAD		201-531-1212	US	NJ	EAST RUTHERFORD	07073	25 BRANCA ROAD		US	NV	270607116	MASCOT PROPERTIES, INC.	20110510	4-NON	0	0131	8-K	20220630			20220624	2022-06-24 12:41:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017713	1900402	EVERGREEN CORP	6770	US	FL	MIAMI	33130	78 SW 7TH STREET	SUITE 500	(786) 406-6082	US	FL	MIAMI	33130	78 SW 7TH STREET	SUITE 500			000000000			4-NON	0	1130	10-Q	20220531	2022	Q2	20220624	2022-06-24 16:16:00.0	0	1	form10-q_htm.xml	1					
0001493152-22-017714	1900679	TECHNOLOGY & TELECOMMUNICATION ACQUISITION CORP	6770	US	FL	MIAMI	33130	78 SW 7TH STREET	SUITE 500	(786) 823-2821	US	FL	MIAMI	33130	78 SW 7TH STREET	SUITE 500			000000000			4-NON	0	1130	10-Q	20220531	2022	Q2	20220624	2022-06-24 16:16:00.0	0	1	form10-q_htm.xml	1					
0001493152-22-017715	1855351	SAGALIAM ACQUISITION CORP	6770	US	CA	LOS ANGELES	90064	11835 W. OLYMPIC BLVD, SUITE 1150E		8453230434	US	CA	LOS ANGELES	90064	11835 W. OLYMPIC BLVD, SUITE 1150E		US	DE	000000000			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:18:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017722	1368637	PETROLIA ENERGY CORP	1311	US	TX	HOUSTON	77024	710 N POST OAK, SUITE 400		832-941-0011	US	TX	HOUSTON	77024	710 N POST OAK, SUITE 400		US	TX	861061005	ROCKDALE RESOURCES CORP	20120514	4-NON	0	1231	8-K	20220531			20220624	2022-06-24 16:53:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017730	1100397	ADVAXIS, INC.	2834	US	NJ	MONMOUTH JUNCTION	08852	9 DEER PARK DRIVE	SUITE K-1	732 545 1590	US	NJ	MONMOUTH JUNCTION	08852	9 DEER PARK DRIVE	SUITE K-1	US	DE	841521955	GREAT EXPECTATIONS & ASSOCIATES INC	19991203	4-NON	0	1031	8-K	20220630			20220624	2022-06-24 17:06:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017733	1335105	LIXTE BIOTECHNOLOGY HOLDINGS, INC.	2834	US	NY	EAST SETAUKET	11733	248 ROUTE 25A	NO. 2	310 203 2902	US	NY	EAST SETAUKET	11733	248 ROUTE 25A	NO. 2	US	DE	202903526	SRKP 7 INC	20050803	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 17:11:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017735	1499717	STAFFING 360 SOLUTIONS, INC.	7363	US	NY	NEW YORK	10017	757 THIRD AVENUE	27TH FLOOR	646-507-5710	US	NY	NEW YORK	10017	757 THIRD AVENUE	27TH FLOOR	US	DE	680680859	GOLDEN FORK CORP	20100820	4-NON	0	1231	10-K	20211231	2021	FY	20220624	2022-06-24 17:12:00.0	0	1	form10-k_htm.xml	1		30323000.00	20210630		1
0001493152-22-017738	1512922	PETVIVO HOLDINGS, INC.	3841	US	MN	EDINA	55439	5251 EDINA INDUSTRIAL BLVD		(952) 217-4952	US	MN	EDINA	55439	5251 EDINA INDUSTRIAL BLVD		US	NV	990363559	TECHNOLOGIES SCAN CORP	20110211	4-NON	0	0331	10-K	20220331	2021	FY	20220624	2022-06-24 17:16:00.0	0	1	form10-k_htm.xml	1		16361168.00	20210930		1
0001493152-22-017739	1799788	GREENWICH LIFESCIENCES, INC.	2834	US	TX	STAFFORD	77477	3992 BLUEBONNET DR, BUILDING 14		203-434-3290	US	TX	STAFFORD	77477	3992 BLUEBONNET DR, BUILDING 14		US	DE	205473709			4-NON	0	1231	10-K/A	20211231	2021	FY	20220624	2022-06-24 17:17:00.0	0	0	form10-ka_htm.xml	1		171492883.00	20210630		1
0001493152-22-017744	1436229	BTCS INC.	7372	US	MD	SILVER SPRING	20910	9466 GEORGIA AVENUE #124		202-430-6576	US	MD	SILVER SPRING	20910	9466 GEORGIA AVENUE #124		US	NV	262477977	BITCOIN SHOP, INC.	20150422	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 17:23:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017754	1559998	GAUCHO GROUP HOLDINGS, INC.	6552	US	FL	MIAMI	33137	112 NE 41ST STREET	SUITE 106	212-739-7650	US	FL	MIAMI	33137	112 NE 41ST STREET	SUITE 106	US	DE	522158952	ALGODON GROUP, INC.	20181107	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 17:28:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-017755	1801762	WESTERN MAGNESIUM CORP.	1000	US	VA	MCLEAN,	22012	8180 GREENSBORO DRIVE	SUITE 720	604-423-2709	US	VA	MCLEAN,	22012	8180 GREENSBORO DRIVE	SUITE 720	US	DE	000000000	WESTERN MAGNESIUM CORP	20200130	4-NON	0	1031	S-1/A	20220430			20220624	2022-06-24 17:30:00.0	0	1	forms-1a_htm.xml	1					
0001498710-22-000264	1498710	SPIRIT AIRLINES, INC.	4512	US	FL	MIRAMAR	33025	2800 EXECUTIVE WAY		954-447-7920	US	FL	MIRAMAR	33025	2800 EXECUTIVE WAY		US	DE	381747023			1-LAF	0	1231	8-K	20220630			20220624	2022-06-24 17:15:00.0	0	0	save-20220624_htm.xml	1					
0001528930-22-000032	1528930	FRANCHISE GROUP, INC.	6794	US	OH	DELAWARE	43015	109 INNOVATION COURT	SUITE J	508-630-4426	US	OH	DELAWARE	43015	109 INNOVATION COURT	SUITE J	US	DE	273561876	LIBERTY TAX, INC.	20140714	1-LAF	0	1231	8-K	20220630			20220624	2022-06-24 17:30:00.0	0	0	tax-20220617_htm.xml	1					
0001539497-22-001222	850209	FOOT LOCKER, INC.	5661	US	NY	NEW YORK	10001	FOOT LOCKER, INC.	330 WEST 34TH STREET	2127203700	US	NY	NEW YORK	10001	FOOT LOCKER, INC.	330 WEST 34TH STREET	US	NY	133513936	FOOT LOCKER INC	20011102	1-LAF	0	0131	8-K	20220630			20220624	2022-06-24 16:02:00.0	0	0	n3051-x7_8k_htm.xml	1					
0001550695-22-000040	1550695	PERFORMANT FINANCIAL CORP	7380	US	CA	LIVERMORE	94551	333 NORTH CANYONS PARKWAY		925-960-4800	US	CA	Livermore	94551	333 NORTH CANYONS PARKWAY		US	DE	200484934			2-ACC	0		8-K	20220630			20220624	2022-06-24 16:11:00.0	0	0	pfmt-20220621_htm.xml	1					
0001558370-22-010237	23795	CTO REALTY GROWTH, INC.	6798	US	FL	DAYTONA BEACH	32114	1140 NORTH WILLIAMSON BLVD., STE. 140		386-274-2202	US	FL	DAYTONA BEACH	32120-0809	PO BOX 10809		US	MD	590483700	CTO REALTY GROWTH INC.	20200508	2-ACC	0	1231	8-K	20220630			20220624	2022-06-23 17:33:00.0	0	0	cto-20220622x8k_htm.xml	1					
0001558370-22-010249	1710482	JOHN MARSHALL BANCORP, INC.	6022	US	VA	RESTON	20190	1943 ISAAC NEWTON SQUARE	SUITE 100	703-584-0840	US	VA	RESTON	20190	1943 ISAAC NEWTON SQUARE	SUITE 100	US	VA	815424879			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 10:38:00.0	0	0	jmsb-20220622x8k_htm.xml	1					
0001558370-22-010253	56873	KROGER CO	5411	US	OH	CINCINNATI	45201	1014 VINE ST		5137624000	US	OH	CINCINNATI	45201	1014 VINE ST		US	OH	310345740			1-LAF	0	0131	10-Q	20220531	2022	Q1	20220624	2022-06-24 11:19:00.0	0	1	kr-20220521x10q_htm.xml	1					
0001558370-22-010261	1411906	AMPIO PHARMACEUTICALS, INC.	2834	US	CO	ENGLEWOOD	80112	373 INVERNESS PARKWAY	SUITE 200	720-437-6500	US	CO	ENGLEWOOD	80112	373 INVERNESS PARKWAY	SUITE 200	US	DE	260179592	CHAY ENTERPRISES, INC.	20070910	4-NON	0	1231	8-K	20220630			20220624	2022-06-24 15:56:00.0	0	0	ampe-20220623x8k_htm.xml	1					
0001558370-22-010269	1680048	MUSTANG BIO, INC.	2834	US	NY	NEW YORK	10014	2 GANSEVOORT STREET	9TH FLOOR	7816524507	US	NY	NEW YORK	10014	2 GANSEVOORT STREET	9TH FLOOR	US	DE	473828760			4-NON	0	1231	8-K	20220630			20220624	2022-06-24 16:28:00.0	0	0	tmb-20220621x8k_htm.xml	1					
