adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001193125-22-049325	1770450	XEROX HOLDINGS CORP	3577	US	CT	NORWALK	06851	201 MERRITT 7		2038495216	US	CT	NORWALK	06851	201 MERRITT 7		US	NY	000000000	HALOID XEROX INC	19730813	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 08:51:00.0	0	0	d19715d8k_htm.xml	2	108772				
0001193125-22-049404	1796209	API GROUP CORP	1700	US	MN	NEW BRIGHTON	55112	C/O API GROUP, INC.	1100 OLD HIGHWAY 8 NW	651-636-4320	US	MN	NEW BRIGHTON	55112	C/O API GROUP, INC.	1100 OLD HIGHWAY 8 NW	VG		981510303			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 09:26:00.0	0	0	d242218d8k_htm.xml	1					
0001193125-22-049572	763901	POPULAR, INC.	6022	PR		HATO REY	00918	209 MUNOZ RIVERA AVE	POPULAR CENTER BUILDING	7877659800	PR		SAN JUAN	00936-2708	P.O. BOX 362708				660667416	POPULAR INC	19970428	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 11:49:00.0	0	0	d301540d8k_htm.xml	1					
0001193125-22-049578	763901	POPULAR, INC.	6022	PR		HATO REY	00918	209 MUNOZ RIVERA AVE	POPULAR CENTER BUILDING	7877659800	PR		SAN JUAN	00936-2708	P.O. BOX 362708				660667416	POPULAR INC	19970428	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 11:55:00.0	0	0	d303536d8k_htm.xml	1					
0001193125-22-049605	1705843	CALYXT, INC.	2870	US	MN	ROSEVILLE	55113	2800 MOUNT RIDGE ROAD		(651) 683-2807	US	MN	ROSEVILLE	55113	2800 MOUNT RIDGE ROAD		US	DE	271967997			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 12:16:00.0	0	0	d297063d8k_htm.xml	1					
0001193125-22-049739	16875	CANADIAN PACIFIC RAILWAY LTD/CN	4011	CA	AB	CALGARY ALBERTA	T2C 4X9	7550 OGDEN DALE ROAD S.E.		403-319-3591	CA	AB	CALGARY ALBERTA	T2C 4X9	7550 OGDEN DALE ROAD S.E.				980355078	CANADIAN PACIFIC LTD	19930507	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 14:14:00.0	0	0	d289828d8k_htm.xml	1					
0001193125-22-049828	97210	TERADYNE, INC	3825	US	MA	NORTH READING	01864	600 RIVERPARK DRIVE		978-370-2700	US	MA	NORTH READING	01864	600 RIVERPARK DRIVE		US	MA	042272148	TERADYNE INC	19920703	1-LAF	1	1231	10-K	20211231	2021	FY	20220223	2022-02-23 15:19:00.0	0	1	d213661d10k_htm.xml	1		16900000000.00	20210630		1
0001193125-22-049906	1327567	PALO ALTO NETWORKS INC	3577	US	CA	SANTA CLARA	95054	3000 TANNERY WAY		408-753-4000	US	CA	SANTA CLARA	95054	3000 TANNERY WAY		US	DE	202530195			1-LAF	0	0731	8-K	20220228			20220223	2022-02-23 16:01:00.0	0	0	d299236d8k_htm.xml	1					
0001193125-22-049910	8818	AVERY DENNISON CORP	2670	US	CA	GLENDALE	91203	207 GOODE AVENUE		626.304.2000	US	CA	GLENDALE	91203	207 GOODE AVENUE		US	DE	951492269	AVERY DENNISON CORPORATION	19920703	1-LAF	1	1231	10-K	20211231	2021	FY	20220223	2022-02-23 16:03:00.0	0	1	d179463d10k_htm.xml	1		17300000000.00	20210630		1
0001193125-22-049918	1418121	APPLE HOSPITALITY REIT, INC.	6798	US	VA	RICHMOND	23219	814 EAST MAIN STREET		804.344.8121	US	VA	RICHMOND	23219	814 EAST MAIN STREET		US	VA	261379210	APPLE REIT NINE, INC.	20071109	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:05:00.0	0	0	d280507d8k_htm.xml	1					
0001193125-22-049920	1403853	NUVERRA ENVIRONMENTAL SOLUTIONS, INC.	1389	US	TX	HOUSTON	77079	11111 KATY FREEWAY	SUITE 1006	602-903-7802	US	TX	HOUSTON	77079	11111 KATY FREEWAY	SUITE 1006	US	DE	000000000	HECKMANN CORP	20111205	4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:05:00.0	0	0	d216624d8k_htm.xml	1					
0001193125-22-049922	877890	CITRIX SYSTEMS INC	7372	US	FL	FORT  LAUDERDALE	33309	851 WEST CYPRESS CREEK ROAD		954-267-3000	US	FL	FORT  LAUDERDALE	33309	851 WEST CYPRESS CREEK ROAD		US	DE	752275152			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:06:00.0	0	0	d316517d8k_htm.xml	1					
0001193125-22-049927	896262	AMEDISYS INC	8082	US	LA	BATON ROUGE	70816	3854 AMERICAN WAY	SUITE A	2252922031	US	LA	BATON ROUGE	70816	3854 AMERICAN WAY	SUITE A	US	DE	113131700	ANALYTICAL NURSING MANAGEMENT CORP	19940819	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:07:00.0	0	0	d231276d8k_htm.xml	1					
0001193125-22-049943	892537	MANTECH INTERNATIONAL CORP	8741	US	VA	HERNDON	20171	2251 CORPORATE PARK DRIVE		703-218-6000	US	VA	HERNDON	20171	2251 CORPORATE PARK DRIVE		US	DE	221852179			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:11:00.0	0	0	d23097d8k_htm.xml	1					
0001193125-22-049947	1107843	QUALYS, INC.	7372	US	CA	FOSTER CITY	94404	919 E. HILLSDALE BLVD.		650-801-6100	US	CA	FOSTER CITY	94404	919 E. HILLSDALE BLVD.		US	DE	770534145	QUALYS INC	20000225	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:11:00.0	0	0	d317384d8k_htm.xml	1					
0001193125-22-049949	1640428	EVERQUOTE, INC.	7370	US	MA	CAMBRIDGE	02139	210 BROADWAY		617-245-0615	US	MA	CAMBRIDGE	02139	210 BROADWAY		US	DE	263101161			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:12:00.0	0	0	d304397d8k_htm.xml	1					
0001193125-22-049951	1861795	DEFINITIVE HEALTHCARE CORP.	7372	US	MA	FRAMINGHAM	01701	550 COCHITUATE ROAD		508-720-4224	US	MA	FRAMINGHAM	01701	550 COCHITUATE ROAD		US	DE	000000000	DEFINITIVE HEALTHCARE	20210512	4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:12:00.0	0	0	d291800d8k_htm.xml	1					
0001193125-22-049955	1103982	MONDELEZ INTERNATIONAL, INC.	2000	US	IL	CHICAGO	60607	905 WEST FULTON MARKET	SUITE 200	847-943-4000	US	IL	CHICAGO	60607	905 WEST FULTON MARKET	SUITE 200	US	IL	522284372	KRAFT FOODS INC	20000121	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:14:00.0	0	0	d320598d8k_htm.xml	1					
0001193125-22-049958	1851003	ZETA GLOBAL HOLDINGS CORP.	7372	US	NY	NEW YORK	10016	3 PARK AVENUE	33RD FLOOR	(212) 967-5055	US	NY	NEW YORK	10016	3 PARK AVENUE	33RD FLOOR	US	DE	800814458			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:14:00.0	0	0	d305277d8k_htm.xml	1					
0001193125-22-049962	1836981	BIGBEAR.AI HOLDINGS, INC.	7372	US	MD	COLUMBIA	21046	6811 BENJAMIN FRANKLIN DRIVE, SUITE 200		(410) 967-0335	US	MD	COLUMBIA	21046	6811 BENJAMIN FRANKLIN DRIVE, SUITE 200		US	DE	854164597	GIGCAPITAL4, INC.	20201217	4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:16:00.0	0	0	d261949d8k_htm.xml	1					
0001193125-22-049963	860748	KEMPER CORP	6331	US	IL	CHICAGO	60601	200 E. RANDOLPH ST.	SUITE 3300	3126614600	US	IL	CHICAGO	60601	200 E. RANDOLPH ST.	SUITE 3300	US	DE	954255452	UNITRIN INC	19930328	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:16:00.0	0	0	d263603d8k_htm.xml	1					
0001193125-22-049965	1825024	OFFERPAD SOLUTIONS INC.	6531	US	DC	WASHINGTON	20007	4520 DEXTER STREET, N.W.		(202) 918-7070	US	DC	WASHINGTON	20007	4520 DEXTER STREET, N.W.		US	DE	000000000	SUPERNOVA PARTNERS ACQUISITION COMPANY, INC.	20200916	4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:17:00.0	0	0	d289914d8k_htm.xml	1					
0001193125-22-049966	1228454	BCB BANCORP INC	6035	US	NJ	BAYONNE	07002	104-110 AVENUE C		(201) 823-0700	US	NJ	BAYONNE	07002	104-110 AVENUE C		US	NJ	260065262			2-ACC	0	1231	8-K	20220228			20220223	2022-02-23 16:16:00.0	0	0	d246693d8k_htm.xml	1					
0001193125-22-049969	1424182	BROADSTONE NET LEASE, INC.	6798	US	NY	ROCHESTER	14604	800 CLINTON SQUARE		585-287-6500	US	NY	Rochester	14604	800 CLINTON SQUARE				261516177	BROADSTONE NET LEASE INC	20080116	1-LAF	1	1231	10-K	20211231	2021	FY	20220223	2022-02-23 16:19:00.0	0	1	d248996d10k_htm.xml	1		3700000000.00	20210630		1
0001193125-22-049971	937098	TRINET GROUP, INC.	7389	US	CA	DUBLIN	94568	ONE PARK PLACE., SUITE 600		5103525000	US	CA	DUBLIN	94568	ONE PARK PLACE., SUITE 600				953359658	TRINET GROUP INC	20000306	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:18:00.0	0	0	d282305d8k_htm.xml	1					
0001193125-22-049984	1000209	MEDALLION FINANCIAL CORP	6199	US	NY	NEW YORK	10022	437 MADISON AVE 38 TH FLOOR		2123282153	US	NY	NEW YORK	10022	437 MADISON AVENUE	38TH FLOOR	US	DE	043291176			2-ACC	0	1231	8-K	20220228			20220223	2022-02-23 16:22:00.0	0	0	d276438d8k_htm.xml	1					
0001193125-22-049999	49938	IMPERIAL OIL LTD	2911	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.		1-800-567-3776	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.				980017682			1-LAF	1	1231	10-K	20211231	2021	FY	20220223	2022-02-23 16:29:00.0	0	1	d259423d10k_htm.xml	1					
0001193125-22-050000	1099160	BEASLEY BROADCAST GROUP INC	4832	US	FL	NAPLES	34103	3033 RIVIERA DRIVE	SUITE 200	9412635000	US	FL	NAPLES	34103	3033 RIVIERA DRIVE	SUITE 200	US	DE	650960915			4-NON	0	1231	10-K	20211231	2021	FY	20220223	2022-02-23 16:29:00.0	0	1	d291732d10k_htm.xml	1		27017644.00	20210630		1
0001193125-22-050010	310764	STRYKER CORP	3841	US	MI	KALAMAZOO	49002	2825 AIRVIEW BLVD		2693892600	US	MI	KALAMAZOO	49002	2825 AIRVIEW BLVD		US	MI	381239739			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:31:00.0	0	0	d309647d8k_htm.xml	1					
0001193125-22-050012	788784	PUBLIC SERVICE ENTERPRISE GROUP INC	4931	US	NJ	NEWARK	07102-4194	CORPORATE ACCOUNTING SERVICES	80 PARK PLAZA, 9TH FLOOR	973-430-7000	US	NJ	NEWARK	07102-4194	CORPORATE ACCOUNTING SERVICES	80 PARK PLAZA, 9TH FLOOR	US	NJ	222625848			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:31:00.0	0	0	d271555d8k_htm.xml	1					
0001193125-22-050017	1325702	MAGNACHIP SEMICONDUCTOR CORP	3674	LU		LUXEMBOURG	L-2146	C/O MAGNACHIP SEMICONDUCTOR S.A.	74, RUE DE MERL	(352) 45-62-62	LU		LUXEMBOURG	L-2146	C/O MAGNACHIP SEMICONDUCTOR S.A.	74, RUE DE MERL	US	DE	830406195	MAGNACHIP SEMICONDUCTOR LLC	20110304	1-LAF	1	1231	10-K	20211231	2021	FY	20220223	2022-02-23 16:34:00.0	0	1	d282977d10k_htm.xml	1		1093768455.00	20210630		1
0001193125-22-050041	1389170	TARGA RESOURCES CORP.	4922	US	TX	HOUSTON	77002	TARGA RESOURCES PARTNERS LP	1000 LOUISIANA STREET, SUITE 4300	713-584-1000	US	TX	HOUSTON	77002	TARGA RESOURCES PARTNERS LP	1000 LOUISIANA STREET, SUITE 4300	US	DE	000000000	TARGA RESOURCES INVESTMENTS INC.	20070207	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:41:00.0	0	0	d305853d8k_htm.xml	1					
0001193125-22-050045	87347	SCHLUMBERGER LIMITED/NV	1389	US	TX	HOUSTON	77056	5599 SAN FELIPE	17TH FLOOR	7135132000	US	TX	HOUSTON	77056	5599 SAN FELIPE	17TH FLOOR	AN		520684746	SCHLUMBERGER LTD /NV/	19951031	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:41:00.0	0	0	d289025d8k_htm.xml	1					
0001193125-22-050048	1129260	VOCERA COMMUNICATIONS, INC.	3669	US	CA	SAN JOSE	95126-3495	525 RACE STREET	SUITE 150	408-882-5100	US	CA	SAN JOSE	95126-3495	525 RACE STREET	SUITE 150			943354663	VOCERA COMMUNICATIONS INC	20001204	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:43:00.0	0	0	d300567d8k_htm.xml	1					
0001193125-22-050074	732834	CONTINENTAL RESOURCES, INC	1311	US	OK	OKLAHOMA CITY	73102	20 NORTH BROADWAY		4052349000	US	OK	OKLAHOMA CITY	73126	PO BOX 268836		US	OK	730767549	CONTINENTAL RESOURCES INC	19980811	1-LAF	0	1231	8-K/A	20211231			20220223	2022-02-23 16:49:00.0	0	0	d310964d8ka_htm.xml	1					
0001193125-22-050075	73309	NUCOR CORP	3312	US	NC	CHARLOTTE	28211	1915 REXFORD RD		7043667000	US	NC	CHARLOTTE	28211	1915 REXFORD ROAD		US	DE	131860817	NUCLEAR CORP OF AMERICA INC	19680911	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:49:00.0	0	0	d315476d8k_htm.xml	1					
0001193125-22-050077	1831915	CYTEK BIOSCIENCES, INC.	3826	US	CA	FREMONT	94538	47215 LAKEVIEW BOULEVARD		(877) 922-9835	US	CA	FREMONT	94538	47215 LAKEVIEW BOULEVARD		US	DE	472547526	CYTEK BIOSCIENCES, INC.	20201110	4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:49:00.0	0	0	d305036d8k_htm.xml	1					
0001193125-22-050080	1783317	MCAFEE CORP.	7372	US	CA	SAN JOSE	95002	6220 AMERICA CENTER DRIVE		866-622-3911	US	CA	SAN JOSE	95002	6220 AMERICA CENTER DRIVE		US	DE	000000000	GREENSEER HOLDINGS CORP.	20190723	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:52:00.0	0	0	d308090d8k_htm.xml	1					
0001193125-22-050082	1666134	BLACKLINE, INC.	7372	US	CA	WOODLAND HILLS	91367	21300 VICTORY BOULEVARD	12TH FLOOR	818-223-9008	US	CA	WOODLAND HILLS	91367	21300 VICTORY BOULEVARD	12TH FLOOR	US	DE	463354276			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:52:00.0	0	0	d306925d8k_htm.xml	1					
0001193125-22-050092	1627857	SAILPOINT TECHNOLOGIES HOLDINGS, INC.	7372	US	TX	AUSTIN	78726	11120 FOUR POINTS DRIVE	SUITE 100	(512) 346-2000	US	TX	AUSTIN	78726	11120 FOUR POINTS DRIVE	SUITE 100			471628077			1-LAF	0	1231	8-K/A	20210531			20220223	2022-02-23 16:57:00.0	1	0	d310984d8ka_htm.xml	1					
0001193125-22-050093	1841666	APA CORP	1311	US	TX	HOUSTON	77056	2000 POST OAK BLVD	SUITE 100	713.296.6000	US	TX	HOUSTON	77056	2000 POST OAK BLVD	SUITE 100	US	DE	861430562			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 16:57:00.0	0	0	d243810d8k_htm.xml	1					
0001193125-22-050113	1627857	SAILPOINT TECHNOLOGIES HOLDINGS, INC.	7372	US	TX	AUSTIN	78726	11120 FOUR POINTS DRIVE	SUITE 100	(512) 346-2000	US	TX	AUSTIN	78726	11120 FOUR POINTS DRIVE	SUITE 100			471628077			1-LAF	0	1231	8-K/A	20210731			20220223	2022-02-23 17:00:00.0	0	0	d304623d8ka_htm.xml	1					
0001193125-22-050128	1855457	KORE GROUP HOLDINGS, INC.	4813	US	GA	ALPHARETTA	30022	3700 MANSELL ROAD	SUITE 300	877-710-5673	US	GA	ALPHARETTA	30022	3700 MANSELL ROAD	SUITE 300	US	DE	000000000	KING PUBCO, INC.	20210406	4-NON	0	1231	8-K	20220228			20220223	2022-02-23 17:01:00.0	0	0	d245320d8k_htm.xml	1					
0001193125-22-050158	1340476	DIRTT ENVIRONMENTAL SOLUTIONS LTD	7372	CA	AB	CALGARY ALBERTA T2C 1N6 CAN	T2C 1N6	7303 30 ST S E		403-723-5000	CA	AB	CALGARY ALBERTA T2C 1N6 CAN	T2C 1N6	7303 30 ST S E		CA	AB	000000000			2-ACC	0	1231	8-K	20220228			20220223	2022-02-23 17:03:00.0	0	0	d278009d8k_htm.xml	1					
0001193125-22-050167	77159	RANGER OIL CORP	1311	US	TX	HOUSTON	77084	16285 PARK TEN PLACE	SUITE 500	7137226500	US	TX	HOUSTON	77084	16285 PARK TEN PLACE	SUITE 500	US	VA	231184320	PENN VIRGINIA CORP	19920703	2-ACC	0	1231	8-K	20220228			20220223	2022-02-23 17:06:00.0	0	0	d289265d8k_htm.xml	1					
0001193125-22-050174	1832038	ADAGIO THERAPEUTICS, INC.	2836	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 178	(781) 819-0080	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 178	US	DE	851403134			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 17:07:00.0	0	0	d267907d8k_htm.xml	1					
0001193125-22-050177	1627857	SAILPOINT TECHNOLOGIES HOLDINGS, INC.	7372	US	TX	AUSTIN	78726	11120 FOUR POINTS DRIVE	SUITE 100	(512) 346-2000	US	TX	AUSTIN	78726	11120 FOUR POINTS DRIVE	SUITE 100			471628077			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 17:07:00.0	0	0	d292761d8k_htm.xml	1					
0001193125-22-050195	719413	HECLA MINING CO/DE/	1400	US	ID	COEUR D'ALENE	83815-9408	6500 N MINERAL DRIVE SUITE 200	NONE	2087694100	US	ID	COEUR D'ALENE	83815-9408	6500 N MINERAL DRIVE SUITE 200	NONE	US	DE	770664171			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 17:11:00.0	0	0	d139659d8k_htm.xml	1					
0001193125-22-050212	874766	HARTFORD FINANCIAL SERVICES GROUP, INC.	6331	US	CT	HARTFORD	06155	ONE HARTFORD PLAZA		8605475000	US	CT	HARTFORD	06155	ONE HARTFORD PLAZA		US	DE	133317783	HARTFORD FINANCIAL SERVICES GROUP INC/DE	19990402	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 17:15:00.0	0	0	d311296d8k_htm.xml	1					
0001193125-22-050213	1442145	VERISK ANALYTICS, INC.	7374	US	NJ	JERSEY CITY	07310-1686	545 WASHINGTON BOULEVARD		201-469-2000	US	NJ	JERSEY CITY	07310-1686	545 WASHINGTON BOULEVARD		US	DE	262994223			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 17:15:00.0	0	0	d231427d8k_htm.xml	1					
0001193125-22-050222	1408100	KENNEDY-WILSON HOLDINGS, INC.	6500	US	CA	BEVERLY HILLS	90212	151 S EL CAMINO DR		310-887-6400	US	CA	BEVERLY HILLS	90212	151 S EL CAMINO DR		US	DE	260508760	PROSPECT ACQUISITION CORP	20070727	1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 17:16:00.0	0	0	d265627d8k_htm.xml	1					
0001193125-22-050231	1287865	MEDICAL PROPERTIES TRUST INC	6798	US	AL	BIRMINGHAM	35242	1000 URBAN CENTER DRIVE	SUITE 501	205-969-3755	US	AL	BIRMINGHAM	35242	1000 URBAN CENTER DRIVE	SUITE 501			000000000			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 17:20:00.0	0	0	d323610d8k_htm.xml	1					
0001193125-22-050252	77281	PENNSYLVANIA REAL ESTATE INVESTMENT TRUST	6798	US	PA	PHILADELPHIA	19103	ONE COMMERCE SQUARE	2005 MARKET STREET, SUITE 1000	2158750426	US	PA	PHILADELPHIA	19103	ONE COMMERCE SQUARE	2005 MARKET STREET, SUITE 1000	US	PA	236216339			2-ACC	0	1231	8-K	20220228			20220223	2022-02-23 17:28:00.0	0	0	d61648d8k_htm.xml	1					
0001193125-22-050253	798354	FISERV INC	7389	US	WI	BROOKFIELD	53045	255 FISERV DR	PO BOX 979	4148795000	US	WI	BROOKFIELD	53045	255 FISERV DRIVE		US	WI	391506125			1-LAF	0	1231	8-K	20220228			20220223	2022-02-23 17:29:00.0	0	0	d270501d8k_htm.xml	1					
0001213900-22-008758	1029199	EURONET WORLDWIDE, INC.	6099	US	KS	LEAWOOD	66211	11400 TOMAHAWK CREEK PARKWAY	SUITE 300	913-327-4200	US	KS	LEAWOOD	66211	11400 TOMAHAWK CREEK PARKWAY	SUITE 300	US	DE	742806888	EURONET WORLDWIDE INC	20010830	1-LAF	1	1231	10-K	20211231	2021	FY	20220223	2022-02-22 18:05:00.0	0	1	eeft-20211231_htm.xml	1		6.80	20210630		1
0001213900-22-008762	1801417	BYNORDIC ACQUISITION CORP	6770	SE		MALMO	21175	EINAR HANSENS ESPLANAD 29		46 763 134 695	SE		MALMO	21175	EINAR HANSENS ESPLANAD 29		US	DE	000000000				0	1231	8-K	20220131			20220223	2022-02-22 18:53:00.0	0	0	ea155884-8k_bynordicacq_htm.xml	1					
0001213900-22-008770	1874097	CYNGN INC.	7371	US	CA	MENLO PARK	94025	1015 O'BRIEN DRIVE		650-924-5905	US	CA	MENLO PARK	94025	1015 O'BRIEN DRIVE		US	DE	462007094	CYNGN, INC.	20210721	4-NON	0		8-K	20220228			20220223	2022-02-22 19:55:00.0	0	0	ea156026-8k_cyngn_htm.xml	1					
0001213900-22-008778	1498233	CEPTON, INC.	3714	US	CA	SAN JOSE	95131	399 WEST TRIMBLE ROAD		408-459-7579	US	CA	SAN JOSE	95131	399 WEST TRIMBLE ROAD		US	DE	272447291	GROWTH CAPITAL ACQUISITION CORP.	20210910	4-NON	0	1231	10-Q	20211231	2022	Q3	20220223	2022-02-22 21:31:00.0	0	1	f10q1221_ceptoninc_htm.xml	1					
0001213900-22-008783	1553643	RELMADA THERAPEUTICS, INC.	2834	US	FL	CORAL GABLES	33134	2222 PONCE DE LEON BLVD. 3RD FLOOR		646 876 3459	US	FL	CORAL GABLES	33134	2222 PONCE DE LEON BLVD. 3RD FLOOR		US	NV	455401931	CAMP NINE, INC.	20120706	4-NON	0	1231	8-K	20220228			20220223	2022-02-23 06:05:00.0	0	0	ea156057-8k_relmada_htm.xml	1					
0001213900-22-008808	1592782	NUKKLEUS INC.	8742	US	NJ	JERSEY CITY	07310	525 WASHINGTON BLVD.		(800) 604-1724	US	NJ	JERSEY CITY	07310	525 WASHINGTON BLVD.		US	DE	383912845	COMPLIANCE & RISK MANAGEMENT SOLUTIONS INC.	20131125	4-NON	0	0930	8-K	20220228			20220223	2022-02-23 08:16:00.0	0	0	ea155985-8k425_nukkleus_htm.xml	1					
0001213900-22-008813	1787518	BRILLIANT ACQUISITION CORP	6770	CN		SHANGHAI	200062	99 DAN BA ROAD C-9	PUTUO DISTRICT	086-021-80125497	CN		SHANGHAI	200062	99 DAN BA ROAD C-9	PUTUO DISTRICT	VG		000000000			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 08:23:00.0	0	0	ea155992-8k425_brilliant_htm.xml	1					
0001213900-22-008832	1593001	NIGHTFOOD HOLDINGS, INC.	2060	US	NY	TARRYTOWN	10591	500 WHITE PLAINS ROAD	SUITE 520	888-888-6444	US	NY	TARRYTOWN	10591	500 WHITE PLAINS ROAD	SUITE 520	US	NV	463885019			4-NON	0	0630	8-K	20220228			20220223	2022-02-23 10:25:00.0	0	0	ea156060-8k_nightfood_htm.xml	1					
0001213900-22-008853	1839824	FAST ACQUISITION CORP. II	6770	US	CT	RIDGEFIELD	06877	109 OLD BRANCHVILLE ROAD		2019561969	US	CT	RIDGEFIELD	06877	109 OLD BRANCHVILLE ROAD		US	DE	861258014			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 11:06:00.0	0	0	ea156059-8k_fastacq2_htm.xml	1					
0001213900-22-008887	1728328	INMED PHARMACEUTICALS INC.	2834	CA	BC	VANCOUVER	V6C 1B4	SUITE 310, 815 W. HASTINGS STREET		(604) 669-7207	CA	BC	VANCOUVER	V6C 1B4	SUITE 310, 815 W. HASTINGS STREET		CA	BC	000000000			4-NON	0	0630	8-K	20220131			20220223	2022-02-23 13:11:00.0	0	0	ea156089-8k_inmedpharma_htm.xml	1					
0001213900-22-008948	1464790	B. RILEY FINANCIAL, INC.	6282	US	CA	LOS ANGELES	90025	11100 SANTA MONICA BLVD	SUITE 800	818-884-3737	US	CA	LOS ANGELES	90025	11100 SANTA MONICA BLVD	SUITE 800	US	DE	270223495	GREAT AMERICAN GROUP, INC.	20090522	2-ACC	0	1231	8-K	20220228			20220223	2022-02-23 16:16:00.0	0	0	ea156011-8k_brileyfinan_htm.xml	1					
0001213900-22-008954	1822792	GOLDENBRIDGE ACQUISITION LTD	6770	HK		WANCHAI,	00000	15/F, AUBIN HOUSE	171-172 GLOUCESTER ROAD	(86) 186-0217-2929	HK		WANCHAI,	00000	15/F, AUBIN HOUSE	171-172 GLOUCESTER ROAD			000000000			4-NON	0	0630	8-K	20220228			20220223	2022-02-23 16:19:00.0	0	0	ea156094-8k_goldenbrid_htm.xml	1					
0001213900-22-008971	1830081	CF ACQUISITION CORP. VI	7370	US	NY	NEW YORK	10022	110 EAST 59TH STREET		212-938-5000	US	NY	NEW YORK	10022	110 EAST 59TH STREET		US	DE	851087461			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:31:00.0	0	0	ea156047-8k_cfacq6_htm.xml	1					
0001213900-22-008973	1711754	INMUNE BIO, INC.	2836	US	CA	LA JOLLA	92037	1200 PROSPECT STREET	SUITE 525	8589643720	US	CA	LA JOLLA	92037	1200 PROSPECT STREET	SUITE 525	US	NV	475205835			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:32:00.0	0	0	ea156087-8k_inmunebio_htm.xml	1					
0001213900-22-009002	1822145	VENTOUX CCM ACQUISITION CORP.	7372	US	CT	GREENWICH	06830	1 EAST PUTNAM AVENUE, FLOOR 4		6464659000	US	CT	GREENWICH	06830	1 EAST PUTNAM AVENUE, FLOOR 4		US	DE	000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220223	2022-02-23 17:08:00.0	0	1	f10k2021_ventouxccmacq_htm.xml	1		171500000.00	20210630		1
0001213900-22-009016	1843205	JAWS HURRICANE ACQUISITION CORP	6770	US	FL	MIAMI	33139	1601 WASHINGTON AVENUE, SUITE 800		305-695-5500	US	FL	MIAMI	33139	1601 WASHINGTON AVENUE, SUITE 800		KY		000000000			4-NON	0	1231	8-K	20220228			20220223	2022-02-23 17:19:00.0	0	0	ea156058-8k_jawshurri_htm.xml	1					
0001214659-22-003084	896493	BITNILE HOLDINGS, INC.	3679	US	NV	LAS VEGAS	89141	11411 SOUTHERN HIGHLANDS PARKWAY	SUITE 240	(949) 444-5464 3679	US	NV	LAS VEGAS	89141	11411 SOUTHERN HIGHLANDS PARKWAY	SUITE 240	US	DE	941721931	AULT GLOBAL HOLDINGS, INC.	20210119	4-NON	0	1231	8-K	20220228			20220223	2022-02-23 16:31:00.0	0	0	g2232218k_htm.xml	1					
