adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001558370-23-015352	821002	G III APPAREL GROUP LTD /DE/	2300	US	NY	NEW YORK	10018	512 SEVENTH AVE		2126298830	US	NY	NEW YORK	10018	512 SEVENTH AVENUE		US	DE	411590959	ANTE CORP	19891120	1-LAF	0	0131	PRE 14A	20230930			20230830	2023-08-30 16:16:00.0	0	0	giii-20231010xpre14a_htm.xml	1					
0001558370-23-015357	1069899	PHIBRO ANIMAL HEALTH CORP	2834	US	NJ	TEANECK	07666	GLENPOINTE CENTRE EAST, 3RD FLOOR	300 FRANK W. BURR BLVD., SUITE 21	201-329-7300	US	NJ	TEANECK	07666	GLENPOINTE CENTRE EAST, 3RD FLOOR	300 FRANK W. BURR BLVD., SUITE 21	US	DE	131840497	PHILIPP BROTHERS CHEMICALS INC	19980908	2-ACC	0	0630	10-K	20230630	2023	FY	20230830	2023-08-30 16:22:00.0	0	1	pahc-20230630x10k_htm.xml	1		271929241.00	20221231		1
0001558370-23-015362	1069899	PHIBRO ANIMAL HEALTH CORP	2834	US	NJ	TEANECK	07666	GLENPOINTE CENTRE EAST, 3RD FLOOR	300 FRANK W. BURR BLVD., SUITE 21	201-329-7300	US	NJ	TEANECK	07666	GLENPOINTE CENTRE EAST, 3RD FLOOR	300 FRANK W. BURR BLVD., SUITE 21	US	DE	131840497	PHILIPP BROTHERS CHEMICALS INC	19980908	2-ACC	0	0630	8-K	20230831			20230830	2023-08-30 17:00:00.0	0	0	pahc-20230830x8k_htm.xml	1					
0001564708-23-000406	1564708	NEWS CORP	2711	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		212-416-3400	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		US	DE	000000000	NEWS CORP	20130628	1-LAF	0	0630	8-K	20230831			20230830	2023-08-29 18:16:00.0	0	0	nws-20230829_htm.xml	1					
0001566469-23-000055	1566469	NANTHEALTH, INC.	7374	US	NC	MORRISVILLE	27560	3000 RDU CENTER DRIVE	SUITE 200	8559496288	US	NC	MORRISVILLE	27560	3000 RDU CENTER DRIVE	SUITE 200	US	DE	273019889	NANT HEALTH, LLC	20130108	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 09:13:00.0	0	0	nh-20230828_htm.xml	1					
0001575872-23-001382	1939365	INSPIRE VETERINARY PARTNERS, INC.	0700	US	VA	VIRGINIA BEACH	23452	780 LYNNHAVEN PKWY #400		(757) 288-3088	US	VA	VIRGINIA BEACH	23452	780 LYNNHAVEN PKWY #400		US	NV	854359258				0	1231	8-K	20230831			20230830	2023-08-30 09:00:00.0	0	0	ivp-20230829_htm.xml	1					
0001592057-23-000034	1592057	ENVIVA INC.	2400	US	MD	BETHESDA	20814	7272 WISCONSIN AVE.	SUITE 1800	(301) 657-5560	US	MD	BETHESDA	20814	7272 WISCONSIN AVE.	SUITE 1800	US	MD	464097730	ENVIVA PARTNERS, LP	20131114	1-LAF	0	1231	8-K	20230831			20230830	2023-08-30 16:31:00.0	0	0	eva-20230829_htm.xml	1					
0001601046-23-000073	1601046	KEYSIGHT TECHNOLOGIES, INC.	3823	US	CA	SANTA ROSA	95403	1400 FOUNTAINGROVE PARKWAY		8774244536	US	CA	SANTA ROSA	95403	1400 FOUNTAINGROVE PARKWAY		US	DE	464254555			1-LAF	0	1031	10-Q	20230731	2023	Q3	20230830	2023-08-30 16:06:00.0	0	1	keys-20230731_htm.xml	1					
0001601485-23-000055	1601485	ELICIO THERAPEUTICS, INC.	2834	US	MA	BOSTON	02210	451 D STREET, 5TH FLOOR		(857) 209-0050	US	MA	BOSTON	02210	451 D STREET, 5TH FLOOR		US	DE	113430072	ANGION BIOMEDICA CORP.	20140228	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 16:34:00.0	0	0	angn-20230828_htm.xml	1					
0001611547-23-000045	1611547	URBAN EDGE PROPERTIES	6500	US	NJ	PARAMUS	07652	210 ROUTE 4 EAST		201-587-1000	US	NJ	PARAMUS	07652	210 ROUTE 4 EAST		US	MD	476311266	VORNADO SPINCO	20140623	1-LAF	0	1231	8-K	20230831			20230830	2023-08-30 16:15:00.0	0	0	ue-20230830_htm.xml	2	1681169				
0001628280-23-030956	1725134	DIGITAL MEDIA SOLUTIONS, INC.	7389	US	FL	CLEARWATER	33762	4800 140TH AVENUE N.	SUITE 101	(877) 236-8632	US	FL	CLEARWATER	33762	4800 140TH AVENUE N.	SUITE 101	US	DE	981399727	LEO HOLDINGS CORP.	20171212	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 11:36:00.0	0	0	dms-20230828_htm.xml	1					
0001628280-23-030960	935419	RCI HOSPITALITY HOLDINGS, INC.	5812	US	TX	HOUSTON	77066	10737 CUTTEN ROAD		2813976730	US	TX	HOUSTON	77066	10737 CUTTEN ROAD		US	TX	760458229	RICKS CABARET INTERNATIONAL INC	19950112	2-ACC	0	0930	8-K	20230831			20230830	2023-08-30 13:13:00.0	0	0	rick-20230828_htm.xml	1					
0001628280-23-030972	1474432	PURE STORAGE, INC.	3572	US	CA	SANTA CLARA	95054	2555 AUGUSTINE DRIVE		800-379-7873	US	CA	SANTA CLARA	95054	2555 AUGUSTINE DRIVE		US	DE	271069557	PURE STORAGE, INC.	20100804	1-LAF	0	0131	8-K	20230831			20230830	2023-08-30 16:07:00.0	0	0	pstg-20230830_htm.xml	1					
0001628280-23-030974	1041859	CHILDRENS PLACE, INC.	5651	US	NJ	SECAUCUS	07094	500 PLAZA DRIVE		2015582400	US	NJ	SECAUCUS	07094	500 PLAZA DRIVE				311241495	CHILDRENS PLACE RETAIL STORES INC	19970702	2-ACC	0	0131	10-Q	20230731	2023	Q2	20230830	2023-08-30 16:12:00.0	0	1	plce-20230729_htm.xml	1					
0001628280-23-030990	1820877	APARTMENT INCOME REIT CORP.	6798	US	CO	DENVER	80237	4582 S. ULSTER STREET, SUITE 1700		(303) 757-8101	US	CO	DENVER	80237	4582 S. ULSTER STREET, SUITE 1700		US	MD	000000000	AIMCO-LP, INC.	20200812	1-LAF	0	1231	8-K	20230831			20230830	2023-08-30 16:43:00.0	0	0	airc-20230828_htm.xml	2	926660				
0001628280-23-030995	946155	TIAA REAL ESTATE ACCOUNT	6500	US	NY	NEW YORK	10017	730 THIRD AVE		2124909000	US	NY	NEW YORK	10017	730 THIRD AVE		US	NY	000000000			4-NON	0	1231	8-K	20230831			20230830	2023-08-30 17:05:00.0	0	0	tiaareal-20230830_htm.xml	1					
0001654954-23-011379	1661039	TPT GLOBAL TECH, INC.	4899	US	CA	SAN DIEGO	92101	501 W. BROADWAY, SUITE 800		(619) 301-4200	US	CA	SAN DIEGO	92101	501 W. BROADWAY, SUITE 800		US	FL	813903357			4-NON	0	1231	8-K	20230831			20230830	2023-08-30 15:45:00.0	0	0	tptw_8k_htm.xml	1					
0001660134-23-000044	1660134	OKTA, INC.	7372	US	CA	SAN FRANCISCO	94105	100 FIRST STREET	SUITE 600	888-722-7871	US	CA	SAN FRANCISCO	94105	100 FIRST STREET	SUITE 600	US	DE	264175727			1-LAF	0	0131	8-K	20230831			20230830	2023-08-30 16:02:00.0	0	0	okta-20230824_htm.xml	1					
0001663577-23-000454	1843248	GLOBAL SYSTEM DYNAMICS, INC.	7372	US	TX	HOUSTON	77002	815 WALKER STREET	STE. 1155	703-287-5800	US	TX	HOUSTON	77002	815 WALKER STREET	STE. 1155	US	DE	861458374	GLADSTONE ACQUISITION CORP	20210128	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 15:45:00.0	0	0	gsd8k083023_htm.xml	1					
0001683168-23-006157	1830072	IPOWER INC.	5200	US	CA	DUARTE	91010	2399 BATEMAN AVENUE		626-863-7344	US	CA	DUARTE	91010	2399 BATEMAN AVENUE		US	NV	825144171			4-NON	0	0630	8-K	20230831			20230830	2023-08-30 08:01:00.0	0	0	ipower_8k_htm.xml	1					
0001683168-23-006160	1941360	NEOLARA CORP.	1520	US	WY	SHERIDAN	82801	C/O REGISTERED AGENTS INC.	30 N. GOULD ST. STE R	307-269-0177	US	WY	SHERIDAN	82801	C/O REGISTERED AGENTS INC.	30 N. GOULD ST. STE R	US	WY	981674969			4-NON	0	0630	10-K	20230630	2023	FY	20230830	2023-08-30 10:31:00.0	0	1	neolara_i10k-063023_htm.xml	1		0.00	20230630		1
0001683168-23-006164	1398805	BEAM GLOBAL	3674	US	CA	SAN DIEGO	92121	5660 EASTGATE DRIVE		858-799-4583	US	CA	SAN DIEGO	92121	5660 EASTGATE DRIVE		US	NV	208457250	ENVISION SOLAR INTERNATIONAL, INC.	20100407	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 13:26:00.0	0	0	beam_8k_htm.xml	1					
0001683168-23-006170	1759186	COEPTIS THERAPEUTICS HOLDINGS, INC.	2836	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		724-934-6467	US	PA	WEXFORD	15090	105 BRADFORD ROAD, SUITE 420		US	DE	981465952	BULL HORN HOLDINGS CORP.	20181115	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 16:10:00.0	0	0	coeptis_8k_htm.xml	1					
0001683168-23-006172	1490161	SOW GOOD INC.	2000	US	TX	IRVING	75061	1440 N. UNION BOWER		(214) 623-6055	US	TX	IRVING	75061	1440 N. UNION BOWER		US	NV	272345075	BLACK RIDGE OIL & GAS, INC.	20120403	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 16:30:00.0	0	0	sowgood_8k_htm.xml	1					
0001683168-23-006177	1554818	AUDDIA INC.	7374	US	CO	BOULDER	80301	2100 CENTRAL AVENUE	SUITE 200	303-219-9771	US	CO	BOULDER	80301	2100 CENTRAL AVENUE	SUITE 200	US	DE	454257218	CLIP INTERACTIVE, LLC	20120724	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 17:29:00.0	0	0	auddia_8k_htm.xml	1					
0001688476-23-000116	1688476	NEXTIER OILFIELD SOLUTIONS INC.	1389	US	TX	HOUSTON	77042	3990 ROGERDALE RD.		713-325-6000	US	TX	HOUSTON	77042	3990 ROGERDALE RD.		US	DE	000000000	KEANE GROUP, INC.	20161025	1-LAF	0	1231	8-K	20230831			20230830	2023-08-30 17:18:00.0	0	0	frac-20230830_htm.xml	1					
0001713407-23-000084	1713407	BROOKFIELD REAL ESTATE INCOME TRUST INC.	6798	US	NY	NEW YORK	10281	250 VESEY STREET	15TH FLOOR	212-417-7000	US	NY	NEW YORK	10281	250 VESEY STREET	15TH FLOOR	US	MD	822365593	OAKTREE REAL ESTATE INCOME TRUST, INC.	20170728	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 15:06:00.0	0	0	bra-20230830_htm.xml	1					
0001739942-23-000103	1739942	SOLARWINDS CORP	7372	US	TX	AUSTIN	78735	7171 SOUTHWEST PKWY., BLDG. 400		5126829300	US	TX	AUSTIN	78735	7171 SOUTHWEST PKWY., BLDG. 400		US	DE	810753267	SOLARWINDS PARENT, INC.	20180508	1-LAF	0	1231	8-K	20230831			20230830	2023-08-30 08:38:00.0	0	0	swi-20230829_htm.xml	1					
0001766502-23-000036	1766502	CHEWY, INC.	5961	US	FL	PLANTATION	33322	7700 WEST SUNRISE BOULEVARD		786-320-7111	US	FL	PLANTATION	33322	7700 WEST SUNRISE BOULEVARD				901020167			1-LAF	0	0131	8-K	20230831			20230830	2023-08-30 16:05:00.0	0	0	chwy-20230830_htm.xml	1					
0001766502-23-000037	1766502	CHEWY, INC.	5961	US	FL	PLANTATION	33322	7700 WEST SUNRISE BOULEVARD		786-320-7111	US	FL	PLANTATION	33322	7700 WEST SUNRISE BOULEVARD				901020167			1-LAF	0	0131	10-Q	20230731	2023	Q2	20230830	2023-08-30 16:29:00.0	0	1	chwy-20230730_htm.xml	1					
0001773383-23-000169	1773383	DYNATRACE, INC.	7372	US	MA	WALTHAM	02451	1601 TRAPELO ROAD, SUITE 116		781-530-1000	US	MA	WALTHAM	02451	1601 TRAPELO ROAD, SUITE 116				000000000	DYNATRACE HOLDINGS LLC	20190410	1-LAF	0	0331	8-K	20230831			20230830	2023-08-30 16:44:00.0	0	0	dt-20230830_htm.xml	1					
0001799191-23-000040	1799191	ONCOLOGY INSTITUTE, INC.	8011	US	CA	CERRITOS	90703	18000 STUDEBAKER RD	SUITE 800	562-735-3226	US	CA	CERRITOS	90703	18000 STUDEBAKER RD	SUITE 800	US	DE	000000000	DFP HEALTHCARE ACQUISITIONS CORP.	20200108	2-ACC	0	1231	8-K	20230831			20230830	2023-08-30 15:05:00.0	0	0	toi-20230830_htm.xml	1					
0001802457-23-000094	1802457	ORIGIN MATERIALS, INC.	2860	US	CA	WEST SACRAMENTO	95605	930 RIVERSIDE PARKWAY	SUITE 10	916-231-9329	US	CA	WEST SACRAMENTO	95605	930 RIVERSIDE PARKWAY	SUITE 10	US	DE	000000000	ARTIUS ACQUISITION INC.	20200205	1-LAF	0	1231	8-K	20230831			20230830	2023-08-30 07:30:00.0	0	0	orgn-20230829_htm.xml	1					
0001829126-23-005752	910267	TITAN PHARMACEUTICALS INC	2836	US	CA	SAN FRANCISCO	94080	400 OYSTER POINT BLVD	SUITE 505	6502444990	US	CA	SAN FRANCISCO	94080	400 OYSTER POINT BLVD	SUITE 505	US	DE	943171940			4-NON	0	1231	8-K	20230831			20230830	2023-08-30 16:28:00.0	0	0	titanpharma_8k_htm.xml	1					
0001851322-23-000076	1851322	NORTH HAVEN PRIVATE INCOME FUND LLC		US	NY	NEW YORK	10036	1585 BROADWAY		(212) 761-4000	US	NY	NEW YORK	10036	1585 BROADWAY		US	DE	000000000	MORGAN STANLEY PRIVATE INCOME FUND LLC	20210315	4-NON	0	1231	8-K	20230831			20230830	2023-08-30 07:51:00.0	0	0	pif-20230829_htm.xml	1					
0001856437-23-000023	1856437	VICTORIA'S SECRET & CO.	5621	US	OH	REYNOLDSBURG	43068	4 LIMITED PARKWAY EAST		614-577-7000	US	OH	REYNOLDSBURG	43068	4 LIMITED PARKWAY EAST				311228823	VICTORIAS SECRET & CO	20210412	1-LAF	0	0131	8-K	20230831			20230830	2023-08-30 16:19:00.0	0	0	vsco-20230829_htm.xml	1					
0001857853-23-000104	1857853	TRAEGER, INC.	3630	US	UT	SALT LAKE CITY	84106	1215 E. WILMINGTON AVENUE	SUITE 200	801-701-7180	US	UT	SALT LAKE CITY	84106	1215 E. WILMINGTON AVENUE	SUITE 200	US	DE	822739741	TGPX HOLDINGS I LLC	20210420	2-ACC	0	1231	8-K	20230831			20230830	2023-08-30 17:11:00.0	0	0	tra-20230824_htm.xml	1					
0000014707-23-000046	14707	CALERES INC	3140	US	MO	ST LOUIS	63105	8300 MARYLAND AVE	P O BOX 29	3148544000	US	MO	ST LOUIS	63166	P O BOX 29		US	NY	430197190	BROWN SHOE CO INC	20030613	1-LAF	0	0131	8-K	20230831			20230831	2023-08-31 07:23:00.0	0	0	cal-20230831x8k_htm.xml	1					
0000016732-23-000105	16732	CAMPBELL SOUP CO	2000	US	NJ	CAMDEN	08103	CAMPBELL PL		8563424800	US	NJ	CAMDEN	08103	CAMPBELL PL		US	NJ	210419870			1-LAF	0	0731	8-K	20230831			20230831	2023-08-31 07:23:00.0	0	0	cpb-20230831_htm.xml	1					
0000043920-23-000048	43920	GREIF, INC	3412	US	OH	DELAWARE	43015	425 WINTER ROAD		7405496000	US	OH	DELAWARE	43015	425 WINTER ROAD		US	DE	314388903	GREIF INC	20030610	1-LAF	0	1031	10-Q	20230731	2023	Q3	20230831	2023-08-31 11:57:00.0	0	1	gef-20230731_htm.xml	1					
0000048465-23-000071	48465	HORMEL FOODS CORP /DE/	2011	US	MN	AUSTIN	55912-3680	1 HORMEL PL		(507) 437-5611	US	MN	AUSTIN	55912-3680	1 HORMEL PLACE		US	DE	410319970	HORMEL GEO A & CO	19920703	1-LAF	0	1031	8-K	20230831			20230831	2023-08-31 06:32:00.0	0	0	hrl-20230831_htm.xml	1					
0000048465-23-000074	48465	HORMEL FOODS CORP /DE/	2011	US	MN	AUSTIN	55912-3680	1 HORMEL PL		(507) 437-5611	US	MN	AUSTIN	55912-3680	1 HORMEL PLACE		US	DE	410319970	HORMEL GEO A & CO	19920703	1-LAF	0	1031	10-Q	20230731	2023	Q3	20230831	2023-08-31 13:13:00.0	0	1	hrl-20230730_htm.xml	1					
0000057131-23-000119	57131	LA-Z-BOY INC	2510	US	MI	MONROE	48162	ONE LA-Z-BOY DRIVE		7342421444	US	MI	MONROE	48162	ONE LA-Z-BOY DRIVE		US	MI	380751137	LA Z BOY CHAIR CO	19920703	1-LAF	0	0430	8-K	20230831			20230831	2023-08-31 08:34:00.0	0	0	lzb-20230829_htm.xml	1					
0000076605-23-000141	76605	PATRICK INDUSTRIES INC	3714	US	IN	ELKHART	46515	107 WEST FRANKLIN STREET PO BOX 638		574-294-7511	US	IN	ELKHART	46515	107 WEST FRANKLIN STREET PO BOX 638		US	IN	351057796			1-LAF	0	1231	8-K	20230831			20230831	2023-08-31 17:30:00.0	0	0	patk-20230831_htm.xml	1					
0000096943-23-000094	96943	TELEFLEX INC	3841	US	PA	WAYNE	19087	550 E SWEDESFORD RD	SUITE 400	610-225-6800	US	PA	WAYNE	19087	550 E SWEDESFORD RD	SUITE 400	US	DE	231147939			1-LAF	0	1231	8-K	20230831			20230831	2023-08-31 16:05:00.0	0	0	tfx-20230821_htm.xml	1					
0000101984-23-000045	101984	UNIVERSAL ELECTRONICS INC	3651	US	AZ	SCOTTSDALE	85254	15147 N SCOTTSDALE RD	SUITE H300	480-530-3000	US	AZ	SCOTTSDALE	85254	15147 N SCOTTSDALE RD	SUITE H300	US	DE	330204817			2-ACC	0	1231	8-K/A	20230531			20230831	2023-08-31 09:47:00.0	0	0	ueic-20230606_htm.xml	1					
0000313616-23-000249	313616	DANAHER CORP /DE/	3823	US	DC	WASHINGTON	20037-1701	2200 PENNSYLVANIA AVE. N.W.	SUITE 800W	2028280850	US	DC	WASHINGTON	20037-1701	2200 PENNSYLVANIA AVE. N.W.	SUITE 800W	US	DE	591995548	DMG INC	19850221	1-LAF	0	1231	8-K	20230831			20230831	2023-08-31 17:26:00.0	0	0	dhr-20230830_htm.xml	1					
0000313616-23-000250	313616	DANAHER CORP /DE/	3823	US	DC	WASHINGTON	20037-1701	2200 PENNSYLVANIA AVE. N.W.	SUITE 800W	2028280850	US	DC	WASHINGTON	20037-1701	2200 PENNSYLVANIA AVE. N.W.	SUITE 800W	US	DE	591995548	DMG INC	19850221	1-LAF	0	1231	8-K	20230831			20230831	2023-08-31 17:27:00.0	0	0	dhr-20230831_htm.xml	1					
0000711404-23-000045	711404	COOPER COMPANIES, INC.	3851	US	CA	SAN RAMON	94583	6101 BOLLINGER CANYON ROAD	SUITE 500	9254603600	US	CA	SAN RAMON	94583	6101 BOLLINGER CANYON ROAD	SUITE 500	US	DE	942657368	COOPER COMPANIES INC	19920703	1-LAF	0	1031	10-Q	20230731	2023	Q3	20230831	2023-08-31 16:17:00.0	0	1	coo-20230731_htm.xml	1					
0000717538-23-000173	717538	ARROW FINANCIAL CORP	6021	US	NY	GLENS FALLS	12801	250 GLEN ST		5184154299	US	NY	GLENS FALLS	12801	250 GLEN STREET		US	NY	222448962	ARROW BANK CORP	19900710	2-ACC	0	1231	8-K	20230831			20230831	2023-08-31 10:22:00.0	0	0	arow-20230830_htm.xml	1					
0000745732-23-000055	745732	ROSS STORES, INC.	5651	US	CA	DUBLIN	94568	5130 HACIENDA DRIVE		9259654400	US	CA	DUBLIN	94568	5130 HACIENDA DRIVE		US	DE	941390387	ROSS STORES INC	19920703	1-LAF	0	0131	8-K	20230831			20230831	2023-08-31 16:16:00.0	0	0	rost-20230829_htm.xml	1					
0000766829-23-000127	766829	SJW GROUP	4941	US	CA	SAN JOSE	95110	110 W. TAYLOR STREET		4082797800	US	CA	SAN JOSE	95110	110 W. TAYLOR STREET		US	DE	770066628	SJW CORP	19920703	1-LAF	0	1231	8-K	20230831			20230831	2023-08-31 08:50:00.0	0	0	sjw-20230831_htm.xml	1					
0000768835-23-000101	768835	BIG LOTS INC	5331	US	OH	COLUMBUS	43081-7651	4900 E DUBLIN GRANVILLE RD		614-278-6800	US	OH	COLUMBUS	43081-7651	4900 E DUBLIN GRANVILLE RD		US	OH	061119097			2-ACC	0	0131	8-K	20230831			20230831	2023-08-31 17:17:00.0	0	0	big-20230825_htm.xml	1					
0000794170-23-000055	794170	TOLL BROTHERS, INC.	1531	US	PA	FORT WASHINGTON	19034	1140 VIRGINIA DRIVE		2159388000	US	PA	FORT WASHINGTON	19034	1140 VIRGINIA DRIVE		US	DE	232416878	TOLL BROTHERS INC	19920703	1-LAF	0	1031	10-Q	20230731	2023	Q3	20230831	2023-08-31 07:50:00.0	0	1	tol-20230731_htm.xml	1					
0000819793-23-000080	819793	ALBANY INTERNATIONAL CORP /DE/	2221	US	NH	ROCHESTER	03867	216 AIRPORT DRIVE		6033305850	US	NH	ROCHESTER	03867	216 AIRPORT DRIVE		US	DE	140462060	ALBINT INC	19870924	1-LAF	0	1231	8-K	20230831			20230831	2023-08-31 08:03:00.0	0	0	ain-20230831_htm.xml	1					
0000827054-23-000164	827054	MICROCHIP TECHNOLOGY INC	3674	US	AZ	CHANDLER	85224-6199	2355 W CHANDLER BLVD		480-792-7200	US	AZ	CHANDLER	85224-6199	2355 WEST CHANDLER BLVD		US	DE	860629024			1-LAF	0	0331	8-K	20230831			20230831	2023-08-31 15:01:00.0	0	0	mchp-20230831_htm.xml	1					
0000832988-23-000211	832988	SIGNET JEWELERS LTD	5944	BM		HAMILTON	HM11	CLARENDON HOUSE	2 CHURCH STREET	44-207-317-9700	GB		LONDON	W1F9JG	C/O 15 GOLDEN SQUARE				000000000	SIGNET GROUP PLC	19931213	1-LAF	0	0131	8-K	20230831			20230831	2023-08-31 07:00:00.0	0	0	sig-20230831_htm.xml	1					
0000832988-23-000213	832988	SIGNET JEWELERS LTD	5944	BM		HAMILTON	HM11	CLARENDON HOUSE	2 CHURCH STREET	44-207-317-9700	GB		LONDON	W1F9JG	C/O 15 GOLDEN SQUARE				000000000	SIGNET GROUP PLC	19931213	1-LAF	0	0131	10-Q	20230731	2024	Q2	20230831	2023-08-31 08:08:00.0	0	1	sig-20230729_htm.xml	1					
0000849146-23-000114	849146	LIFEVANTAGE CORP	2834	US	UT	LEHI	84043	3300 TRIUMPH BLVD	SUITE 700	801-432-9000	US	UT	LEHI	84043	3300 TRIUMPH BLVD	SUITE 700	US	DE	841097796	LIFELINE THERAPEUTICS, INC.	20041019	4-NON	0	0630	8-K	20230831			20230831	2023-08-31 09:01:00.0	0	0	lfvn-20230830_htm.xml	1					
0000890564-23-000017	890564	ASGN INC	7363	US	VA	GLEN ALLEN	23060	4400 COX ROAD, SUITE 110		8188787900	US	VA	GLEN ALLEN	23060	4400 COX ROAD, SUITE 110		US	DE	954023433	ON ASSIGNMENT INC	19930328	1-LAF	0	1231	8-K	20230831			20230831	2023-08-31 17:18:00.0	0	0	asgn-20230831_htm.xml	1					
0000912463-23-000052	912463	GUESS INC	2340	US	CA	LOS ANGELES	90021	ATTN:  JASON MILLER	1444 SOUTH ALAMEDA STREET	(213) 765-3100	US	CA	LOS ANGELES	90021	ATTN:  JASON MILLER	1444 SOUTH ALAMEDA STREET	US	DE	953679695	GUESS INC ET AL/CA/	19940902	2-ACC	0	0131	10-Q	20230731	2024	Q2	20230831	2023-08-31 17:17:00.0	0	1	ges-20230729_htm.xml	1					
0000924168-23-000088	924168	ENERGY FOCUS, INC/DE	3640	US	OH	SOLON	44139	32000 AURORA ROAD	SUITE B	4407151300	US	OH	SOLON	44139	32000 AURORA ROAD	SUITE B	US	OH	943021850	FIBERSTARS INC /CA/	19940527	4-NON	0	1231	8-K	20230831			20230831	2023-08-30 19:11:00.0	0	0	efoi-20230828_htm.xml	1					
0000936395-23-000030	936395	CIENA CORP	3661	US	MD	HANOVER	21076	7035 RIDGE ROAD		4108658500	US	MD	HANOVER	21076	7035 RIDGE ROAD		US	DE	232725311			1-LAF	0	1031	8-K	20230831			20230831	2023-08-31 07:03:00.0	0	0	cien-20230831_htm.xml	1					
0000943374-23-000363	1849670	PB BANKSHARES, INC.	6036	US	PA	COATESVILLE	19320	185 E. LINCOLN HIGHWAY		(610) 384-8282	US	PA	COATESVILLE	19320	185 E. LINCOLN HIGHWAY		US	MD	000000000			4-NON	0	1231	8-K	20230831			20230831	2023-08-31 16:01:00.0	0	0	form8k_082823_htm.xml	1					
0000943374-23-000364	1514743	IF BANCORP, INC.	6035	US	IL	WATSEKA	60970	201 E. CHERRY ST		(815) 432-2476	US	IL	WATSEKA	60970	201 E. CHERRY ST				451834449			4-NON	0	0630	8-K	20230831			20230831	2023-08-31 17:17:00.0	0	0	form8k_083123_htm.xml	1					
0000950170-23-045529	1802450	MSP RECOVERY, INC.	7374	US	FL	CORAL GABLES	33134	2701 LE JEUNE ROAD	FLOOR 10	305.614.2222	US	FL	CORAL GABLES	33134	2701 LE JEUNE ROAD	FLOOR 10	US	DE	000000000	LIONHEART ACQUISITION CORP. II	20200724	4-NON	0	1231	10-Q	20230630	2023	Q2	20230831	2023-08-30 17:57:00.0	0	1	lifw-20230630_htm.xml	1					
0000950170-23-045544	18498	GENESCO INC	5661	US	TN	NASHVILLE	37214	535 MARRIOTT DRIVE	12TH FLOOR	6153677000	US	TN	NASHVILLE	37214	535 MARRIOTT DRIVE	12TH FLOOR	US	TN	620211340			1-LAF	0	0131	8-K	20230831			20230831	2023-08-30 18:41:00.0	0	0	gco-20230830_htm.xml	1					
0000950170-23-045601	1687932	J.JILL, INC.	2330	US	MA	QUINCY	02169	4 BATTERYMARCH PARK		617-376-4300	US	MA	QUINCY	02169	4 BATTERYMARCH PARK		US	DE	451459825	JILL INTERMEDIATE LLC	20161019	2-ACC	0	0131	8-K	20230731			20230831	2023-08-31 06:46:00.0	0	0	jill-20230831_htm.xml	1					
0000950170-23-045602	799288	LANDS' END, INC.	5651	US	WI	DODGEVILLE	53595	ONE LANDS' END LN		6089359341	US	WI	DODGEVILLE	53595	ONE LANDS' END LANE	ONE LANDS' END LANE	US	DE	362512786	LAND'S END, INC.	20140527	2-ACC	0	0131	8-K	20230831			20230831	2023-08-31 06:49:00.0	0	0	le-20230831_htm.xml	1					
0000950170-23-045604	1893262	J.P. MORGAN REAL ESTATE INCOME TRUST, INC.	6798	US	NY	NEW YORK	10172	277 PARK AVENUE		212-270-6000	US	NY	NEW YORK	10172	277 PARK AVENUE		US	MD	000000000			4-NON	0	1231	8-K	20230831			20230831	2023-08-31 06:53:00.0	0	0	ck0001893262-20230831_htm.xml	1					
0000950170-23-045606	1828673	HCW BIOLOGICS INC.	2834	US	FL	MIRAMAR	33025	2929 N COMMERCE PKWY		954-842-2024	US	FL	MIRAMAR	33025	2929 N COMMERCE PKWY		US	DE	825024477			4-NON	0	1231	8-K	20230831			20230831	2023-08-31 07:01:00.0	0	0	hcwb-20230829_htm.xml	1					
0000950170-23-045610	18498	GENESCO INC	5661	US	TN	NASHVILLE	37214	535 MARRIOTT DRIVE	12TH FLOOR	6153677000	US	TN	NASHVILLE	37214	535 MARRIOTT DRIVE	12TH FLOOR	US	TN	620211340			1-LAF	0	0131	8-K	20230831			20230831	2023-08-31 07:13:00.0	0	0	gco-20230831_htm.xml	1					
