adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001104659-22-112002	1070081	PTC THERAPEUTICS, INC.	2834	US	NJ	SOUTH PLAINFIELD	07080-2449	100 CORPORATE COURT		9082227000	US	NJ	SOUTH PLAINFIELD	07080-2449	100 CORPORATE COURT		US	DE	043416587	PTC THERAPEUTICS INC	19980909	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:06:00.0	0	0	tm2229086d1_8k_htm.xml	1					
0001104659-22-112006	1629019	MERCHANTS BANCORP	6022	US	IN	CARMEL	46032	410 MONON BLVD		3175697420	US	IN	CARMEL	46032	410 MONON BLVD		US	IN	205747400			2-ACC	0	1231	8-K	20221031			20221027	2022-10-27 16:07:00.0	0	0	tm2229046d1_8k_htm.xml	1					
0001104659-22-112009	887905	LTC PROPERTIES INC	6798	US	CA	WESTLAKE VILLAGE	91361	2829 TOWNSGATE ROAD	SUITE 350	805-981-8655	US	CA	WESTLAKE VILLAGE	91361	2829 TOWNSGATE ROAD	SUITE 350	US	MD	710720518			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:15:00.0	0	0	tm2225307d1_8k_htm.xml	1					
0001104659-22-112010	1854461	MOUNT RAINIER ACQUISITION CORP.	6770	US	NY	NEW YORK	10018	256 WEST 38TH STREET 15TH FLOOR		12127854680	US	NY	NEW YORK	10018	256 WEST 38TH STREET 15TH FLOOR		US	DE	000000000			4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:15:00.0	0	0	tm2229070d1_8k_htm.xml	1					
0001104659-22-112011	1289419	MORNINGSTAR, INC.	6282	US	IL	CHICAGO	60602	22 WEST WASHINGTON STREET		(312) 696-6000	US	IL	CHICAGO	60602	22 WEST WASHINGTON STREET		US	IL	363297908			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:16:00.0	0	0	tm2229072d1_8k_htm.xml	1					
0001104659-22-112013	1126328	PRINCIPAL FINANCIAL GROUP INC	6321	US	IA	DES MOINES	50392	711 HIGH STREET		5152475111	US	IA	DES MOINES	50392	711 HIGH STREET		US	DE	421520346			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:16:00.0	0	0	tm2228891d1_8k_htm.xml	1					
0001104659-22-112020	1013880	TTEC HOLDINGS, INC.	7363	US	CO	ENGLEWOOD	80112	9197 S PEORIA STREET		303-397-8100	US	CO	ENGLEWOOD	80112	9197 S PEORIA STREET		US	DE	841291044	TELETECH HOLDINGS INC	19960509	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:31:00.0	0	0	tm2228826d1_8k_htm.xml	1					
0001104659-22-112021	1745916	PENNYMAC FINANCIAL SERVICES, INC.	6162	US	CA	WESTLAKE VILLAGE	91361	3043 TOWNSGATE ROAD		(818) 224-7442	US	CA	WESTLAKE VILLAGE	91361	3043 TOWNSGATE ROAD		US	DE	831098934	NEW PENNYMAC FINANCIAL SERVICES, INC.	20180709	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:31:00.0	0	0	tm2229044d1_8k_htm.xml	1					
0001104659-22-112022	832090	PARTNERS BANCORP	6022	US	MD	SALISBURY	21801	2245 NORTHWOOD DRIVE		410-548-1100	US	MD	SALISBURY	21801	2245 NORTHWOOD DRIVE		US	MD	521559535	DELMAR BANCORP	19880422	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:32:00.0	0	0	tm2229009d1_8k_htm.xml	1					
0001104659-22-112024	846475	ZYNEX INC	3845	US	CO	ENGLEWOOD	80112	9655 MAROON CIRCLE		(800)-495-6670	US	CO	ENGLEWOOD	80112	9655 MAROON CIRCLE		US	NV	870403828	ZYNEX MEDICAL HOLDINGS INC	20050812	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:36:00.0	0	0	tm2229099d1_8k_htm.xml	1					
0001104659-22-112031	1447051	TERRITORIAL BANCORP INC.	6035	US	HI	HONOLULU	96813	1132 BISHOP STREET	SUITE 2200	808-946-1400	US	HI	HONOLULU	96806	P.O. BOX 1481				264674701			4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:45:00.0	0	0	tm2228620d1_8k_htm.xml	1					
0001104659-22-112033	1447051	TERRITORIAL BANCORP INC.	6035	US	HI	HONOLULU	96813	1132 BISHOP STREET	SUITE 2200	808-946-1400	US	HI	HONOLULU	96806	P.O. BOX 1481				264674701			4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:46:00.0	0	0	tm2228620d2_8k_htm.xml	1					
0001104659-22-112039	1824013	HEALTH ASSURANCE ACQUISITION CORP.	6770	US	MA	CAMBRIDGE	02138	20 UNIVERSITY ROAD, FOURTH FLOOR		617-234-7000	US	MA	CAMBRIDGE	02138	20 UNIVERSITY ROAD, FOURTH FLOOR		US	DE	000000000	HEALTHCARE ASSURANCE ACQUISITION CORP.	20200909	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:57:00.0	0	0	tm2229075d1_8k_htm.xml	1					
0001104659-22-112062	1864891	ENDURANCE ACQUISITION CORP.	6770	US	NY	NEW YORK	10166	200 PARK AVENUE	32ND FLOOR	212-983-1602	US	NY	NEW YORK	10166	200 PARK AVENUE	32ND FLOOR	KY		981599901			4-NON	0	1231	8-K	20221031			20221027	2022-10-27 17:25:00.0	0	0	tm2229067d1_8k_htm.xml	1					
0001111335-22-000049	1111335	VISTEON CORP	3714	US	MI	VAN BUREN TOWNSHIP	48111	ONE VILLAGE CENTER DRIVE		800-847-8366	US	MI	VAN BUREN TOWNSHIP	48111	ONE VILLAGE CENTER DRIVE		US	DE	383519512			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 07:02:00.0	0	0	vc-20221027_htm.xml	1					
0001111335-22-000050	1111335	VISTEON CORP	3714	US	MI	VAN BUREN TOWNSHIP	48111	ONE VILLAGE CENTER DRIVE		800-847-8366	US	MI	VAN BUREN TOWNSHIP	48111	ONE VILLAGE CENTER DRIVE		US	DE	383519512			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 07:07:00.0	0	1	vc-20220930_htm.xml	1					
0001113169-22-000025	1113169	PRICE T ROWE GROUP INC	6200	US	MD	BALTIMORE	21289-0320	100 EAST PRATT STREET	P.O. BOX 89000	4103452000	US	MD	BALTIMORE	21289-0320	100 EAST PRATT STREET	P.O. BOX 89000	US	MD	522264646			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 13:05:00.0	0	1	trow-20220930_htm.xml	1					
0001114483-22-000029	1114483	INTEGER HOLDINGS CORP	3690	US	TX	PLANO	75024	5830 GRANITE PARKWAY., SUITE 1150		(214) 618-5243	US	TX	PLANO	75024	5830 GRANITE PARKWAY., SUITE 1150		US	DE	161531026	GREATBATCH, INC.	20050531	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 16:03:00.0	0	1	itgr-20220930_htm.xml	1					
0001114927-22-000018	1114927	FIRST NORTHERN COMMUNITY BANCORP	6035	US	CA	DIXON	95620	195 N FIRST STREET		7076783041	US	CA	DIXON	95620	195 N FIRST STREET		US	CA	680450397			4-NON	0	1231	8-K	20221031			20221027	2022-10-26 19:04:00.0	0	0	form8_k_htm.xml	1					
0001123852-22-000016	1123852	NORTHERN STATES POWER CO	4931	US	MN	MINNEAPOLIS	55401	414 NICOLLET MALL		6123305500	US	MN	MINNEAPOLIS	55401	414 NICOLLET MALL		US	MN	411967505			4-NON	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 15:04:00.0	0	1	nspm-20220930_htm.xml	1					
0001126975-22-000149	1126975	MAGELLAN MIDSTREAM PARTNERS, L.P.	4610	US	OK	TULSA	74172	ONE WILLIAMS CENTER, MD 28-1		918 574 7000	US	OK	TULSA	74172	ONE WILLIAMS CENTER, MD 28-1		US	DE	731599053	MAGELLAN MIDSTREAM PARTNERS, L.P.	20190718	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 11:31:00.0	0	0	mmp-20221027_htm.xml	1					
0001126975-22-000151	1126975	MAGELLAN MIDSTREAM PARTNERS, L.P.	4610	US	OK	TULSA	74172	ONE WILLIAMS CENTER, MD 28-1		918 574 7000	US	OK	TULSA	74172	ONE WILLIAMS CENTER, MD 28-1		US	DE	731599053	MAGELLAN MIDSTREAM PARTNERS, L.P.	20190718	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 15:35:00.0	0	1	mmp-20220930_htm.xml	1					
0001130464-22-000025	1130464	BLACK HILLS CORP /SD/	4911	US	SD	RAPID CITY	57709	7001 MT RUSHMORE RD	PO BOX 1400	6057212343	US	SD	RAPID	57709	7001 MT RUSHMORE RD	PO BOX 1400	US	SD	460458824	BLACK HILLS HOLDING CORP	20001222	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 09:09:00.0	0	0	bkh-20221027_htm.xml	1					
0001130713-22-000051	1130713	OVERSTOCK.COM, INC	5961	US	UT	MIDVALE	84047	799 W. COLISEUM WAY		8019473100	US	UT	MIDVALE	84047	799 W. COLISEUM WAY		US	DE	870634302	OVERSTOCK COM INC	20001227	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 06:03:00.0	0	0	ostk-20221027_htm.xml	1					
0001133311-22-000031	1133311	TRAVELZOO	7310	US	NY	NEW YORK	10022	590 MADISON AVENUE	35TH FLOOR	2124844900	US	NY	NEW YORK	10022	590 MADISON AVENUE	35TH FLOOR	US	DE	364415727	TRAVELZOO INC	20010126	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 12:49:00.0	0	0	tzoo-20221026_htm.xml	1					
0001133421-22-000041	1133421	NORTHROP GRUMMAN CORP /DE/	3812	US	VA	FALLS CHURCH	22042	2980 FAIRVIEW PARK DRIVE	C/O NORTHROP GRUMMAN CORP	703-280-2900	US	VA	FALLS CHURCH	22042	2980 FAIRVIEW PARK DRIVE	C/O NORTHROP GRUMMAN CORP			800640649	NNG INC	20010129	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 06:30:00.0	0	0	noc-20221027_htm.xml	1					
0001133421-22-000042	1133421	NORTHROP GRUMMAN CORP /DE/	3812	US	VA	FALLS CHURCH	22042	2980 FAIRVIEW PARK DRIVE	C/O NORTHROP GRUMMAN CORP	703-280-2900	US	VA	FALLS CHURCH	22042	2980 FAIRVIEW PARK DRIVE	C/O NORTHROP GRUMMAN CORP			800640649	NNG INC	20010129	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 07:04:00.0	0	1	noc-20220930_htm.xml	1					
0001137789-22-000123	1137789	SEAGATE TECHNOLOGY HOLDINGS PLC	3572	IE		DUBLIN 2	D02 NX53	38/39 FITZWILLIAM SQUARE		353-1234-3136	IE		DUBLIN 2	D02 NX53	38/39 FITZWILLIAM SQUARE				981597419	SEAGATE TECHNOLOGY PLC	20100706	1-LAF	0	0630	10-Q	20220930	2023	Q1	20221027	2022-10-27 16:14:00.0	0	1	stx-20220930_htm.xml	1					
0001138118-22-000031	1138118	CBRE GROUP, INC.	6500	US	TX	DALLAS	75201	2100 MCKINNEY AVENUE	SUITE 1250	214-979-6100	US	TX	DALLAS	75201	2100 MCKINNEY AVENUE	SUITE 1250	US	DE	943391143	CB RICHARD ELLIS GROUP INC	20040217	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 06:41:00.0	0	0	cbre-20221027_htm.xml	1					
0001138118-22-000033	1138118	CBRE GROUP, INC.	6500	US	TX	DALLAS	75201	2100 MCKINNEY AVENUE	SUITE 1250	214-979-6100	US	TX	DALLAS	75201	2100 MCKINNEY AVENUE	SUITE 1250	US	DE	943391143	CB RICHARD ELLIS GROUP INC	20040217	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 16:32:00.0	0	1	cbre-20220930_htm.xml	1					
0001140361-22-038545	1085913	FARMERS & MERCHANTS BANCORP	6021	US	CA	LODI	95240-2184	FARMERS AND MERCHANTS BANCORP	121 WEST PINE ST	2093672411	US	CA	LODI	95240-2184	FARMERS AND MERCHANTS BANCORP	121 WEST PINE ST	US	DE	943327828			2-ACC	0	1231	8-K	20221031			20221027	2022-10-26 19:32:00.0	0	0	brhc10043305_8k_htm.xml	1					
0001140361-22-038563	1645873	MODIV INC.	6798	US	CA	NEWPORT BEACH	92660	120 NEWPORT CENTER DRIVE		855-742-4862	US	CA	NEWPORT BEACH	92660	120 NEWPORT CENTER DRIVE		US	MD	474156046	RW HOLDINGS NNN REIT, INC.	20170814	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 06:02:00.0	0	0	brhc10043321_8k_htm.xml	1					
0001140361-22-038593	1104506	INSMED INC	2834	US	NJ	BRIDGEWATER	08807	700 US HIGHWAY 202/206		908-977-9900	US	NJ	BRIDGEWATER	08807	700 US HIGHWAY 202/206		US	VA	541972729	INSMED INC	20000128	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 07:30:00.0	0	0	brhc10043308_8k_htm.xml	1					
0001140361-22-038597	1530804	TRONOX HOLDINGS PLC	2810	US	CT	STAMFORD	06901	263 TRESSER BLVD., SUITE 1100		(203) 705-3800	US	CT	STAMFORD	06901	263 TRESSER BLVD., SUITE 1100		GB		981467236	TRONOX LTD	20110921	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 09:12:00.0	0	0	brhc10043320_8k_htm.xml	1					
0001140361-22-038652	34563	FARMER BROTHERS CO	2090	US	TX	NORTHLAKE	76262	1912 FARMER BROTHERS DRIVE		888 998 2468	US	TX	FORT WORTH	76177	P O BOX 77057		US	DE	950725980			2-ACC	0	0630	10-K/A	20220630	2022	FY	20221027	2022-10-27 16:06:00.0	0	0	brhc10043160_10ka_htm.xml	1		96300000.00	20211231		1
0001140361-22-038658	933034	STRATTEC SECURITY CORP	3714	US	WI	MILWAUKEE	53209	3333 WEST GOOD HOPE ROAD		4142473333	US	WI	MILWAUKEE	53209	3333 W GOOD HOPE ROAD		US	WI	391804239			2-ACC	0	0630	8-K	20221031			20221027	2022-10-27 16:15:00.0	0	0	brhc10043317_8k_htm.xml	1					
0001140361-22-038665	1472091	PDS BIOTECHNOLOGY CORP	2834	US	NJ	FLORHAM PARK	07932	25B VREELAND ROAD	SUITE 300	800-208-3343	US	NJ	FLORHAM PARK	07932	25B VREELAND ROAD	SUITE 300	US	DE	264231384	EDGE THERAPEUTICS, INC.	20090911	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:27:00.0	0	0	brhc10043303_8k_htm.xml	1					
0001140361-22-038668	1053584	MACATAWA BANK CORP	6022	US	MI	HOLLAND	49424	10753 MACATAWA DRIVE		616-820-1444	US	MI	HOLLAND	49424	10753 MACATAWA DRIVE		US	MI	383391345			4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:31:00.0	0	0	brhc10043272_8k_htm.xml	1					
0001140361-22-038671	1053584	MACATAWA BANK CORP	6022	US	MI	HOLLAND	49424	10753 MACATAWA DRIVE		616-820-1444	US	MI	HOLLAND	49424	10753 MACATAWA DRIVE		US	MI	383391345			4-NON	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 16:34:00.0	0	1	brhc10043307_10q_htm.xml	1					
0001140361-22-038679	1472091	PDS BIOTECHNOLOGY CORP	2834	US	NJ	FLORHAM PARK	07932	25B VREELAND ROAD	SUITE 300	800-208-3343	US	NJ	FLORHAM PARK	07932	25B VREELAND ROAD	SUITE 300	US	DE	264231384	EDGE THERAPEUTICS, INC.	20090911	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 16:50:00.0	0	0	brhc10043369_form8k_htm.xml	1					
0001140361-22-038686	1680062	ACM RESEARCH, INC.	3559	US	CA	FREMONT	94539	42307 OSGOOD ROAD, SUITE I		510-445-3700	US	CA	FREMONT	94539	42307 OSGOOD ROAD, SUITE I		US	CA	000000000			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 17:16:00.0	0	0	brhc10043353_8k_htm.xml	1					
0001141391-22-000161	1141391	MASTERCARD INC	7389	US	NY	PURCHASE	10577	2000 PURCHASE STREET		9142492000	US	NY	PURCHASE	10577	2000 PURCHASE STREET		US	DE	134172551	MASTERCARD INC	20010525	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 08:03:00.0	0	0	ma-20221027_htm.xml	1					
0001141391-22-000163	1141391	MASTERCARD INC	7389	US	NY	PURCHASE	10577	2000 PURCHASE STREET		9142492000	US	NY	PURCHASE	10577	2000 PURCHASE STREET		US	DE	134172551	MASTERCARD INC	20010525	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 10:07:00.0	0	1	ma-20220930_htm.xml	1					
0001144980-22-000155	1144980	ASBURY AUTOMOTIVE GROUP INC	5500	US	GA	DULUTH	30097	2905 PREMIERE PARKWAY NW	SUITE 300	770-418-8200	US	GA	DULUTH	30097	2905 PREMIERE PARKWAY NW	SUITE 300	US	DE	010609375			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 06:33:00.0	0	0	abg-20221027_htm.xml	1					
0001157523-22-001406	921557	REPUBLIC BANCORP INC /KY/	6022	US	KY	LOUISVILLE	40202	REPUBLIC CORPORATE CENTER	601 WEST MARKET ST	5025843600	US	KY	LOUISVILLE	40202	601 W MARKET ST		US	KY	610862051			2-ACC	0	1231	8-K	20221031			20221027	2022-10-27 06:00:00.0	0	0	a52952206_htm.xml	1					
0001157523-22-001407	1309108	WEX INC.	7389	US	ME	SOUTH PORTLAND	04106	97 DARLING AVENUE		(207) 773-8171	US	ME	SOUTH PORTLAND	04106	97 DARLING AVENUE		US	DE	010526993	WRIGHT EXPRESS CORP	20041118	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 06:36:00.0	0	0	a52953029_htm.xml	1					
0001157523-22-001408	879101	KIMCO REALTY CORP	6798	US	NY	JERICHO	11753	500 NORTH BROADWAY	SUITE 201, P.O. BOX 9010	(516) 869-9000	US	NY	JERICHO	11753	500 NORTH BROADWAY	SUITE 201	US	MD	132744380			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 06:52:00.0	0	0	a52953626_htm.xml	1					
0001157523-22-001409	1078075	NETSCOUT SYSTEMS INC	7373	US	MA	WESTFORD	01886	310 LITTLETON ROAD		978-614-4000	US	MA	WESTFORD	01886	310 LITTLETON ROAD		US	DE	042837575			1-LAF	0	0331	8-K	20221031			20221027	2022-10-27 07:30:00.0	0	0	a52953544_htm.xml	1					
0001157523-22-001410	108385	WORLD ACCEPTANCE CORP	6141	US	SC	GREENVILLE	29607	108 FREDRICK STREET		8642989800	US	SC	GREENVILLE	29606	P O BOX 6429		US	SC	570425114	WORLD FINANCE CORP	19700210	1-LAF	0	0331	8-K	20221031			20221027	2022-10-27 07:35:00.0	0	0	a52954038_htm.xml	1					
0001157523-22-001411	1178670	ALNYLAM PHARMACEUTICALS, INC.	2834	US	MA	CAMBRIDGE	02142	675 WEST KENDALL STREET	HENRI A. TERMEER SQUARE	(617) 551-8200	US	MA	CAMBRIDGE	02142	675 WEST KENDALL STREET	HENRI A. TERMEER SQUARE			770602661	ALNYLAM PHARMACEUTICALS INC	20020724	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 08:10:00.0	0	0	a52953758_htm.xml	1					
0001157523-22-001412	1039065	OSI SYSTEMS INC	3674	US	CA	HAWTHORNE	90250	12525 CHADRON AVE		3109780516	US	CA	HAWTHORNE	90250	12525 CHADRON AVENUE		US	DE	330238801			1-LAF	0	0630	8-K	20221031			20221027	2022-10-27 09:01:00.0	0	0	a52954117_htm.xml	1					
0001157523-22-001414	16058	CACI INTERNATIONAL INC /DE/	7373	US	VA	RESTON	20190	TWO RESTON OVERLOOK	12021 SUNSET HILLS ROAD	7038417800	US	VA	RESTON	20190	TWO RESTON OVERLOOK	12021 SUNSET HILLS ROAD	US	DE	541345888	CACI INC /DE/	19870119	1-LAF	0	0630	8-K	20221031			20221027	2022-10-27 11:05:00.0	0	0	a52953395_htm.xml	1					
0001157523-22-001418	1577670	LADDER CAPITAL CORP	6798	US	NY	NEW YORK	10154	345 PARK AVENUE		212-715-3170	US	NY	NEW YORK	10154	345 PARK AVENUE		US	DE	800925494			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:16:00.0	0	0	a52954069_htm.xml	1					
0001157523-22-001419	947559	FIRST BANCSHARES INC /MS/	6021	US	MS	HATTIESBURG	39402	6480 US HIGHWAY 98 WEST	SUITE A	6012688998	US	MS	HATTIESBURG	39402	6480 US HIGHWAY 98 WEST	SUITE A	US	MS	640862173	COMMUNITY CAPITAL CORP /MS/	19950705	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 17:22:00.0	0	0	a52954752_htm.xml	1					
0001161697-22-000521	1438901	AUTO PARTS 4LESS GROUP, INC.	7389	US	NV	LAS VEGAS	89030	106 WEST MAYFLOWER		(702) 267-6100	US	NV	LAS VEGAS	89030	106 WEST MAYFLOWER		US	NV	901494749	4LESS GROUP, INC.	20190430	4-NON	0	0131	8-K	20221031			20221027	2022-10-27 08:07:00.0	0	0	form_8-k_htm.xml	1					
0001163302-22-000104	1163302	UNITED STATES STEEL CORP	3312	US	PA	PITTSBURGH	15219-2800	600 GRANT ST	ROOM 1500	415 433 2967	US		PITTSBURGH	15219-2800	600 GRANT STREET		US	DE	251897152	UNITED STATES STEEL LLC	20011205	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:21:00.0	0	0	x-20221027_htm.xml	1					
0001163302-22-000106	1163302	UNITED STATES STEEL CORP	3312	US	PA	PITTSBURGH	15219-2800	600 GRANT ST	ROOM 1500	415 433 2967	US		PITTSBURGH	15219-2800	600 GRANT STREET		US	DE	251897152	UNITED STATES STEEL LLC	20011205	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:45:00.0	0	0	x-20221027_htm.xml	1					
0001166691-22-000037	1166691	COMCAST CORP	4841	US	PA	PHILADELPHIA	19103-2838	ONE COMCAST CENTER		215-286-1700	US	PA	PHILADELPHIA	19103-2838	ONE COMCAST CENTER		US	PA	270000798	AT&T COMCAST CORP	20020206	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 07:05:00.0	0	0	cmcsa-20221027_htm.xml	1					
0001166691-22-000039	1166691	COMCAST CORP	4841	US	PA	PHILADELPHIA	19103-2838	ONE COMCAST CENTER		215-286-1700	US	PA	PHILADELPHIA	19103-2838	ONE COMCAST CENTER		US	PA	270000798	AT&T COMCAST CORP	20020206	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 15:05:00.0	0	1	cmcsa-20220930_htm.xml	1					
0001166928-22-000105	1166928	WEST BANCORPORATION INC	6022	US	IA	WEST DES MOINES	50266	1601 22ND ST		5152222309	US	IA	WEST DES MOINES	50266	1601 22ND ST		US	IA	421230603			2-ACC	0	1231	8-K	20221031			20221027	2022-10-27 07:08:00.0	0	0	wtba-20221027_htm.xml	1					
0001166928-22-000106	1166928	WEST BANCORPORATION INC	6022	US	IA	WEST DES MOINES	50266	1601 22ND ST		5152222309	US	IA	WEST DES MOINES	50266	1601 22ND ST		US	IA	421230603			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 07:12:00.0	0	1	wtba-20220930_htm.xml	1					
0001171520-22-000503	1052054	SYMBOLIC LOGIC, INC.	7371	US	CO	ENGLEWOOD	80112	9800 PYRAMID COURT, SUITE 400		3038021000	US	CO	ENGLEWOOD	80112	9800 PYRAMID COURT, SUITE 400		US	DE	841010843	EVOLVING SYSTEMS INC	19971229	4-NON	0	1231	8-K	20221031			20221027	2022-10-26 21:03:00.0	0	0	eps10495_htm.xml	1					
0001171843-22-006777	1140536	WILLIS TOWERS WATSON PLC	6411	GB		LONDON ENGLAND	EC3M 7DQ	C/O WILLIS GROUP LIMITED	51 LIME STREET	44-20-3124-6000	GB		LONDON ENGLAND	EC3M 7DQ	C/O WILLIS GROUP LIMITED	51 LIME STREET	IE		000000000	WILLIS GROUP HOLDINGS PLC	20100104	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 06:01:00.0	0	0	f8k_102622_htm.xml	1					
0001171843-22-006783	800457	DONEGAL GROUP INC	6331	US	PA	MARIETTA	17547-0302	1195 RIVER RD PO BOX 302		7174261931	US	PA	MARIETTA	17547	1195 RIVER ROAD	BOX 302	US	DE	232424711			2-ACC	0	1231	8-K	20221031			20221027	2022-10-27 06:30:00.0	0	0	f8k_102722_htm.xml	1					
0001171843-22-006785	861884	RELIANCE STEEL & ALUMINUM CO	5051	US	AZ	SCOTTSDALE	85254	16100 N. 71ST STREET, SUITE 400		213-687-7700	US	AZ	SCOTTSDALE	85254	16100 N. 71ST STREET, SUITE 400		US	DE	951142616			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 06:55:00.0	0	0	f8k_102722_htm.xml	1					
0001171843-22-006795	700565	FIRST MID BANCSHARES, INC.	6022	US	IL	MATTOON	61938	1515 CHARLESTON AVE	PO BOX 499	2172347454	US	IL	MATTOON	61938	1515 CHARLESTON AVENUE	PO BOX 499	US	DE	371103704	FIRST MID ILLINOIS BANCSHARES INC	20040326	2-ACC	0	1231	8-K	20221031			20221027	2022-10-27 08:01:00.0	0	0	f8k_102622_htm.xml	1					
0001171843-22-006796	1114483	INTEGER HOLDINGS CORP	3690	US	TX	PLANO	75024	5830 GRANITE PARKWAY., SUITE 1150		(214) 618-5243	US	TX	PLANO	75024	5830 GRANITE PARKWAY., SUITE 1150		US	DE	161531026	GREATBATCH, INC.	20050531	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 08:15:00.0	0	0	f8k_102622_htm.xml	1					
0001171843-22-006803	846901	LAKELAND BANCORP INC	6022	US	NJ	OAK RIDGE	07438	250 OAK RIDGE RD		9736972000	US	NJ	OAKRIDGE	07438	250 OAK RIDGE RD		US	NJ	222953275			1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 11:57:00.0	0	0	f8k_102722_htm.xml	1					
0001171843-22-006826	1838128	LOWELL FARMS INC.	0100	US	CA	SALINAS	93907	19 QUAIL RUN CIRCLE - SUITE B		(831) 998-8214	US	CA	SALINAS	93907	19 QUAIL RUN CIRCLE - SUITE B		CA	BC	000000000	INDUS HOLDINGS, INC.	20201228	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 14:22:00.0	0	0	f8k_102722_htm.xml	1					
0001171843-22-006827	1838128	LOWELL FARMS INC.	0100	US	CA	SALINAS	93907	19 QUAIL RUN CIRCLE - SUITE B		(831) 998-8214	US	CA	SALINAS	93907	19 QUAIL RUN CIRCLE - SUITE B		CA	BC	000000000	INDUS HOLDINGS, INC.	20201228	4-NON	0	1231	8-K	20221031			20221027	2022-10-27 14:23:00.0	0	0	f8k_102722_htm.xml	1					
0001171843-22-006833	851520	EXPONENT INC	8742	US	CA	MENLO PARK	94025	EXPONENT INC	149 COMMONWEALTH DRIVE	650-326-9400	US	CA	MENLO PARK	94025	EXPONENT INC	149 COMMONWEALTH DRIVE	US	DE	770218904	FAILURE GROUP INC	19930831	1-LAF	0	1231	8-K	20221031			20221027	2022-10-27 16:01:00.0	0	0	f8k_102722_htm.xml	1					
0001171843-22-006834	1126741	GSI TECHNOLOGY INC	3674	US	CA	SUNNYVALE	94089	1213 ELKO DRIVE		483319802	US	CA	SUNNYVALE	94089	1213 ELKO DRIVE				770398779			4-NON	0	0331	8-K	20221031			20221027	2022-10-27 16:05:00.0	0	0	f8k_102622_htm.xml	1					
